Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-10-17,0.0,180,22852.28,17.3
2023-10-18,0.0,180,23389.37,17.4
2023-10-19,0.0,180,23773.09,17.7
2023-10-20,0.0,180,24152.23,18.3
2023-10-21,0.0,180,24497.48,18.8
2023-10-22,0.0,180,24832.93,18.6
2023-10-23,0.0,180,25174.19,18.2
2023-10-24,0.0,180,25516.77,18.2
2023-10-25,0.0,180,25833.84,17.9
2023-10-26,0.0,180,26250.58,17.5
2023-10-27,0.0,180,26710.5,17.4
2023-10-28,0.0,180,27287.77,17.5
2023-10-29,0.0,180,27977.72,17.8
2023-10-30,0.0,180,28683.57,18.2
2023-10-31,0.0,180,29333.41,18.4
2023-11-01,0.0,180,29925.47,18.5
2023-11-02,0.0,180,30408.46,18.6
2023-11-03,0.0,180,30613.01,18.9
2023-11-04,0.0,180,30459.93,19.2
2023-11-05,0.0,180,29965.75,19.4
2023-11-06,0.0,180,29001.12,20.0
2023-11-07,0.0,180,27459.88,20.6
2023-11-08,0.0,180,25632.64,21.2
2023-11-09,0.0,180,23656.69,22.1
2023-11-10,0.0,180,21675.8,22.8
2023-11-11,0.0,180,19845.54,23.6
2023-11-12,0.0,180,18299.23,23.6
2023-11-13,0.0,180,17153.51,23.4
2023-11-14,0.0,180,16122.35,23.1
2023-11-15,0.0,180,15415.38,23.0
2023-11-16,0.0,180,14822.21,23.0
2023-11-17,0.0,180,14376.51,22.7
2023-11-18,0.0,180,13962.8,22.7
2023-11-19,0.0,180,13617.56,22.8
2023-11-20,0.0,180,13359.98,23.4
2023-11-21,0.0,180,13124.46,24.2
2023-11-22,0.0,180,13012.55,24.6
2023-11-23,0.0,180,12977.81,24.7
2023-11-24,0.0,180,13377.13,24.6
2023-11-25,0.0,180,14025.72,24.4
2023-11-26,0.0,180,14694.89,24.0
2023-11-27,0.0,180,15265.11,23.9
2023-11-28,0.0,180,15678.86,23.8
2023-11-29,0.0,180,16052.84,23.3
2023-11-30,0.0,180,16281.86,23.3
2023-12-01,0.0,180,16217.97,23.3
2023-12-02,0.0,180,15905.97,23.5
2023-12-03,0.0,180,15601.5,23.6
2023-12-04,0.0,180,15292.06,24.0
2023-12-05,0.0,180,15019.19,24.4
2023-12-06,0.0,180,14821.62,24.4
2023-12-07,0.0,180,14591.07,24.7
2023-12-08,0.0,180,14328.74,24.4
2023-12-09,0.0,180,14107.49,24.6
2023-12-10,0.0,180,13915.82,24.5
2023-12-11,0.0,180,13594.9,24.8
2023-12-12,0.0,180,13231.71,24.9
2023-12-13,0.0,180,12868.69,25.6
2023-12-14,0.0,180,12562.79,25.9
2023-12-15,0.0,180,12333.93,25.8
2023-12-16,0.0,180,12107.82,25.6
2023-12-17,0.0,180,11727.15,25.5
2023-12-18,0.0,180,11304.84,25.6
2023-12-19,0.0,180,10843.71,25.3
2023-12-20,0.0,180,10400.62,24.6
2023-12-21,0.0,180,9866.93,24.4
2023-12-22,0.0,180,9209.02,24.7
2023-12-23,0.0,180,8700.51,24.6
2023-12-24,0.0,180,8284.47,24.7
2023-12-25,0.0,180,7922.62,24.4
2023-12-26,0.0,180,7854.48,23.8
2023-12-27,0.0,180,7820.03,24.3
2023-12-28,0.0,180,7797.29,25.0
2023-12-29,0.0,180,7936.53,25.6
2023-12-30,0.0,180,8328.0,25.3
2023-12-31,0.0,180,8597.47,25.0
2024-01-01,0.0,180,8904.26,25.1
2024-01-02,0.0,180,9145.93,25.8
2024-01-03,0.0,180,9453.8,26.3
2024-01-04,0.0,180,9689.48,26.8
2024-01-05,0.0,180,10032.79,27.1
2024-01-06,0.0,180,10416.68,27.5
2024-01-07,0.0,180,11108.08,27.4
2024-01-08,0.0,180,11937.86,27.0
2024-01-09,0.0,180,12656.29,26.6
2024-01-10,0.0,180,13315.85,27.2
2024-01-11,0.0,180,13929.17,27.7
2024-01-12,0.0,180,14556.44,28.0
2024-01-13,0.0,180,15456.48,28.4
2024-01-14,0.0,180,16661.32,28.0
2024-01-15,0.0,180,17895.83,27.7
2024-01-16,0.0,180,18989.6,27.1
2024-01-17,0.0,180,19945.61,26.4
2024-01-18,0.0,180,20523.85,25.6
2024-01-19,0.0,180,20904.32,25.4
2024-01-20,0.0,180,21145.57,25.6
2024-01-21,0.0,180,21377.6,25.6
2024-01-22,0.0,180,21562.74,25.5
2024-01-23,0.0,180,21699.92,25.4
2024-01-24,0.0,180,21847.66,25.5
2024-01-25,0.0,180,22065.28,25.7
2024-01-26,0.0,180,22308.84,25.4
2024-01-27,0.0,180,22556.18,25.0
2024-01-28,0.0,180,22735.28,24.9
2024-01-29,0.0,180,22832.27,25.1
2024-01-30,0.0,180,22837.54,25.5
2024-01-31,0.0,180,22634.29,25.6
2024-02-01,0.0,180,22173.53,25.6
2024-02-02,0.0,180,21368.7,25.6
2024-02-03,0.0,180,20241.71,25.7
2024-02-04,0.0,180,18806.01,26.2
2024-02-05,0.0,180,17305.76,26.4
2024-02-06,0.0,180,15988.2,26.0
2024-02-07,0.0,180,14773.89,25.6
2024-02-08,0.0,180,13514.62,25.5
2024-02-09,0.0,180,12298.45,25.8
2024-02-10,0.0,180,11050.66,25.9
2024-02-11,0.0,180,9843.35,26.4
2024-02-12,0.0,180,8801.22,27.0
2024-02-13,0.0,180,7972.61,27.6
2024-02-14,0.0,180,7353.33,27.0
2024-02-15,0.0,180,6918.54,26.3
2024-02-16,0.0,180,6530.61,25.9
2024-02-17,0.0,180,6199.74,26.0
2024-02-18,0.0,180,5961.01,26.0
2024-02-19,0.0,180,5785.67,25.8
2024-02-20,0.0,180,5738.82,25.8
2024-02-21,0.0,180,5765.58,25.9
2024-02-22,0.0,180,5644.93,26.5
2024-02-23,0.0,180,5555.26,26.3
2024-02-24,0.0,180,5498.25,25.2
2024-02-25,0.0,180,5380.3,25.3
2024-02-26,0.0,180,5267.79,25.3
2024-02-27,0.0,180,5214.83,25.5
2024-02-28,0.0,180,5097.21,26.1
2024-02-29,0.0,180,5091.08,26.1
2024-03-01,0.0,180,5188.27,26.4
2024-03-02,0.0,180,5276.53,26.3
2024-03-03,0.0,180,5322.83,25.6
2024-03-04,0.0,180,5243.6,24.8
2024-03-05,0.0,180,5276.49,24.6
2024-03-06,0.0,180,5319.63,24.7
2024-03-07,0.0,180,5269.64,24.8
2024-03-08,0.0,180,5203.4,25.2
2024-03-09,0.0,180,5160.15,25.7
2024-03-10,0.0,180,4988.85,26.1
2024-03-11,0.0,180,4860.71,26.2
2024-03-12,0.0,180,4885.53,26.4
2024-03-13,0.0,180,4988.39,26.6
2024-03-14,0.0,180,5158.96,26.0
2024-03-15,0.0,180,5244.36,25.2
2024-03-16,0.0,180,5293.96,25.1
2024-03-17,0.0,180,5211.12,24.4
2024-03-18,0.0,180,5138.98,24.6
2024-03-19,0.0,180,5123.28,25.0
2024-03-20,0.0,180,5044.6,23.9
2024-03-21,0.0,180,4995.42,23.0
2024-03-22,0.0,180,4827.52,22.9
2024-03-23,0.0,180,4694.61,22.6
2024-03-24,0.0,180,4548.75,22.1
2024-03-25,0.0,180,4388.77,21.7
2024-03-26,0.0,180,4344.63,21.8
2024-03-27,0.0,180,4409.67,21.7
2024-03-28,0.0,180,4500.34,21.5
2024-03-29,0.0,180,4495.33,21.4
2024-03-30,0.0,180,4609.47,21.8
2024-03-31,0.0,180,4728.28,22.0
2024-04-01,0.0,180,4727.57,22.6
2024-04-02,0.0,180,4804.67,22.2
2024-04-03,0.0,180,4911.83,21.2
2024-04-04,0.0,180,4989.06,20.8
2024-04-05,0.0,180,5066.22,20.2
2024-04-06,0.0,180,5232.65,19.8
2024-04-07,0.0,180,5413.89,19.6
2024-04-08,0.0,180,5613.23,19.6
2024-04-09,0.0,180,5814.74,19.3
2024-04-10,0.0,180,5994.72,18.7
2024-04-11,0.0,180,6172.06,18.6
2024-04-12,0.0,180,6230.87,18.3
2024-04-13,0.0,180,6375.44,17.9
2024-04-14,0.0,180,6477.17,17.9
2024-04-15,0.0,180,6516.59,18.0
2024-04-16,0.0,180,6490.85,18.0
2024-04-17,0.0,180,6413.43,18.0
2024-04-18,0.0,180,6258.11,17.8
2024-04-19,0.0,180,6047.22,17.7
2024-04-20,0.0,180,5730.03,17.4
2024-04-21,0.0,180,5473.99,17.2
2024-04-22,0.0,180,5221.36,17.0
2024-04-23,0.0,180,5015.39,17.0
2024-04-24,0.0,180,4794.7,16.9
2024-04-25,0.0,180,4586.22,16.3
2024-04-26,0.0,180,4397.11,16.0
2024-04-27,0.0,180,4370.2,15.7
2024-04-28,0.0,180,4419.7,15.6
2024-04-29,0.0,180,4442.06,15.6
2024-04-30,0.0,180,4475.13,15.3
2024-05-01,0.0,180,4551.03,15.0
2024-05-02,0.0,180,4581.78,15.0
2024-05-03,0.0,180,4668.0,14.9
2024-05-04,0.0,180,4768.48,14.8
2024-05-05,0.0,180,4739.99,15.2
2024-05-06,0.0,180,4606.3,15.2
2024-05-07,0.0,180,4475.22,15.1
2024-05-08,0.0,180,4446.0,15.2
2024-05-09,0.0,180,4430.21,15.3
2024-05-10,0.0,180,4381.45,15.3
2024-05-11,0.0,180,4458.91,15.3
2024-05-12,0.0,180,4606.33,15.5
2024-05-13,0.0,180,4749.8,15.5
2024-05-14,0.0,180,4964.11,15.3
2024-05-15,0.0,180,5232.59,14.8
2024-05-16,0.0,180,5589.09,14.6
2024-05-17,0.0,180,5964.82,14.6
2024-05-18,0.0,180,6339.25,14.2
2024-05-19,0.0,180,6738.4,13.4
2024-05-20,0.0,180,7092.13,13.4
2024-05-21,0.0,180,7335.32,13.2
2024-05-22,0.0,180,7481.84,12.8
2024-05-23,0.0,180,7530.56,12.6
2024-05-24,0.0,180,7534.6,12.4
2024-05-25,0.0,180,7499.41,12.2
2024-05-26,0.0,180,7451.32,12.0
2024-05-27,0.0,180,7360.06,11.8
2024-05-28,0.0,180,7259.2,11.7
2024-05-29,0.0,180,7191.57,11.5
2024-05-30,0.0,180,7138.57,11.6
2024-05-31,0.0,180,7100.45,12.0
2024-06-01,0.0,180,7047.39,12.0
2024-06-02,0.0,180,6947.15,11.7
2024-06-03,0.0,180,6794.28,11.3
2024-06-04,0.0,180,6677.68,11.0
2024-06-05,0.0,180,6618.55,10.8
2024-06-06,0.0,180,6578.83,10.8
2024-06-07,0.0,180,6538.17,10.8
2024-06-08,0.0,180,6512.12,10.8
2024-06-09,0.0,180,6501.86,10.8
2024-06-10,0.0,180,6486.57,11.1
2024-06-11,0.0,180,6475.68,11.3
2024-06-12,0.0,180,6534.98,11.2
2024-06-13,0.0,180,6634.83,11.0
2024-06-14,0.0,180,6707.32,10.7
2024-06-15,0.0,180,6753.16,10.6
2024-06-16,0.0,180,6707.75,10.3
2024-06-17,0.0,180,6584.9,10.0
2024-06-18,0.0,180,6427.14,9.8
2024-06-19,0.0,180,6304.48,9.5
2024-06-20,0.0,180,6206.07,9.7
2024-06-21,0.0,180,6134.88,9.7
2024-06-22,0.0,180,6049.65,9.5
2024-06-23,0.0,180,5935.5,9.1
2024-06-24,0.0,180,5792.88,9.0
2024-06-25,0.0,180,5599.07,8.9
2024-06-26,0.0,180,5414.01,9.0
2024-06-27,0.0,180,5224.36,9.2
2024-06-28,0.0,180,5097.13,9.3
2024-06-29,0.0,180,5087.15,9.5
2024-06-30,0.0,180,5138.29,9.5
2024-07-01,0.0,180,5212.85,9.3
2024-07-02,0.0,180,5305.77,9.3
2024-07-03,0.0,180,5396.9,9.0
2024-07-04,0.0,180,5533.38,8.8
2024-07-05,0.0,180,5840.67,8.8
2024-07-06,0.0,180,6372.28,8.8
2024-07-07,0.0,180,7060.14,8.7
2024-07-08,0.0,180,7817.5,8.8
2024-07-09,0.0,180,8566.65,9.0
2024-07-10,0.0,180,9248.28,9.1
2024-07-11,0.0,180,9859.61,9.3
2024-07-12,0.0,180,10410.1,9.6
2024-07-13,0.0,180,10806.42,9.7
2024-07-14,0.0,180,11055.77,9.7
2024-07-15,0.0,180,11163.66,9.5
2024-07-16,0.0,180,11164.07,9.3
2024-07-17,0.0,180,11060.57,9.4
2024-07-18,0.0,180,10850.27,9.5
2024-07-19,0.0,180,10553.99,9.5
2024-07-20,0.0,180,10210.77,9.5
2024-07-21,0.0,180,9828.45,9.4
2024-07-22,0.0,180,9396.9,9.7
2024-07-23,0.0,180,8934.66,9.9
2024-07-24,0.0,180,8445.97,9.9
2024-07-25,0.0,180,7982.16,10.1
2024-07-26,0.0,180,7564.76,10.0
2024-07-27,0.0,180,7171.43,10.0
2024-07-28,0.0,180,6785.07,9.5
2024-07-29,0.0,180,6430.55,9.3
2024-07-30,0.0,180,6155.29,9.2
2024-07-31,0.0,180,5886.57,9.2
2024-08-01,0.0,180,5636.34,9.2
2024-08-02,0.0,180,5484.01,9.3
2024-08-03,0.0,180,5408.06,9.4
2024-08-04,0.0,180,5362.49,9.4
2024-08-05,0.0,180,5300.54,9.5
2024-08-06,0.0,180,5192.13,9.6
2024-08-07,0.0,180,5018.73,9.7
2024-08-08,0.0,180,4843.91,9.8
2024-08-09,0.0,180,4708.39,10.2
2024-08-10,0.0,180,4628.67,10.5
2024-08-11,0.0,180,4589.83,10.6
2024-08-12,0.0,180,4589.12,10.9
2024-08-13,0.0,180,4598.31,11.2
2024-08-14,0.0,180,4677.43,11.6
2024-08-15,0.0,180,4653.24,12.1
2024-08-16,0.0,180,4607.11,12.5
2024-08-17,0.0,180,4712.48,12.4
2024-08-18,0.0,180,4772.75,12.5
2024-08-19,0.0,180,4764.75,12.5
2024-08-20,0.0,180,0.0,12.6
2024-08-21,10.5,3,4797.1,12.8
2024-08-22,10.5,3,4787.1,13.0
2024-08-23,10.5,3,4731.77,13.2
2024-08-24,10.5,3,4698.29,13.7
2024-08-25,10.5,3,4635.97,14.4
2024-08-26,10.5,3,4571.16,14.5
2024-08-27,10.5,3,4483.7,14.5
2024-08-28,10.5,3,4311.57,14.7
2024-08-29,10.5,3,4154.98,14.4
2024-08-30,10.5,3,4016.35,14.8
2024-08-31,10.5,3,3993.24,14.9
2024-09-01,10.5,3,4164.68,14.8
2024-09-02,10.5,3,4576.09,14.6
2024-09-03,10.5,3,5090.98,14.2
2024-09-04,10.5,3,5608.7,14.2
2024-09-05,10.5,3,6046.81,14.4
2024-09-06,10.5,3,6274.89,14.8
2024-09-07,10.5,3,6351.16,15.5
2024-09-08,10.5,3,6296.24,15.5
