Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-12-11,9.831,2,169.58,19.6
2021-12-12,9.558,2,182.09,19.7
2021-12-13,10.673,2,254.29,20.7
2021-12-14,10.141,2,230.33,21.3
2021-12-15,11.813,2,196.8,21.1
2021-12-16,11.045,2,171.68,20.4
2021-12-17,10.059,2,155.21,20.8
2021-12-18,8.762,2,141.96,21.9
2021-12-19,7.598,2,145.32,21.5
2021-12-20,7.503,2,130.23,20.9
2021-12-21,8.103,2,111.83,21.6
2021-12-22,8.636,2,102.85,22.0
2021-12-23,9.195,2,95.49,21.9
2021-12-24,9.125,2,90.27,22.2
2021-12-25,8.576,2,93.13,22.6
2021-12-26,8.007,2,99.98,22.2
2021-12-27,7.087,2,97.55,21.3
2021-12-28,7.212,2,86.78,21.3
2021-12-29,7.16,2,77.96,21.8
2021-12-30,7.302,2,70.54,22.5
2021-12-31,7.554,2,63.39,23.5
2022-01-01,7.867,2,56.81,24.4
2022-01-02,7.903,2,56.1,24.8
2022-01-03,7.858,2,53.89,24.6
2022-01-04,7.65,2,50.02,23.6
2022-01-05,6.452,2,51.7,22.3
2022-01-06,6.232,2,55.42,22.2
2022-01-07,6.403,2,61.39,22.9
2022-01-08,5.556,2,1269.24,21.9
2022-01-09,4.995,2,1119.55,20.5
2022-01-10,5.783,2,735.95,20.6
2022-01-11,6.058,2,522.24,21.9
2022-01-12,7.33,2,423.45,22.6
2022-01-13,7.264,2,371.15,22.8
2022-01-14,6.563,2,345.07,23.6
2022-01-15,6.704,2,258.75,23.3
2022-01-16,6.75,2,230.77,23.2
2022-01-17,7.137,2,190.33,23.4
2022-01-18,9.601,2,157.15,23.1
2022-01-19,8.31,2,137.66,22.6
2022-01-20,8.544,2,120.78,22.7
2022-01-21,9.352,2,102.99,23.3
2022-01-22,8.998,2,93.75,23.9
2022-01-23,8.121,2,91.96,24.5
2022-01-24,7.02,2,90.84,25.0
2022-01-25,8.188,2,79.59,26.1
2022-01-26,7.88,2,68.53,26.4
2022-01-27,6.786,2,166.47,26.7
2022-01-28,4.782,2,419.92,25.4
2022-01-29,4.135,2,421.81,24.1
2022-01-30,4.817,2,678.91,23.8
2022-01-31,5.381,2,1204.08,23.0
2022-02-01,6.921,2,760.24,23.5
2022-02-02,6.408,2,482.44,22.4
2022-02-03,5.734,2,337.07,21.5
2022-02-04,5.236,2,263.18,21.4
2022-02-05,5.534,2,217.93,21.9
2022-02-06,5.714,2,187.75,22.2
2022-02-07,5.055,2,163.35,22.3
2022-02-08,5.032,2,134.89,22.5
2022-02-09,5.869,2,119.31,23.5
2022-02-10,8.34,2,108.1,23.8
2022-02-11,7.682,2,96.55,22.7
2022-02-12,5.392,2,89.13,22.3
2022-02-13,5.149,2,87.71,22.6
2022-02-14,4.903,2,88.9,22.9
2022-02-15,5.098,2,78.7,23.3
2022-02-16,4.41,2,66.79,23.0
2022-02-17,3.93,2,59.6,22.6
2022-02-18,4.114,2,55.66,22.3
2022-02-19,4.284,2,52.0,22.2
2022-02-20,4.002,2,53.77,21.8
2022-02-21,4.654,2,54.86,21.7
2022-02-22,4.671,2,49.81,21.3
2022-02-23,3.964,2,45.24,21.1
2022-02-24,4.932,2,43.56,21.9
2022-02-25,5.256,2,40.26,22.0
2022-02-26,4.609,2,38.82,21.5
2022-02-27,4.805,2,41.75,21.7
2022-02-28,4.971,2,43.57,21.9
2022-03-01,4.934,2,42.36,22.0
2022-03-02,4.661,2,55.78,22.3
2022-03-03,5.221,2,50.26,23.0
2022-03-04,6.19,2,48.09,23.7
2022-03-05,5.83,2,183.92,23.0
2022-03-06,5.471,2,164.67,21.7
2022-03-07,4.668,2,153.03,20.7
2022-03-08,5.932,2,234.53,20.7
2022-03-09,6.725,2,251.71,20.4
2022-03-10,8.453,2,200.3,20.3
2022-03-11,9.283,2,149.84,19.9
2022-03-12,10.035,2,123.33,19.7
2022-03-13,9.742,2,127.26,20.0
2022-03-14,9.219,2,133.35,20.5
2022-03-15,9.72,2,149.86,21.1
2022-03-16,10.859,2,164.57,21.1
2022-03-17,10.776,2,167.09,21.4
2022-03-18,11.617,2,144.45,21.8
2022-03-19,9.857,2,120.94,21.3
2022-03-20,10.451,2,112.21,21.6
2022-03-21,10.305,2,103.17,21.7
2022-03-22,9.832,2,90.17,21.6
2022-03-23,9.033,2,82.41,20.6
2022-03-24,8.639,2,77.3,20.0
2022-03-25,7.804,2,72.6,19.7
2022-03-26,7.255,2,68.82,19.6
2022-03-27,7.307,2,67.25,19.9
2022-03-28,7.701,2,62.36,20.5
2022-03-29,8.334,2,61.54,20.5
2022-03-30,8.943,2,62.37,20.0
2022-03-31,8.347,2,80.02,19.3
2022-04-01,7.693,2,83.02,18.6
2022-04-02,7.609,2,72.79,18.0
2022-04-03,7.459,2,73.95,17.7
2022-04-04,7.606,2,71.16,17.7
2022-04-05,7.532,2,63.83,17.5
2022-04-06,9.4,2,63.04,17.7
2022-04-07,9.065,2,64.36,17.7
2022-04-08,8.996,2,64.02,17.8
2022-04-09,9.436,2,64.05,18.2
2022-04-10,8.901,2,67.66,18.6
2022-04-11,9.34,2,69.56,18.9
2022-04-12,8.93,2,63.33,18.4
2022-04-13,8.359,2,59.94,18.1
2022-04-14,7.062,2,57.9,17.7
2022-04-15,7.668,2,54.37,17.7
2022-04-16,7.671,2,53.6,18.0
2022-04-17,7.528,2,56.81,18.2
2022-04-18,7.54,2,116.34,18.1
2022-04-19,7.831,2,178.62,17.6
2022-04-20,6.864,2,145.51,17.1
2022-04-21,6.302,2,104.24,16.7
2022-04-22,6.204,2,109.42,16.4
2022-04-23,6.154,2,153.5,16.1
2022-04-24,6.749,2,139.0,15.9
2022-04-25,7.557,2,117.1,15.9
2022-04-26,7.797,2,100.04,15.9
2022-04-27,7.874,2,90.65,16.2
2022-04-28,7.902,2,91.65,16.2
2022-04-29,8.778,2,212.4,16.1
2022-04-30,8.685,2,384.92,15.8
2022-05-01,7.463,2,164.04,15.5
2022-05-02,6.931,2,117.22,15.5
2022-05-03,6.473,2,282.02,15.4
2022-05-04,6.779,2,283.6,15.0
2022-05-05,7.613,2,226.31,14.4
2022-05-06,8.373,2,179.25,13.7
2022-05-07,8.691,2,155.78,13.3
2022-05-08,9.1,2,143.87,13.4
2022-05-09,8.252,2,136.64,13.2
2022-05-10,8.085,2,135.92,12.9
2022-05-11,8.897,2,126.15,13.0
2022-05-12,8.289,2,126.3,13.3
2022-05-13,9.11,2,125.71,13.8
2022-05-14,11.133,2,127.07,14.3
2022-05-15,10.714,2,126.6,14.1
2022-05-16,9.316,2,124.49,13.7
2022-05-17,9.396,2,109.59,13.2
2022-05-18,9.336,2,103.8,12.8
2022-05-19,9.111,2,109.88,12.6
2022-05-20,8.54,2,118.4,12.6
2022-05-21,8.926,2,143.57,12.4
2022-05-22,9.134,2,149.67,12.1
2022-05-23,9.666,2,136.75,11.8
2022-05-24,9.513,2,118.47,11.5
2022-05-25,9.656,2,107.96,11.4
2022-05-26,9.283,2,140.04,11.6
2022-05-27,10.102,2,133.5,11.8
2022-05-28,9.919,2,121.15,11.5
2022-05-29,9.92,2,125.64,11.5
2022-05-30,8.928,2,127.56,11.2
2022-05-31,8.876,2,141.19,10.7
2022-06-01,9.381,2,196.76,10.0
2022-06-02,9.321,2,179.39,9.8
2022-06-03,9.0,2,152.57,9.8
2022-06-04,8.909,2,180.31,9.9
2022-06-05,9.164,2,315.56,10.0
2022-06-06,9.638,2,298.09,9.8
2022-06-07,9.762,2,275.9,9.6
2022-06-08,9.977,2,419.72,9.5
2022-06-09,10.599,2,463.65,9.4
2022-06-10,10.788,2,547.71,9.6
2022-06-11,10.882,2,586.93,9.5
2022-06-12,11.061,2,550.01,9.6
2022-06-13,10.921,2,513.29,9.7
2022-06-14,10.962,2,447.7,9.7
2022-06-15,10.758,2,395.62,9.7
2022-06-16,10.427,2,372.5,10.0
2022-06-17,10.16,2,345.92,10.2
2022-06-18,10.243,2,301.27,10.6
2022-06-19,10.457,2,294.04,10.3
2022-06-20,10.263,2,369.04,10.4
2022-06-21,9.9,2,399.77,10.6
2022-06-22,9.686,2,341.24,10.7
2022-06-23,9.637,2,292.93,10.9
2022-06-24,9.6,2,273.15,11.0
2022-06-25,9.79,2,289.36,11.0
2022-06-26,9.883,2,288.18,11.1
2022-06-27,9.845,2,303.45,10.8
2022-06-28,9.841,2,384.74,10.5
2022-06-29,9.791,2,364.14,10.2
2022-06-30,9.931,2,345.58,9.9
2022-07-01,10.215,2,305.84,10.1
2022-07-02,10.286,2,266.86,9.9
2022-07-03,10.466,2,244.96,9.8
2022-07-04,10.559,2,231.21,9.7
2022-07-05,10.59,2,231.24,9.7
2022-07-06,10.435,2,219.58,9.4
2022-07-07,10.602,2,199.08,9.3
2022-07-08,10.556,2,192.12,9.4
2022-07-09,10.448,2,204.08,9.3
2022-07-10,10.297,2,191.49,9.0
2022-07-11,10.253,2,161.26,8.8
2022-07-12,9.976,2,166.07,9.0
2022-07-13,10.055,2,201.78,9.1
2022-07-14,10.007,2,200.49,9.3
2022-07-15,10.174,2,189.73,9.2
2022-07-16,10.363,2,187.94,9.2
2022-07-17,10.337,2,207.16,9.2
2022-07-18,10.637,2,211.82,9.0
2022-07-19,10.624,2,198.49,8.9
2022-07-20,10.56,2,181.81,8.8
2022-07-21,10.64,2,185.83,8.6
2022-07-22,10.67,2,260.74,8.7
2022-07-23,10.604,2,350.94,8.9
2022-07-24,10.598,2,386.05,9.1
2022-07-25,10.666,2,330.03,9.2
2022-07-26,10.9,2,307.6,9.1
2022-07-27,10.656,2,320.52,9.1
2022-07-28,10.907,2,620.92,9.2
2022-07-29,11.061,2,1115.29,9.2
2022-07-30,11.486,2,1338.08,8.9
2022-07-31,11.346,2,1210.81,8.9
2022-08-01,11.105,2,913.42,9.0
2022-08-02,11.006,2,663.36,9.4
2022-08-03,10.784,2,501.11,9.7
2022-08-04,10.489,2,421.21,10.1
2022-08-05,10.171,2,404.4,10.2
2022-08-06,10.041,2,506.11,10.2
2022-08-07,9.879,2,441.88,10.4
2022-08-08,10.015,2,374.12,10.3
2022-08-09,9.878,2,379.28,10.0
2022-08-10,10.104,2,362.14,9.8
2022-08-11,10.106,2,322.44,9.9
2022-08-12,10.07,2,371.07,9.7
2022-08-13,10.108,2,487.72,10.1
2022-08-14,10.135,2,355.35,10.2
2022-08-15,10.274,2,403.36,10.4
2022-08-16,10.378,2,846.5,10.5
2022-08-17,10.492,2,929.86,10.5
2022-08-18,10.728,2,1902.2,10.9
2022-08-19,10.716,2,2291.29,11.0
2022-08-20,10.599,2,2126.45,11.3
2022-08-21,10.625,2,2242.15,11.3
2022-08-22,10.624,2,2527.56,11.2
2022-08-23,10.564,2,2394.17,11.0
2022-08-24,10.534,2,1792.45,10.7
2022-08-25,10.716,2,1990.21,10.7
2022-08-26,10.777,2,1625.79,10.7
2022-08-27,10.649,2,1593.79,10.8
2022-08-28,10.58,2,2098.3,11.2
2022-08-29,10.282,2,1980.26,11.4
2022-08-30,10.191,2,1716.42,11.5
2022-08-31,10.02,2,1300.15,11.6
2022-09-01,10.173,2,1856.88,11.6
2022-09-02,10.482,2,2381.55,11.7
2022-09-03,10.501,2,1899.84,11.4
2022-09-04,10.352,2,1578.99,11.4
2022-09-05,10.373,2,1330.34,11.3
2022-09-06,10.156,2,1100.1,11.3
2022-09-07,10.287,2,926.48,11.5
2022-09-08,10.141,2,835.29,11.6
2022-09-09,9.956,2,741.67,11.9
2022-09-10,9.738,2,658.18,12.4
2022-09-11,9.692,2,770.64,12.4
2022-09-12,9.919,2,1100.41,12.4
2022-09-13,10.095,2,1142.23,12.0
2022-09-14,10.251,2,1028.44,11.7
2022-09-15,10.202,2,1035.1,12.0
2022-09-16,10.03,2,892.11,12.1
2022-09-17,9.816,2,796.69,12.0
2022-09-18,9.933,2,792.86,12.1
2022-09-19,10.145,2,1834.9,12.1
2022-09-20,10.692,2,3941.36,12.0
2022-09-21,10.553,2,4387.69,11.9
2022-09-22,10.454,2,3923.19,12.2
2022-09-23,10.228,2,3374.48,12.9
2022-09-24,9.979,2,2365.8,13.4
2022-09-25,9.819,2,1621.55,13.4
2022-09-26,9.639,2,1241.81,13.5
2022-09-27,9.567,2,1028.61,13.7
2022-09-28,9.441,2,922.85,13.8
2022-09-29,9.31,2,1075.55,14.0
2022-09-30,10.063,2,2825.49,13.7
2022-10-01,10.124,2,3017.92,13.4
2022-10-02,9.94,2,2279.26,13.4
2022-10-03,9.769,2,1604.62,13.5
2022-10-04,9.604,2,1195.94,14.0
2022-10-05,9.553,2,950.83,13.5
2022-10-06,9.452,2,894.14,13.9
2022-10-07,9.189,2,1104.02,14.3
2022-10-08,9.492,2,2786.12,14.6
2022-10-09,9.518,2,6915.6,14.3
2022-10-10,9.105,2,4053.19,14.4
2022-10-11,9.346,2,2429.03,14.2
2022-10-12,9.314,2,1667.88,14.4
2022-10-13,9.312,2,2183.71,14.4
2022-10-14,9.225,2,9695.56,14.1
2022-10-15,8.542,2,32364.34,14.1
2022-10-16,9.297,2,23386.01,14.7
2022-10-17,9.405,2,12762.09,14.7
2022-10-18,9.444,2,7540.75,14.9
2022-10-19,9.366,2,4753.22,15.4
2022-10-20,9.265,2,3065.06,15.6
2022-10-21,8.741,2,2245.63,16.4
2022-10-22,8.114,2,5739.27,17.0
2022-10-23,7.888,2,15963.22,17.5
2022-10-24,7.987,2,12476.23,17.1
2022-10-25,8.161,2,7468.4,16.8
2022-10-26,8.387,2,10065.78,16.9
2022-10-27,8.123,2,9117.95,17.3
2022-10-28,8.203,2,8046.86,17.1
2022-10-29,8.626,2,11068.37,16.3
2022-10-30,8.811,2,12274.6,15.5
2022-10-31,8.676,2,10179.29,15.6
2022-11-01,8.719,2,6720.21,15.2
2022-11-02,9.205,2,6114.24,14.7
2022-11-03,9.667,2,6960.4,14.2
2022-11-04,9.728,2,5917.1,14.2
2022-11-05,9.486,2,4521.02,14.7
2022-11-06,9.226,2,3468.99,15.5
2022-11-07,8.794,2,2731.17,16.6
2022-11-08,8.355,2,2366.19,17.7
2022-11-09,8.376,2,2925.47,18.7
2022-11-10,7.839,2,2704.62,19.4
2022-11-11,7.539,2,2061.91,19.2
2022-11-12,7.403,2,1563.14,19.2
2022-11-13,7.432,2,1320.54,19.3
2022-11-14,8.168,2,6292.71,18.9
2022-11-15,8.374,2,28198.67,16.5
2022-11-16,8.97,2,21588.37,15.6
2022-11-17,9.338,2,8545.88,15.3
2022-11-18,9.203,2,4392.59,15.8
2022-11-19,8.925,2,3120.78,16.2
2022-11-20,8.883,2,3947.64,16.3
2022-11-21,9.212,2,8354.4,15.9
2022-11-22,9.593,2,9982.56,14.8
2022-11-23,9.747,2,8192.12,14.8
2022-11-24,9.845,2,7144.23,14.9
2022-11-25,9.56,2,6087.7,15.6
2022-11-26,9.165,2,5139.58,16.7
2022-11-27,8.834,2,3856.61,17.5
2022-11-28,8.408,2,2499.81,17.4
2022-11-29,8.137,2,1848.04,17.5
2022-11-30,8.035,2,1464.76,17.2
2022-12-01,7.862,2,1210.95,17.5
2022-12-02,7.776,2,1019.93,17.6
2022-12-03,7.739,2,857.6,18.0
2022-12-04,7.736,2,729.82,19.4
2022-12-05,7.77,2,636.72,19.7
2022-12-06,7.492,2,573.0,19.9
2022-12-07,7.622,2,519.89,19.6
2022-12-08,7.649,2,448.57,19.0
2022-12-09,7.398,2,416.13,18.8
2022-12-10,7.606,2,383.55,19.2
2022-12-11,7.893,2,358.6,20.1
2022-12-12,7.593,2,425.69,19.2
2022-12-13,7.519,2,356.59,18.3
2022-12-14,7.615,2,477.9,18.0
2022-12-15,7.704,2,605.08,17.8
2022-12-16,8.05,2,594.56,18.3
2022-12-17,8.555,2,567.61,18.7
2022-12-18,8.795,2,482.0,18.7
2022-12-19,8.753,2,403.7,19.2
2022-12-20,9.172,2,346.93,20.1
2022-12-21,10.068,2,306.76,20.9
2022-12-22,10.272,2,290.6,21.1
2022-12-23,9.595,2,279.94,21.3
2022-12-24,9.31,2,499.83,21.6
2022-12-25,7.042,2,576.62,21.3
2022-12-26,7.898,2,411.27,22.2
2022-12-27,8.904,2,329.99,23.2
2022-12-28,8.753,2,252.46,23.4
2022-12-29,8.246,2,208.1,22.3
2022-12-30,8.63,2,161.58,22.3
2022-12-31,9.13,2,137.19,22.6
2023-01-01,10.465,2,135.08,23.7
2023-01-02,9.934,2,132.5,25.0
2023-01-03,10.154,50,118.54,24.8
2023-01-04,9.745,50,105.29,23.2
2023-01-05,8.496,50,96.33,22.1
2023-01-06,8.603,50,95.04,22.0
2023-01-07,8.486,50,89.03,22.2
2023-01-08,8.62,50,83.5,23.2
2023-01-09,8.36,50,79.33,24.9
2023-01-10,8.603,50,77.74,24.5
2023-01-11,8.457,50,73.63,24.5
2023-01-12,8.477,50,70.36,25.1
2023-01-13,8.569,50,68.16,25.0
2023-01-14,8.335,50,66.78,25.2
2023-01-15,7.931,50,64.87,25.0
2023-01-16,6.831,50,56.81,24.3
2023-01-17,7.283,50,53.52,24.4
2023-01-18,6.813,50,54.8,24.0
2023-01-19,7.111,50,51.61,22.5
2023-01-20,6.975,50,52.35,21.9
2023-01-21,7.54,50,52.81,22.2
2023-01-22,7.342,50,51.56,22.2
2023-01-23,6.396,50,51.73,22.6
2023-01-24,6.879,50,186.63,22.6
2023-01-25,6.673,50,197.23,22.3
2023-01-26,6.501,50,84.95,22.2
2023-01-27,6.359,50,60.38,21.8
2023-01-28,8.255,50,57.07,22.2
2023-01-29,8.626,50,101.12,21.8
2023-01-30,7.073,50,126.47,21.4
2023-01-31,7.65,50,104.19,21.6
2023-02-01,7.971,50,91.66,21.1
2023-02-02,7.671,50,106.12,20.3
2023-02-03,7.688,50,110.39,18.9
2023-02-04,8.411,50,99.02,18.5
2023-02-05,8.477,50,94.34,18.5
2023-02-06,8.744,50,94.36,19.0
2023-02-07,8.644,50,114.18,19.8
2023-02-08,8.533,50,154.65,20.0
2023-02-09,9.082,50,134.92,20.5
2023-02-10,9.178,50,116.12,21.4
2023-02-11,9.136,50,113.89,21.8
2023-02-12,8.944,50,104.86,21.4
2023-02-13,9.128,50,93.47,21.0
2023-02-14,8.885,50,94.61,20.8
2023-02-15,8.917,50,86.87,20.8
2023-02-16,10.193,50,80.58,21.8
2023-02-17,10.567,50,77.65,23.0
2023-02-18,10.779,50,74.96,23.1
2023-02-19,10.25,50,75.13,22.8
2023-02-20,9.393,50,71.7,22.8
2023-02-21,9.831,50,64.88,22.4
2023-02-22,9.07,50,59.32,22.2
2023-02-23,8.022,50,63.23,22.5
2023-02-24,7.436,50,64.78,22.9
2023-02-25,7.064,50,69.39,23.1
2023-02-26,6.783,50,80.03,22.4
2023-02-27,6.453,50,83.69,22.2
2023-02-28,6.063,50,77.91,21.6
2023-03-01,5.615,50,72.64,21.3
2023-03-02,5.542,50,72.26,20.9
2023-03-03,6.065,50,74.99,20.7
2023-03-04,6.261,50,77.86,20.8
2023-03-05,5.856,50,91.14,21.0
2023-03-06,5.892,50,114.36,20.8
2023-03-07,6.767,2,84.97,20.0
2023-03-08,7.319,2,79.65,19.1
2023-03-09,8.107,2,76.23,18.6
2023-03-10,9.229,2,77.16,19.2
2023-03-11,10.174,2,79.34,20.2
2023-03-12,9.68,2,80.62,20.4
2023-03-13,8.866,2,86.02,20.2
2023-03-14,8.886,2,87.02,20.4
2023-03-15,8.595,2,91.84,20.7
2023-03-16,7.103,2,89.68,20.4
2023-03-17,6.984,2,87.87,20.7
2023-03-18,6.831,2,84.59,20.8
2023-03-19,6.681,2,84.79,20.8
2023-03-20,6.747,2,86.59,20.2
2023-03-21,6.46,2,89.44,19.6
2023-03-22,6.932,2,98.92,19.6
2023-03-23,7.214,2,105.46,19.8
2023-03-24,8.082,2,93.99,19.8
2023-03-25,9.029,2,90.47,19.7
2023-03-26,8.511,2,121.87,19.5
2023-03-27,6.524,2,147.14,19.2
2023-03-28,6.267,2,176.69,19.1
2023-03-29,6.24,2,160.42,18.9
2023-03-30,5.863,2,122.61,18.3
2023-03-31,7.628,2,102.54,18.0
2023-04-01,8.568,2,101.04,17.7
2023-04-02,9.396,2,114.9,17.6
2023-04-03,9.286,2,109.22,17.4
2023-04-04,9.799,2,101.28,18.0
2023-04-05,9.497,2,106.25,17.9
2023-04-06,9.127,2,117.6,17.7
2023-04-07,8.371,2,136.28,17.7
2023-04-08,8.042,2,123.88,17.3
2023-04-09,8.008,2,99.65,16.6
2023-04-10,8.071,2,99.2,16.1
2023-04-11,7.774,2,149.0,16.3
2023-04-12,7.573,2,268.08,16.3
2023-04-13,8.365,2,224.63,16.3
2023-04-14,8.394,2,173.23,16.5
2023-04-15,9.307,2,174.29,16.7
2023-04-16,9.158,2,343.18,16.1
2023-04-17,8.129,2,237.73,15.9
2023-04-18,8.256,2,194.94,16.1
2023-04-19,8.7,2,306.06,16.0
2023-04-20,8.616,2,281.71,15.7
2023-04-21,8.924,2,236.3,15.7
2023-04-22,8.727,2,201.85,15.6
2023-04-23,8.764,2,182.71,15.6
2023-04-24,8.279,2,165.07,15.3
2023-04-25,8.864,2,156.85,15.8
2023-04-26,7.916,2,141.88,15.6
2023-04-27,9.226,2,147.99,15.8
2023-04-28,8.915,2,135.63,15.8
2023-04-29,8.188,2,127.38,15.3
2023-04-30,7.779,2,115.46,14.9
2023-05-01,7.813,2,107.85,14.5
2023-05-02,7.716,2,136.48,14.4
2023-05-03,8.303,2,232.84,14.0
2023-05-04,8.31,2,176.07,13.7
2023-05-05,8.259,2,134.1,13.7
2023-05-06,8.393,2,154.71,13.7
2023-05-07,8.498,2,177.05,13.0
2023-05-08,8.099,2,247.33,12.7
2023-05-09,8.005,2,280.7,13.1
2023-05-10,8.367,2,308.41,12.9
2023-05-11,8.518,2,269.64,12.9
2023-05-12,9.889,2,244.02,13.1
2023-05-13,8.575,2,224.97,12.8
2023-05-14,9.265,2,214.27,12.6
2023-05-15,9.653,2,201.18,12.6
2023-05-16,9.482,2,186.87,12.5
2023-05-17,9.161,2,171.0,12.0
2023-05-18,9.175,2,156.04,11.9
2023-05-19,9.226,2,143.17,11.7
2023-05-20,9.412,2,140.4,11.6
2023-05-21,9.467,2,133.46,11.5
2023-05-22,9.327,2,125.77,11.5
2023-05-23,9.311,2,127.22,11.4
2023-05-24,9.57,2,125.42,11.5
2023-05-25,9.339,2,141.35,11.5
2023-05-26,9.442,2,174.45,11.1
2023-05-27,9.418,2,169.4,11.2
2023-05-28,9.221,2,181.74,11.3
2023-05-29,9.55,2,197.94,11.3
2023-05-30,9.594,2,226.04,11.4
2023-05-31,10.274,2,205.36,11.8
2023-06-01,10.459,2,253.7,11.9
2023-06-02,10.59,2,245.98,11.8
2023-06-03,10.158,2,278.72,11.8
2023-06-04,9.867,2,256.85,11.5
2023-06-05,9.729,2,244.64,11.5
2023-06-06,9.942,2,227.5,11.9
2023-06-07,9.914,2,252.89,12.0
2023-06-08,9.244,2,324.86,12.2
2023-06-09,9.17,2,219.68,11.8
2023-06-10,9.34,2,785.38,11.4
2023-06-11,10.225,2,579.85,11.4
2023-06-12,10.155,2,419.27,11.4
2023-06-13,10.133,2,332.63,11.2
2023-06-14,10.082,2,306.25,11.0
2023-06-15,9.972,2,247.59,11.1
2023-06-16,9.859,2,216.24,11.0
2023-06-17,9.767,2,216.3,10.8
2023-06-18,9.492,2,263.99,10.8
2023-06-19,9.503,2,296.38,10.6
2023-06-20,9.601,2,285.59,10.1
2023-06-21,9.65,2,415.88,9.8
2023-06-22,10.495,2,578.51,9.6
2023-06-23,10.805,2,583.89,9.4
2023-06-24,10.834,2,516.11,9.1
2023-06-25,10.967,2,408.34,8.9
2023-06-26,11.023,2,357.33,8.9
2023-06-27,10.894,2,340.83,8.8
2023-06-28,10.755,2,314.77,8.7
2023-06-29,10.843,2,352.82,8.5
2023-06-30,11.035,2,415.87,8.7
2023-07-01,10.882,2,404.6,8.9
2023-07-02,10.735,2,350.89,9.2
2023-07-03,10.599,2,481.57,9.3
2023-07-04,11.036,2,693.56,9.3
2023-07-05,10.726,2,614.02,9.5
2023-07-06,10.814,2,421.82,9.5
2023-07-07,10.774,2,348.53,9.5
2023-07-08,10.594,2,316.48,9.5
2023-07-09,10.558,2,304.14,9.7
2023-07-10,10.593,2,284.37,10.1
2023-07-11,10.622,2,299.42,10.2
2023-07-12,10.518,2,434.35,10.3
2023-07-13,10.55,2,645.19,10.5
2023-07-14,10.682,2,578.85,10.5
2023-07-15,10.55,2,457.72,10.2
2023-07-16,10.587,2,368.73,10.0
2023-07-17,10.542,2,296.12,10.0
2023-07-18,10.577,2,262.93,9.6
2023-07-19,10.593,2,246.27,9.6
2023-07-20,10.56,2,221.5,9.3
2023-07-21,10.63,2,214.31,9.1
2023-07-22,10.697,2,199.03,9.1
2023-07-23,10.819,2,193.6,9.3
2023-07-24,10.746,2,196.73,9.3
2023-07-25,10.995,2,224.0,9.5
2023-07-26,11.03,2,240.21,9.4
2023-07-27,10.954,2,234.09,9.3
2023-07-28,10.884,2,255.65,9.7
2023-07-29,10.824,2,217.36,9.9
2023-07-30,10.811,2,202.63,10.0
2023-07-31,10.632,2,244.03,10.1
2023-08-01,10.404,2,344.73,10.4
2023-08-02,10.46,2,351.04,10.3
2023-08-03,10.851,2,340.17,10.3
2023-08-04,10.916,2,323.09,10.3
2023-08-05,10.914,2,322.35,10.4
2023-08-06,10.773,2,297.37,10.4
2023-08-07,10.685,2,272.33,10.2
2023-08-08,10.864,2,236.94,10.1
2023-08-09,10.875,2,216.12,10.3
2023-08-10,10.766,2,207.99,10.3
2023-08-11,10.774,2,199.18,10.4
2023-08-12,10.749,2,207.0,10.4
2023-08-13,10.677,2,205.65,10.3
2023-08-14,10.698,2,194.53,10.5
2023-08-15,10.535,2,186.39,10.3
2023-08-16,10.626,2,183.68,10.1
2023-08-17,10.993,2,181.13,10.2
2023-08-18,11.121,2,183.72,10.2
2023-08-19,11.103,2,181.34,10.4
2023-08-20,11.072,2,164.04,11.0
2023-08-21,11.447,2,158.2,11.6
2023-08-22,11.302,2,270.51,11.8
2023-08-23,10.755,2,455.58,11.2
2023-08-24,10.709,2,463.18,11.2
2023-08-25,11.167,2,512.22,11.6
2023-08-26,10.982,2,481.1,11.7
2023-08-27,11.114,2,378.06,11.9
2023-08-28,10.802,2,312.45,12.1
2023-08-29,10.849,2,278.02,12.7
2023-08-30,10.796,2,254.15,12.7
2023-08-31,10.65,2,215.48,12.5
2023-09-01,10.738,2,204.18,12.6
2023-09-02,10.701,2,203.15,12.7
2023-09-03,10.794,2,217.04,12.8
2023-09-04,10.423,2,217.08,12.8
2023-09-05,10.039,2,221.12,12.5
2023-09-06,9.989,2,204.47,12.4
2023-09-07,9.743,2,201.05,12.3
2023-09-08,9.863,2,175.32,11.8
2023-09-09,10.023,2,172.2,11.5
2023-09-10,9.931,2,172.76,11.9
2023-09-11,9.817,2,201.88,12.3
2023-09-12,9.901,2,294.55,12.5
2023-09-13,10.054,2,366.48,12.9
2023-09-14,9.962,2,374.8,13.0
2023-09-15,10.216,2,299.88,13.5
2023-09-16,10.274,2,218.46,13.7
2023-09-17,10.369,2,191.09,14.4
2023-09-18,10.622,2,178.94,14.8
2023-09-19,10.969,2,178.51,15.1
2023-09-20,10.079,2,183.09,15.1
2023-09-21,9.875,2,179.76,14.7
2023-09-22,9.654,2,171.64,14.2
2023-09-23,9.875,2,171.28,14.1
2023-09-24,10.668,2,140.42,14.7
2023-09-25,11.299,2,130.89,16.0
2023-09-26,12.026,2,137.66,15.9
2023-09-27,11.974,2,130.7,16.0
2023-09-28,10.901,2,120.1,15.7
2023-09-29,11.175,2,101.05,16.1
2023-09-30,11.435,2,89.26,16.5
2023-10-01,10.668,2,87.76,16.6
