Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-06-22,10.115,2,14038.62,10.0
2023-06-23,10.213,2,15850.78,9.8
2023-06-24,10.245,2,17264.35,9.7
2023-06-25,10.238,2,18195.96,9.6
2023-06-26,10.268,2,18982.72,9.5
2023-06-27,10.194,2,19835.51,9.3
2023-06-28,10.027,2,20619.23,9.4
2023-06-29,9.944,2,21223.77,9.4
2023-06-30,9.935,2,21780.19,9.5
2023-07-01,9.944,2,22195.39,9.6
2023-07-02,9.957,2,22433.74,9.8
2023-07-03,9.971,2,22528.5,9.8
2023-07-04,9.953,2,22485.43,9.8
2023-07-05,9.898,2,22328.53,10.0
2023-07-06,9.907,2,22076.39,10.2
2023-07-07,9.915,2,21795.42,10.4
2023-07-08,9.989,2,21581.18,10.4
2023-07-09,10.025,2,21462.27,10.4
2023-07-10,10.108,2,21405.48,10.4
2023-07-11,10.09,2,21428.68,10.5
2023-07-12,10.121,2,21549.64,10.6
2023-07-13,10.12,2,21728.46,10.7
2023-07-14,10.068,2,21894.84,10.7
2023-07-15,10.039,2,22019.59,10.6
2023-07-16,10.053,2,22072.79,10.5
2023-07-17,10.044,2,22062.6,10.4
2023-07-18,10.049,2,21977.76,10.2
2023-07-19,10.142,2,21822.27,10.1
2023-07-20,10.188,2,21616.09,9.9
2023-07-21,10.26,2,21352.31,9.9
2023-07-22,10.34,2,21041.76,9.7
2023-07-23,10.45,2,20678.11,9.6
2023-07-24,10.532,2,20321.13,9.5
2023-07-25,10.644,2,19986.73,9.5
2023-07-26,10.678,2,19666.72,9.5
2023-07-27,10.682,2,19283.78,9.6
2023-07-28,10.625,2,18841.24,9.9
2023-07-29,10.513,2,18184.16,10.2
2023-07-30,10.402,2,17309.42,10.4
2023-07-31,10.301,2,16352.68,10.6
2023-08-01,10.294,2,15353.2,10.8
2023-08-02,10.274,2,14127.18,10.7
2023-08-03,10.177,2,12445.61,10.8
2023-08-04,10.051,2,10629.33,10.9
2023-08-05,9.945,2,9016.0,10.8
2023-08-06,9.854,2,7676.88,10.8
2023-08-07,9.832,2,6637.09,10.9
2023-08-08,9.827,2,5953.41,10.9
2023-08-09,9.907,2,5662.66,10.9
2023-08-10,9.897,2,5260.38,10.9
2023-08-11,9.798,2,4667.61,10.9
2023-08-12,9.652,2,4076.75,10.9
2023-08-13,9.54,2,3632.94,11.0
2023-08-14,9.46,2,3335.17,11.0
2023-08-15,9.53,2,3094.11,10.8
2023-08-16,9.585,2,2924.53,10.7
2023-08-17,9.618,2,3006.88,10.6
2023-08-18,9.66,2,3205.5,10.7
2023-08-19,9.792,2,3362.02,10.6
2023-08-20,9.89,2,3422.61,10.8
2023-08-21,9.944,2,3493.35,11.1
2023-08-22,9.899,2,3647.1,11.2
2023-08-23,9.918,2,4078.56,11.1
2023-08-24,10.006,2,4823.9,11.3
2023-08-25,10.071,2,5246.78,11.4
2023-08-26,10.05,2,5431.44,11.6
2023-08-27,10.009,2,5834.28,11.7
2023-08-28,10.005,2,6023.46,11.9
2023-08-29,9.975,2,5701.63,12.1
2023-08-30,9.791,2,5128.84,12.6
2023-08-31,9.647,2,4632.36,12.6
2023-09-01,9.552,2,4307.16,12.8
2023-09-02,9.534,2,3970.96,12.8
2023-09-03,9.447,2,3619.66,13.0
2023-09-04,9.397,2,3363.93,13.1
2023-09-05,9.403,2,3120.33,13.1
2023-09-06,9.513,2,2900.01,12.9
2023-09-07,9.469,2,2656.06,13.0
2023-09-08,9.472,2,2399.9,12.8
2023-09-09,9.553,2,2233.86,12.4
2023-09-10,9.586,2,2135.64,12.6
2023-09-11,9.628,2,2386.5,12.6
2023-09-12,9.598,2,3514.79,13.0
2023-09-13,9.698,2,5187.6,13.1
2023-09-14,9.758,2,6837.78,13.2
2023-09-15,9.7,2,7978.88,13.5
2023-09-16,9.599,2,8626.02,13.7
2023-09-17,9.556,2,9057.93,14.0
2023-09-18,9.469,2,9349.55,14.2
2023-09-19,9.402,15,9490.14,14.5
2023-09-20,9.339,2,9425.0,14.8
2023-09-21,9.255,2,8952.98,14.9
2023-09-22,9.233,2,7977.71,15.0
2023-09-23,9.216,2,6997.41,15.1
2023-09-24,9.172,2,6455.29,15.3
2023-09-25,9.158,2,6338.98,15.3
2023-09-26,9.234,2,6352.92,15.4
2023-09-27,9.223,2,6186.25,15.5
2023-09-28,9.209,2,5774.49,15.6
2023-09-29,9.138,2,5212.96,16.0
2023-09-30,9.041,2,4599.8,16.4
2023-10-01,8.902,2,4025.6,16.8
2023-10-02,8.837,2,3589.82,16.9
2023-10-03,8.66,2,3292.54,16.9
2023-10-04,8.616,2,3274.55,16.2
2023-10-05,8.715,2,3536.19,15.7
2023-10-06,8.66,2,5871.58,15.9
2023-10-07,8.192,2,12568.33,15.2
2023-10-08,7.629,2,17123.09,14.6
2023-10-09,7.252,2,19705.99,14.7
2023-10-10,7.195,2,21660.45,14.9
2023-10-11,7.277,2,23068.63,15.0
2023-10-12,7.465,2,24103.74,15.0
2023-10-13,7.67,2,24662.38,14.7
2023-10-14,7.766,2,24963.91,14.6
2023-10-15,7.783,2,24977.36,14.8
2023-10-16,7.915,2,24756.55,14.8
2023-10-17,8.053,2,24225.67,14.8
2023-10-18,8.149,2,23457.48,15.1
2023-10-19,8.148,2,22445.29,15.5
2023-10-20,8.055,2,21301.21,16.0
2023-10-21,7.994,2,19534.92,16.3
2023-10-22,7.936,2,17250.51,16.3
2023-10-23,7.841,2,14522.03,16.4
2023-10-24,7.737,2,11727.26,16.7
2023-10-25,7.766,2,9113.84,16.7
2023-10-26,7.775,2,6666.09,16.4
2023-10-27,7.763,2,4901.74,16.5
2023-10-28,7.727,2,3906.61,16.8
2023-10-29,7.687,2,3135.57,17.3
2023-10-30,7.561,2,2480.47,17.9
2023-10-31,7.579,2,2053.4,17.9
2023-11-01,7.645,2,1794.51,18.1
2023-11-02,7.672,2,1648.17,18.5
2023-11-03,7.732,2,1542.39,18.9
2023-11-04,7.849,2,1436.78,19.2
2023-11-05,7.91,2,1374.07,19.9
2023-11-06,7.939,2,1356.46,20.8
2023-11-07,7.849,2,1329.43,21.3
2023-11-08,7.835,2,1261.12,21.7
2023-11-09,7.837,2,1217.76,22.7
2023-11-10,7.856,2,1191.26,23.6
2023-11-11,7.887,2,1170.51,24.3
2023-11-12,7.915,2,1136.85,23.3
2023-11-13,7.912,2,1126.51,22.9
2023-11-14,7.612,2,1154.12,22.2
2023-11-15,7.827,2,1162.8,22.1
2023-11-16,7.937,2,1219.34,22.4
2023-11-17,8.097,2,2137.64,22.0
2023-11-18,7.952,2,3944.77,22.0
2023-11-19,7.921,2,5181.37,21.7
2023-11-20,7.909,2,5522.91,21.8
2023-11-21,7.97,2,5360.0,21.9
2023-11-22,8.082,2,4960.26,21.8
2023-11-23,8.18,2,4323.64,22.1
2023-11-24,8.079,2,3586.72,22.0
2023-11-25,8.029,2,2854.12,22.1
2023-11-26,8.031,2,2263.41,22.1
2023-11-27,8.091,2,1851.51,22.4
2023-11-28,8.02,2,1521.24,22.3
2023-11-29,7.967,2,1326.87,22.0
2023-11-30,8.026,2,1202.91,22.3
2023-12-01,8.067,2,1187.58,22.7
2023-12-02,8.118,2,1182.58,23.2
2023-12-03,8.146,2,1136.13,23.2
2023-12-04,8.067,2,1104.26,24.1
2023-12-05,7.933,2,1107.32,24.6
2023-12-06,7.985,2,1112.1,24.6
2023-12-07,7.604,2,1091.93,24.0
2023-12-08,7.533,2,1045.37,23.7
2023-12-09,7.586,2,995.35,24.3
2023-12-10,7.648,2,966.51,24.1
2023-12-11,7.393,2,954.57,24.5
2023-12-12,7.275,2,942.36,25.5
2023-12-13,7.075,2,921.65,26.2
2023-12-14,7.065,2,893.41,26.0
2023-12-15,7.126,2,881.81,26.0
2023-12-16,7.216,2,886.13,25.5
2023-12-17,7.231,2,891.99,25.6
2023-12-18,7.112,2,890.09,25.3
2023-12-19,7.174,2,870.08,24.7
2023-12-20,7.569,2,844.21,23.3
2023-12-21,7.666,2,834.02,24.0
2023-12-22,7.605,2,833.2,24.6
2023-12-23,7.466,2,825.6,24.9
2023-12-24,7.446,2,830.12,25.3
2023-12-25,7.126,2,902.33,24.5
2023-12-26,6.875,2,962.35,24.3
2023-12-27,7.178,2,1122.66,24.9
2023-12-28,7.515,2,1216.41,25.4
2023-12-29,7.758,2,1242.82,24.8
2023-12-30,8.084,2,1635.71,24.4
2023-12-31,8.013,2,2027.86,24.2
2024-01-01,7.928,2,1926.05,24.9
2024-01-02,7.795,2,1751.88,25.6
2024-01-03,7.218,2,2112.86,25.6
2024-01-04,6.921,2,2947.52,26.2
2024-01-05,6.826,2,3382.04,26.4
2024-01-06,6.218,2,4223.01,26.4
2024-01-07,5.964,2,6399.18,25.5
2024-01-08,5.808,2,7497.98,24.9
2024-01-09,5.735,2,7323.57,24.6
2024-01-10,5.87,2,9625.68,24.8
2024-01-11,5.895,2,14432.95,24.1
2024-01-12,4.271,2,17609.85,23.7
2024-01-13,2.723,2,20060.91,24.5
2024-01-14,1.803,2,22833.95,24.9
2024-01-15,1.265,2,28096.34,25.0
2024-01-16,1.02,11,31929.37,25.0
2024-01-17,0.916,11,30666.14,24.9
2024-01-18,0.797,11,26997.39,24.2
2024-01-19,0.0,180,22485.38,23.8
2024-01-20,0.0,180,19268.47,23.6
2024-01-21,0.0,180,16619.93,23.5
2024-01-22,0.0,180,14066.1,23.1
2024-01-23,0.0,180,11642.11,22.9
2024-01-24,0.0,180,9536.31,23.1
2024-01-25,0.0,180,7692.7,23.2
2024-01-26,0.0,180,6292.4,22.9
2024-01-27,0.0,180,5379.88,23.1
2024-01-28,0.0,180,4936.32,23.4
2024-01-29,0.0,180,4758.12,23.8
2024-01-30,0.0,180,4494.17,24.1
2024-01-31,0.0,180,4157.77,24.1
2024-02-01,0.0,180,3890.88,24.0
2024-02-02,0.0,180,3651.37,24.2
2024-02-03,0.0,180,3377.69,24.5
2024-02-04,0.0,180,3029.71,25.2
2024-02-05,0.0,180,2717.03,25.3
2024-02-06,0.0,180,2461.89,24.4
2024-02-07,0.0,180,2185.57,24.0
2024-02-08,0.0,180,1969.32,24.3
2024-02-09,0.0,180,1740.81,24.7
2024-02-10,0.0,180,1529.55,24.8
2024-02-11,0.0,180,1387.16,25.5
2024-02-12,0.0,180,1288.93,26.3
2024-02-13,0.0,180,1221.25,26.8
2024-02-14,0.0,180,1177.77,25.7
2024-02-15,0.0,180,1163.05,24.8
2024-02-16,0.0,180,1154.99,25.0
2024-02-17,0.0,180,1113.15,25.4
2024-02-18,0.0,180,1065.14,25.4
2024-02-19,0.0,180,1059.84,25.1
2024-02-20,0.0,180,1058.81,25.6
2024-02-21,0.0,180,1026.5,26.1
2024-02-22,0.0,180,992.02,26.5
2024-02-23,0.0,180,1050.07,26.2
2024-02-24,0.0,180,1111.2,24.9
2024-02-25,0.0,180,1124.8,25.0
2024-02-26,0.0,180,1124.72,25.2
2024-02-27,0.0,180,1133.7,25.0
2024-02-28,0.0,180,1125.07,25.5
2024-02-29,0.0,180,1087.89,25.7
2024-03-01,0.0,180,1046.97,25.6
2024-03-02,0.0,180,1008.53,25.2
2024-03-03,0.0,180,956.1,24.1
2024-03-04,0.0,180,933.94,23.3
2024-03-05,0.0,180,912.83,23.4
2024-03-06,0.0,180,910.72,24.0
2024-03-07,0.0,180,922.93,24.0
2024-03-08,0.0,180,940.43,24.1
2024-03-09,0.0,180,956.54,24.9
2024-03-10,0.0,180,975.67,25.5
2024-03-11,0.0,180,996.03,25.5
2024-03-12,0.0,180,1004.8,25.6
2024-03-13,0.0,180,988.69,25.2
2024-03-14,0.0,180,935.98,24.4
2024-03-15,0.0,180,928.57,23.9
2024-03-16,0.0,180,931.29,23.9
2024-03-17,0.0,180,909.85,23.8
2024-03-18,0.0,180,910.3,23.9
2024-03-19,0.0,180,940.54,23.7
2024-03-20,0.0,180,953.13,22.6
2024-03-21,0.0,180,995.6,21.4
2024-03-22,0.0,180,1065.81,21.3
2024-03-23,0.0,180,1101.0,21.1
2024-03-24,0.0,180,1088.86,20.5
2024-03-25,0.0,180,1019.85,20.4
2024-03-26,0.0,180,942.32,20.5
2024-03-27,0.0,180,884.28,20.4
2024-03-28,0.0,180,840.94,20.0
2024-03-29,0.0,180,811.79,20.1
2024-03-30,0.0,180,797.28,20.4
2024-03-31,0.0,180,842.5,20.7
2024-04-01,0.0,180,887.21,20.8
2024-04-02,0.0,180,940.4,20.6
2024-04-03,0.0,180,984.08,19.7
2024-04-04,0.0,180,1095.91,19.3
2024-04-05,0.0,180,1385.98,19.1
2024-04-06,0.0,180,1957.01,19.1
2024-04-07,0.0,180,2502.71,19.3
2024-04-08,0.0,180,2794.76,19.0
2024-04-09,0.0,180,2800.27,18.2
2024-04-10,0.0,180,2633.81,17.5
2024-04-11,0.0,180,2390.57,17.2
2024-04-12,0.0,180,2147.49,16.9
2024-04-13,0.0,180,1937.69,16.8
2024-04-14,0.0,180,1728.63,16.7
2024-04-15,0.0,180,1576.05,16.7
2024-04-16,0.0,180,1423.33,16.6
2024-04-17,0.0,180,1271.65,16.5
2024-04-18,0.0,180,1160.12,16.2
2024-04-19,0.0,180,1078.05,16.3
2024-04-20,0.0,180,1033.43,16.1
2024-04-21,0.0,180,999.54,15.9
2024-04-22,0.0,180,959.38,15.8
2024-04-23,0.0,180,936.85,15.8
2024-04-24,0.0,180,904.81,15.7
2024-04-25,0.0,180,874.7,14.9
2024-04-26,0.0,180,851.67,14.6
2024-04-27,0.0,180,825.39,14.3
2024-04-28,0.0,180,813.74,14.4
2024-04-29,0.0,180,816.81,14.5
2024-04-30,0.0,180,843.44,14.1
2024-05-01,0.0,180,864.57,13.7
2024-05-02,0.0,180,880.52,13.5
2024-05-03,0.0,180,925.67,13.5
2024-05-04,0.0,180,969.94,13.7
2024-05-05,0.0,180,990.11,13.7
2024-05-06,0.0,180,998.28,13.6
2024-05-07,0.0,180,975.36,13.5
2024-05-08,0.0,180,952.25,13.6
2024-05-09,0.0,180,945.19,13.8
2024-05-10,0.0,180,961.32,13.9
2024-05-11,0.0,180,981.06,14.1
2024-05-12,0.0,180,978.31,14.1
2024-05-13,0.0,180,1003.29,14.1
2024-05-14,0.0,180,987.9,13.8
2024-05-15,0.0,180,952.75,13.3
2024-05-16,0.0,180,908.51,13.1
2024-05-17,0.0,180,883.2,12.9
2024-05-18,0.0,180,884.38,12.4
2024-05-19,0.0,180,912.95,11.9
2024-05-20,0.0,180,945.02,12.1
2024-05-21,0.0,180,966.34,11.8
2024-05-22,0.0,180,980.54,11.4
2024-05-23,0.0,180,997.82,11.0
2024-05-24,0.0,180,1000.22,10.9
2024-05-25,0.0,180,973.8,10.8
2024-05-26,0.0,180,950.68,10.5
2024-05-27,0.0,180,940.23,10.1
2024-05-28,0.0,180,940.39,9.9
2024-05-29,0.0,180,932.05,9.8
2024-05-30,0.0,180,922.22,10.4
2024-05-31,0.0,180,1003.8,11.1
2024-06-01,0.0,180,1141.03,11.0
2024-06-02,0.0,180,1392.16,10.4
2024-06-03,0.0,180,1397.98,10.1
2024-06-04,0.0,180,1451.14,10.1
2024-06-05,0.0,180,1731.37,10.2
2024-06-06,0.0,180,1788.44,10.4
2024-06-07,0.0,180,1643.52,10.3
2024-06-08,0.0,180,1469.11,10.3
2024-06-09,0.0,180,1312.63,10.3
2024-06-10,0.0,180,1182.81,10.3
2024-06-11,0.0,180,1091.45,10.3
2024-06-12,0.0,180,1019.41,10.2
2024-06-13,0.0,180,974.72,9.9
2024-06-14,0.0,180,960.08,9.8
2024-06-15,0.0,180,955.23,9.8
2024-06-16,0.0,180,940.17,9.4
2024-06-17,0.0,180,944.17,9.1
2024-06-18,0.0,180,1002.6,8.6
2024-06-19,0.0,180,1062.46,8.2
2024-06-20,0.0,180,1073.96,8.1
2024-06-21,0.0,180,1077.89,8.3
2024-06-22,0.0,180,1094.05,8.2
2024-06-23,0.0,180,1118.35,7.9
2024-06-24,0.0,180,1126.98,7.6
2024-06-25,11.003,2,1126.35,7.7
2024-06-26,10.999,2,1120.89,7.9
2024-06-27,11.03,2,1208.71,8.0
2024-06-28,10.93,2,2171.81,8.1
2024-06-29,10.822,2,3750.25,8.3
2024-06-30,10.706,2,4881.23,8.5
2024-07-01,10.683,2,5816.72,8.4
2024-07-02,10.812,2,6669.79,8.0
2024-07-03,10.941,2,7503.65,7.7
2024-07-04,10.925,2,8224.36,7.9
2024-07-05,10.823,2,8683.51,8.3
2024-07-06,10.792,2,8851.99,8.5
2024-07-07,10.813,2,8814.06,8.6
2024-07-08,10.776,2,8610.72,8.8
2024-07-09,10.726,2,8262.23,9.0
2024-07-10,10.733,2,7772.33,8.9
2024-07-11,10.723,2,7186.06,8.8
2024-07-12,10.652,2,6582.1,9.0
2024-07-13,10.571,2,5990.48,9.0
2024-07-14,10.515,2,5450.39,9.1
2024-07-15,10.473,2,4911.13,9.0
2024-07-16,10.446,2,4362.06,9.1
2024-07-17,10.429,2,3859.4,9.1
2024-07-18,10.462,2,3441.39,9.0
2024-07-19,10.493,2,3094.65,9.0
2024-07-20,10.486,2,2815.3,9.1
2024-07-21,10.526,2,2636.5,9.1
2024-07-22,10.535,2,2455.02,9.3
2024-07-23,10.547,2,2227.6,9.3
2024-07-24,10.548,2,2080.51,9.3
2024-07-25,10.494,2,2111.14,9.4
2024-07-26,10.494,2,2361.09,9.3
2024-07-27,10.469,2,2604.77,9.4
2024-07-28,10.453,2,2613.7,9.0
2024-07-29,10.518,2,2443.54,8.9
2024-07-30,10.545,2,2230.91,9.1
2024-07-31,10.579,2,2042.15,8.8
2024-08-01,10.537,2,1873.5,8.6
2024-08-02,10.532,2,1722.82,8.5
2024-08-03,10.551,2,1572.35,8.6
2024-08-04,10.563,2,1425.43,8.5
2024-08-05,10.513,2,1293.53,8.6
2024-08-06,10.538,3,1185.29,8.5
2024-08-07,10.509,3,1110.87,8.7
2024-08-08,10.48,3,1060.47,8.7
2024-08-09,10.408,3,1029.13,9.2
2024-08-10,10.365,3,1023.65,9.3
2024-08-11,10.338,3,1045.7,9.4
2024-08-12,10.319,3,1071.45,9.6
2024-08-13,10.25,3,1100.25,10.0
2024-08-14,10.149,3,1128.88,10.5
2024-08-15,10.109,3,1144.89,10.7
2024-08-16,10.033,3,1123.76,10.9
2024-08-17,9.986,3,1081.79,11.0
2024-08-18,10.015,3,1053.99,11.0
2024-08-19,10.077,3,1039.74,11.2
2024-08-20,10.009,3,1021.4,11.3
2024-08-21,9.974,3,996.58,11.5
2024-08-22,10.005,3,999.22,11.7
2024-08-23,10.028,3,1075.76,11.7
2024-08-24,9.908,3,1433.79,12.1
2024-08-25,9.736,3,2456.1,12.6
2024-08-26,9.641,3,3580.01,12.7
2024-08-27,9.69,3,4457.71,12.7
2024-08-28,9.556,3,5011.7,12.8
2024-08-29,9.503,3,5275.43,12.8
2024-08-30,9.445,3,5337.9,13.1
2024-08-31,9.419,3,5243.69,13.1
2024-09-01,9.47,3,4882.12,13.1
2024-09-02,9.513,3,4421.71,12.9
2024-09-03,9.526,3,3945.12,12.7
2024-09-04,9.495,3,3502.26,12.7
2024-09-05,9.347,3,3120.38,12.9
2024-09-06,9.266,3,2772.38,13.3
2024-09-07,9.208,3,2405.1,13.7
2024-09-08,9.167,3,2104.41,13.6
