Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-10-11,8.975,15,32.37,17.3
2023-10-12,8.388,15,30.97,17.8
2023-10-13,9.373,15,29.99,17.3
2023-10-14,8.926,15,29.05,17.2
2023-10-15,8.681,15,28.09,17.0
2023-10-16,8.73,15,27.23,17.0
2023-10-17,8.811,15,26.08,16.9
2023-10-18,8.853,15,21.77,17.6
2023-10-19,8.263,15,15.43,19.1
2023-10-20,7.605,15,11.81,20.2
2023-10-21,7.995,15,9.66,20.1
2023-10-22,9.305,15,8.31,18.8
2023-10-23,7.729,15,7.35,18.4
2023-10-24,7.686,15,6.62,18.3
2023-10-25,7.926,15,6.15,17.6
2023-10-26,7.467,15,5.86,17.0
2023-10-27,7.209,15,5.7,17.4
2023-10-28,7.006,15,5.92,17.3
2023-10-29,7.419,15,6.27,18.2
2023-10-30,7.338,15,6.13,18.2
2023-10-31,7.404,15,5.73,18.6
2023-11-01,7.481,15,12.51,18.6
2023-11-02,6.864,15,53.78,17.2
2023-11-03,7.219,15,105.22,17.8
2023-11-04,7.372,15,48.21,18.2
2023-11-05,7.955,15,22.19,19.4
2023-11-06,7.17,15,14.39,21.3
2023-11-07,7.133,15,10.62,22.3
2023-11-08,7.515,15,9.2,22.4
2023-11-09,6.641,15,13.16,21.9
2023-11-10,5.735,15,18.44,22.0
2023-11-11,5.921,15,21.53,22.4
2023-11-12,6.5,15,22.96,21.3
2023-11-13,6.449,15,23.64,20.8
2023-11-14,6.318,15,24.3,20.2
2023-11-15,6.27,2,25.29,19.7
2023-11-16,7.219,2,26.21,20.3
2023-11-17,7.251,2,38.16,20.1
2023-11-18,5.444,100,135.78,20.2
2023-11-19,3.389,100,130.41,21.1
2023-11-20,2.036,100,111.48,21.5
2023-11-21,2.57,100,60.02,21.7
2023-11-22,5.411,100,29.46,22.4
2023-11-23,5.761,2,27.05,21.8
2023-11-24,5.629,2,27.03,21.7
2023-11-25,4.46,2,20.4,21.1
2023-11-26,3.879,2,23.41,20.6
2023-11-27,4.405,2,33.62,20.4
2023-11-28,4.832,2,39.47,20.8
2023-11-29,6.49,2,42.85,20.9
2023-11-30,6.941,2,43.46,21.0
2023-12-01,6.733,2,44.41,21.1
2023-12-02,7.107,2,48.5,21.1
2023-12-03,7.122,2,50.98,20.8
2023-12-04,7.374,2,50.03,21.8
2023-12-05,7.046,2,46.74,22.4
2023-12-06,7.109,2,43.07,22.4
2023-12-07,6.79,2,39.5,22.0
2023-12-08,7.486,2,36.5,21.9
2023-12-09,7.439,2,34.58,21.5
2023-12-10,7.366,2,34.72,20.2
2023-12-11,7.788,2,34.57,20.3
2023-12-12,7.771,2,33.4,21.7
2023-12-13,6.592,2,30.33,23.5
2023-12-14,6.342,2,27.75,23.0
2023-12-15,6.735,2,25.38,22.2
2023-12-16,7.029,2,23.15,21.4
2023-12-17,7.404,2,21.05,21.5
2023-12-18,6.431,2,19.41,21.6
2023-12-19,7.856,2,18.27,21.4
2023-12-20,8.311,2,16.92,21.3
2023-12-21,8.315,2,15.81,21.8
2023-12-22,8.084,2,14.64,22.5
2023-12-23,7.934,2,13.62,23.2
2023-12-24,8.191,2,14.04,22.4
2023-12-25,7.442,2,17.94,20.7
2023-12-26,6.806,2,20.12,20.8
2023-12-27,6.793,2,20.27,21.8
2023-12-28,7.141,2,19.22,22.7
2023-12-29,7.57,2,17.93,23.3
2023-12-30,7.58,2,16.43,22.4
2023-12-31,7.231,2,14.9,22.7
2024-01-01,7.308,2,13.8,23.3
2024-01-02,7.507,2,14.66,24.6
2024-01-03,6.995,2,19.32,24.7
2024-01-04,6.155,2,25.05,24.9
2024-01-05,6.802,2,28.81,25.1
2024-01-06,6.537,2,32.7,25.4
2024-01-07,5.63,2,45.91,24.7
2024-01-08,5.362,2,48.35,24.2
2024-01-09,5.899,2,74.48,23.8
2024-01-10,5.874,2,71.15,24.7
2024-01-11,6.056,2,55.2,24.7
2024-01-12,6.155,2,34.81,25.5
2024-01-13,6.833,2,19.45,25.6
2024-01-14,6.727,2,14.9,24.9
2024-01-15,6.172,2,19.57,24.2
2024-01-16,5.763,2,26.71,24.7
2024-01-17,5.646,2,30.84,24.8
2024-01-18,5.44,2,32.72,23.4
2024-01-19,5.719,2,30.17,22.8
2024-01-20,6.188,2,26.46,22.9
2024-01-21,6.949,2,23.29,23.3
2024-01-22,7.659,2,21.66,23.2
2024-01-23,7.63,2,21.35,23.5
2024-01-24,6.87,2,22.31,24.4
2024-01-25,6.74,2,25.96,23.6
2024-01-26,5.982,2,30.56,22.2
2024-01-27,5.898,2,32.61,21.9
2024-01-28,4.959,2,31.52,22.3
2024-01-29,4.5,2,29.1,23.3
2024-01-30,5.112,2,26.29,23.8
2024-01-31,7.378,2,23.39,23.5
2024-02-01,7.559,2,20.62,23.5
2024-02-02,7.157,2,18.19,23.9
2024-02-03,6.16,2,16.03,23.9
2024-02-04,6.713,2,14.04,24.8
2024-02-05,7.579,2,12.37,24.7
2024-02-06,6.86,2,10.83,23.4
2024-02-07,6.512,2,9.73,23.2
2024-02-08,6.028,2,9.0,23.6
2024-02-09,6.606,2,8.14,23.6
2024-02-10,6.393,2,7.22,23.7
2024-02-11,5.302,2,6.41,23.8
2024-02-12,4.618,2,5.77,24.6
2024-02-13,6.873,2,5.23,24.6
2024-02-14,6.698,2,4.67,23.6
2024-02-15,6.154,2,4.23,22.8
2024-02-16,6.043,2,3.92,23.3
2024-02-17,5.9,2,3.66,23.6
2024-02-18,5.221,2,3.43,23.2
2024-02-19,3.872,2,3.21,23.5
2024-02-20,3.446,2,3.05,23.2
2024-02-21,2.898,2,2.91,23.8
2024-02-22,3.607,2,2.72,24.5
2024-02-23,3.763,2,2.5,23.1
2024-02-24,2.49,2,2.28,22.9
2024-02-25,3.344,2,2.11,22.8
2024-02-26,2.532,2,1.95,23.0
2024-02-27,2.917,2,1.81,23.0
2024-02-28,3.902,2,1.68,22.8
2024-02-29,3.799,2,1.58,23.4
2024-03-01,4.387,2,11.96,22.7
2024-03-02,3.624,2,36.93,22.1
2024-03-03,4.491,2,41.54,21.5
2024-03-04,4.967,2,38.52,20.9
2024-03-05,4.846,2,35.72,21.1
2024-03-06,4.674,2,33.71,21.6
2024-03-07,5.184,2,32.62,22.0
2024-03-08,6.132,2,31.0,21.9
2024-03-09,6.445,2,29.02,22.1
2024-03-10,6.248,2,26.77,23.5
2024-03-11,5.97,2,24.4,24.1
2024-03-12,5.788,2,22.36,24.2
2024-03-13,5.597,2,20.88,23.5
2024-03-14,5.11,50,19.66,22.5
2024-03-15,4.889,50,18.32,22.2
2024-03-16,5.549,50,16.91,22.2
2024-03-17,5.799,50,15.79,22.2
2024-03-18,5.882,50,14.73,22.5
2024-03-19,5.972,50,13.64,23.0
2024-03-20,6.419,50,12.24,21.8
2024-03-21,5.992,50,11.04,20.8
2024-03-22,5.947,50,10.23,20.3
2024-03-23,6.213,50,9.45,20.0
2024-03-24,6.203,50,8.76,19.6
2024-03-25,6.005,50,8.1,19.4
2024-03-26,6.216,50,7.51,19.6
2024-03-27,6.617,50,6.94,19.7
2024-03-28,6.695,50,6.52,19.7
2024-03-29,6.843,50,6.19,19.4
2024-03-30,6.471,50,5.84,19.8
2024-03-31,6.578,50,5.59,19.9
2024-04-01,6.6,50,6.0,19.7
2024-04-02,6.841,50,7.04,19.0
2024-04-03,6.4,50,7.82,18.5
2024-04-04,6.163,50,10.42,18.5
2024-04-05,5.711,50,13.09,18.4
2024-04-06,5.352,50,15.41,18.2
2024-04-07,4.785,50,20.81,18.0
2024-04-08,5.483,50,35.58,17.4
2024-04-09,6.088,50,51.92,16.8
2024-04-10,6.466,50,60.05,16.6
2024-04-11,6.771,50,61.26,16.9
2024-04-12,6.498,2,59.28,16.7
2024-04-13,6.46,2,55.52,16.3
2024-04-14,6.588,2,51.42,16.2
2024-04-15,6.946,2,47.51,16.2
2024-04-16,6.899,2,44.08,16.3
2024-04-17,6.407,2,40.76,16.4
2024-04-18,6.329,2,37.97,16.1
2024-04-19,6.532,2,35.23,16.0
2024-04-20,6.119,2,32.76,15.6
2024-04-21,6.096,2,30.32,15.2
2024-04-22,5.745,2,28.03,14.8
2024-04-23,6.5,2,25.98,14.5
2024-04-24,6.961,2,24.39,14.6
2024-04-25,6.83,2,23.19,14.1
2024-04-26,7.185,2,22.15,14.0
2024-04-27,7.301,2,21.28,13.9
2024-04-28,7.756,2,20.54,13.8
2024-04-29,7.233,2,19.82,14.0
2024-04-30,7.469,2,19.1,13.5
2024-05-01,7.24,2,18.48,13.3
2024-05-02,7.201,2,17.8,13.2
2024-05-03,7.111,2,17.16,13.2
2024-05-04,6.512,2,16.67,13.3
2024-05-05,6.646,2,16.72,13.3
2024-05-06,7.096,2,18.09,13.2
2024-05-07,7.147,2,20.64,12.9
2024-05-08,7.076,2,22.88,12.9
2024-05-09,6.765,2,24.1,13.4
2024-05-10,6.88,2,25.15,13.4
2024-05-11,6.95,2,25.69,13.6
2024-05-12,6.735,2,25.35,13.5
2024-05-13,7.152,2,25.92,13.6
2024-05-14,7.445,2,27.39,13.3
2024-05-15,7.613,2,29.08,12.5
2024-05-16,7.772,2,30.85,12.3
2024-05-17,7.688,2,32.9,12.3
2024-05-18,7.673,2,35.1,12.0
2024-05-19,7.672,2,36.96,11.6
2024-05-20,7.708,2,38.61,11.9
2024-05-21,7.795,2,40.06,11.6
2024-05-22,7.699,2,41.24,11.2
2024-05-23,7.836,2,44.18,10.8
2024-05-24,8.085,2,45.5,10.6
2024-05-25,8.357,2,45.25,10.6
2024-05-26,8.332,2,44.93,10.3
2024-05-27,8.402,2,44.53,9.8
2024-05-28,8.535,2,44.2,9.7
2024-05-29,9.169,2,43.82,9.7
2024-05-30,9.257,2,44.25,10.1
2024-05-31,9.19,2,46.07,10.5
2024-06-01,9.37,2,47.12,10.4
2024-06-02,9.31,2,46.97,9.9
2024-06-03,9.435,2,46.3,9.3
2024-06-04,9.488,2,45.82,9.0
2024-06-05,9.382,2,45.47,9.2
2024-06-06,9.137,2,45.43,9.3
2024-06-07,8.946,2,45.93,9.3
2024-06-08,9.056,2,46.66,9.1
2024-06-09,9.147,2,47.24,9.5
2024-06-10,9.037,2,47.33,9.8
2024-06-11,8.949,2,47.47,10.1
2024-06-12,8.893,2,47.53,10.5
2024-06-13,8.927,2,48.12,10.2
2024-06-14,8.817,2,50.53,10.2
2024-06-15,8.677,2,54.73,10.2
2024-06-16,8.562,2,55.23,9.8
2024-06-17,8.867,2,54.24,9.2
2024-06-18,9.271,2,54.4,8.8
2024-06-19,9.37,2,55.82,8.6
2024-06-20,9.432,2,58.03,8.8
2024-06-21,9.442,2,58.6,8.9
2024-06-22,9.632,2,54.69,8.5
2024-06-23,9.797,2,49.98,8.3
2024-06-24,9.851,2,45.7,8.4
2024-06-25,9.758,2,42.09,8.9
2024-06-26,9.665,2,39.94,9.1
2024-06-27,9.596,2,39.81,9.4
2024-06-28,9.49,2,39.59,9.4
2024-06-29,9.629,2,38.54,9.6
2024-06-30,9.431,2,38.37,9.2
2024-07-01,9.648,2,37.83,9.0
2024-07-02,9.502,2,100.31,9.0
2024-07-03,9.757,2,96.61,8.5
2024-07-04,10.229,2,64.73,8.1
2024-07-05,10.159,2,99.42,8.4
2024-07-06,10.167,2,86.29,8.4
2024-07-07,10.336,2,59.26,8.3
2024-07-08,10.362,2,47.07,8.8
2024-07-09,10.133,2,41.03,9.4
2024-07-10,10.133,2,37.91,9.2
2024-07-11,10.134,2,36.63,9.1
2024-07-12,9.903,2,37.15,9.2
2024-07-13,9.977,2,37.68,9.5
2024-07-14,9.977,2,36.77,9.4
2024-07-15,9.937,2,35.76,9.2
2024-07-16,9.959,2,34.91,9.3
2024-07-17,10.105,2,34.08,9.9
2024-07-18,10.052,2,33.06,9.9
2024-07-19,9.835,2,31.96,9.7
2024-07-20,9.735,2,31.69,9.5
2024-07-21,9.795,2,31.66,9.4
2024-07-22,9.799,2,30.98,9.9
2024-07-23,9.937,2,29.61,9.9
2024-07-24,10.058,2,28.53,9.8
2024-07-25,9.809,2,27.64,10.0
2024-07-26,9.937,2,27.18,10.1
2024-07-27,9.91,2,26.84,10.2
2024-07-28,9.815,2,25.97,9.5
2024-07-29,9.811,2,24.96,9.0
2024-07-30,9.971,2,23.66,8.8
2024-07-31,9.91,2,21.82,8.7
2024-08-01,9.973,2,17.93,8.6
2024-08-02,10.033,2,14.59,8.5
2024-08-03,10.194,2,12.32,9.0
2024-08-04,10.168,2,10.7,8.7
2024-08-05,9.533,2,9.59,8.9
2024-08-06,9.897,2,8.8,8.8
2024-08-07,10.318,2,8.18,9.0
2024-08-08,10.201,2,7.75,9.3
2024-08-09,9.769,2,7.38,10.0
2024-08-10,9.98,2,6.94,10.3
2024-08-11,9.871,2,6.62,10.1
2024-08-12,9.857,3,6.44,10.3
2024-08-13,9.682,3,6.25,11.1
2024-08-14,9.622,3,6.07,12.1
2024-08-15,9.539,3,12.69,12.3
2024-08-16,8.869,3,47.64,11.8
2024-08-17,8.843,3,66.6,11.7
2024-08-18,8.749,3,71.34,11.7
2024-08-19,8.642,3,69.31,11.8
2024-08-20,8.613,3,65.1,12.1
2024-08-21,8.271,3,61.19,12.5
2024-08-22,8.097,3,57.33,12.6
2024-08-23,8.394,3,54.18,12.4
2024-08-24,8.224,3,52.33,12.8
2024-08-25,8.257,3,53.26,13.4
2024-08-26,8.141,3,56.78,13.6
2024-08-27,8.011,3,61.44,13.6
2024-08-28,8.524,3,62.98,13.7
2024-08-29,8.732,3,62.25,13.8
2024-08-30,8.835,3,59.49,14.1
2024-08-31,8.653,3,54.87,14.0
2024-09-01,9.091,3,49.63,14.1
2024-09-02,8.798,3,44.41,13.9
2024-09-03,8.443,3,39.81,13.4
2024-09-04,8.385,3,36.09,13.4
2024-09-05,9.53,3,32.69,13.8
2024-09-06,8.98,3,30.02,14.0
2024-09-07,7.763,3,28.22,13.8
2024-09-08,8.326,3,26.7,14.0
