Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-09-12,9.759,2,895.25,12.3
2023-09-13,9.574,2,903.77,12.9
2023-09-14,9.327,2,863.56,13.6
2023-09-15,9.026,2,842.72,14.4
2023-09-16,8.88,2,825.99,14.7
2023-09-17,8.751,2,771.18,15.3
2023-09-18,8.629,2,710.29,15.7
2023-09-19,8.513,2,644.98,15.9
2023-09-20,8.427,2,605.17,15.7
2023-09-21,8.658,2,565.52,14.9
2023-09-22,9.002,2,523.54,14.3
2023-09-23,9.191,2,490.76,14.1
2023-09-24,9.181,2,465.45,14.2
2023-09-25,9.06,2,448.03,14.6
2023-09-26,9.089,2,434.25,14.2
2023-09-27,9.068,2,421.36,14.3
2023-09-28,9.02,2,402.1,15.0
2023-09-29,8.911,2,376.15,15.1
2023-09-30,8.742,2,350.52,15.6
2023-10-01,8.485,2,329.72,16.3
2023-10-02,8.515,2,309.72,15.9
2023-10-03,8.306,2,296.03,16.3
2023-10-04,8.511,2,282.06,15.4
2023-10-05,8.744,2,270.8,14.6
2023-10-06,9.013,2,265.66,14.5
2023-10-07,9.252,2,257.65,13.9
2023-10-08,9.416,2,252.52,14.0
2023-10-09,9.396,2,246.64,14.0
2023-10-10,9.371,2,247.79,14.4
2023-10-11,9.205,2,249.48,15.1
2023-10-12,8.839,2,248.12,16.0
2023-10-13,8.761,2,244.25,15.8
2023-10-14,8.84,2,239.62,15.8
2023-10-15,8.822,2,234.49,15.7
2023-10-16,8.972,2,234.45,15.3
2023-10-17,9.178,2,235.98,15.2
2023-10-18,9.186,2,246.4,15.7
2023-10-19,9.018,2,253.07,16.6
2023-10-20,8.775,2,254.91,17.1
2023-10-21,8.468,2,257.83,17.3
2023-10-22,8.472,2,260.78,16.3
2023-10-23,8.962,2,256.79,16.1
2023-10-24,8.739,2,254.46,16.5
2023-10-25,8.878,2,250.97,15.7
2023-10-26,9.204,2,245.01,15.0
2023-10-27,9.319,2,238.74,15.6
2023-10-28,9.09,2,233.87,16.2
2023-10-29,8.975,2,228.75,16.2
2023-10-30,8.712,2,226.11,16.1
2023-10-31,8.894,2,228.59,15.4
2023-11-01,9.133,2,226.66,15.3
2023-11-02,9.202,2,224.51,15.7
2023-11-03,9.124,2,218.87,16.2
2023-11-04,8.982,2,215.02,16.5
2023-11-05,8.964,2,212.3,17.2
2023-11-06,8.667,2,206.34,18.4
2023-11-07,8.351,2,199.3,19.4
2023-11-08,8.04,2,192.36,19.4
2023-11-09,8.128,2,188.35,19.4
2023-11-10,8.279,2,184.14,19.8
2023-11-11,8.121,2,180.93,20.6
2023-11-12,7.936,2,175.41,19.5
2023-11-13,8.387,2,162.89,18.7
2023-11-14,8.113,2,152.67,18.2
2023-11-15,8.26,2,145.57,17.4
2023-11-16,8.525,2,138.41,17.3
2023-11-17,8.676,2,130.84,17.0
2023-11-18,8.721,2,123.85,17.5
2023-11-19,8.552,2,116.86,18.1
2023-11-20,8.281,2,111.88,18.5
2023-11-21,8.071,2,108.66,18.2
2023-11-22,8.396,2,105.33,18.3
2023-11-23,8.288,2,101.66,18.4
2023-11-24,7.921,2,117.76,18.4
2023-11-25,7.606,2,147.57,18.6
2023-11-26,7.859,2,182.0,18.6
2023-11-27,8.282,2,201.15,18.3
2023-11-28,8.478,2,192.46,18.5
2023-11-29,7.936,2,210.2,19.0
2023-11-30,8.053,2,245.38,18.9
2023-12-01,8.024,2,255.03,18.7
2023-12-02,8.149,2,251.19,18.6
2023-12-03,8.524,2,252.44,18.6
2023-12-04,8.413,2,245.04,19.7
2023-12-05,8.046,2,223.05,21.0
2023-12-06,7.893,2,197.82,21.1
2023-12-07,7.926,2,175.94,21.1
2023-12-08,7.502,2,155.49,21.5
2023-12-09,6.966,2,140.47,20.5
2023-12-10,7.215,2,130.74,18.7
2023-12-11,7.669,2,127.67,18.0
2023-12-12,7.986,2,129.56,19.2
2023-12-13,7.656,2,141.11,21.5
2023-12-14,6.967,2,149.35,21.0
2023-12-15,7.444,2,162.71,19.8
2023-12-16,7.68,2,180.32,19.3
2023-12-17,7.806,2,190.55,19.7
2023-12-18,7.234,2,202.11,19.8
2023-12-19,7.44,2,216.19,19.9
2023-12-20,7.743,2,234.04,19.2
2023-12-21,7.933,2,252.28,19.2
2023-12-22,7.866,2,255.39,19.9
2023-12-23,7.715,2,250.67,20.6
2023-12-24,7.213,2,242.63,20.1
2023-12-25,7.029,2,236.87,18.8
2023-12-26,7.391,2,242.15,18.5
2023-12-27,7.553,2,262.47,18.9
2023-12-28,7.648,2,270.3,19.3
2023-12-29,7.668,2,293.62,19.7
2023-12-30,7.533,2,342.77,20.1
2023-12-31,7.633,2,335.04,20.1
2024-01-01,7.547,2,318.41,20.7
2024-01-02,7.382,2,312.47,21.6
2024-01-03,6.931,2,299.42,22.5
2024-01-04,6.942,2,269.27,22.7
2024-01-05,6.908,2,242.18,23.1
2024-01-06,0.0,180,232.99,0.0
2024-01-07,0.0,180,232.41,0.0
2024-01-08,0.0,180,320.76,0.0
2024-01-09,0.0,180,290.61,0.0
2024-01-10,7.202,2,267.86,21.8
2024-01-11,7.308,2,236.27,22.1
2024-01-12,7.234,2,231.58,22.6
2024-01-13,6.746,2,403.96,22.6
2024-01-14,7.202,2,465.38,21.7
2024-01-15,7.547,2,370.83,22.0
2024-01-16,7.296,2,304.11,22.9
2024-01-17,7.165,2,261.2,22.5
2024-01-18,7.452,2,227.13,21.1
2024-01-19,7.701,2,216.74,21.0
2024-01-20,7.473,2,219.74,21.3
2024-01-21,7.402,2,210.12,21.1
2024-01-22,7.575,2,234.76,20.9
2024-01-23,7.478,2,314.22,21.5
2024-01-24,7.311,2,293.81,22.5
2024-01-25,7.172,2,237.78,22.1
2024-01-26,7.471,2,196.45,21.5
2024-01-27,7.487,2,167.1,20.6
2024-01-28,7.652,2,147.55,20.3
2024-01-29,8.035,2,132.29,20.9
2024-01-30,8.055,2,121.6,21.6
2024-01-31,8.083,2,112.14,20.9
2024-02-01,8.009,2,103.21,20.6
2024-02-02,8.128,2,96.7,21.0
2024-02-03,8.089,2,90.4,20.9
2024-02-04,7.825,2,86.38,22.0
2024-02-05,7.415,2,81.22,22.1
2024-02-06,7.736,2,76.32,20.8
2024-02-07,7.808,2,72.8,20.2
2024-02-08,8.017,2,68.92,19.7
2024-02-09,8.143,2,66.23,19.9
2024-02-10,8.109,2,64.43,20.6
2024-02-11,7.914,2,62.54,20.9
2024-02-12,7.659,2,60.76,21.4
2024-02-13,7.355,15,59.34,21.7
2024-02-14,7.247,15,57.26,20.8
2024-02-15,7.686,15,54.47,19.5
2024-02-16,8.037,15,52.65,19.2
2024-02-17,8.194,15,51.45,19.6
2024-02-18,8.427,15,50.71,19.8
2024-02-19,8.507,15,50.02,20.1
2024-02-20,8.373,15,50.12,20.5
2024-02-21,8.404,15,49.67,21.0
2024-02-22,8.384,15,48.95,22.3
2024-02-23,7.99,15,47.68,21.2
2024-02-24,8.379,15,46.97,20.1
2024-02-25,8.745,15,45.89,19.4
2024-02-26,9.047,15,45.64,19.3
2024-02-27,9.504,15,45.06,19.3
2024-02-28,9.219,15,46.87,20.5
2024-02-29,8.992,15,48.79,20.8
2024-03-01,9.114,15,48.64,20.4
2024-03-02,8.43,15,47.8,0.0
2024-03-03,7.81,15,46.74,0.0
2024-03-04,8.279,15,45.97,0.0
2024-03-05,8.561,15,45.91,0.0
2024-03-06,8.969,15,46.52,0.0
2024-03-07,10.075,15,46.46,0.0
2024-03-08,8.22,15,46.95,0.0
2024-03-09,8.826,15,46.89,0.0
2024-03-10,8.675,15,46.52,0.0
2024-03-11,7.958,15,45.73,0.0
2024-03-12,7.063,50,44.94,0.0
2024-03-13,6.885,50,44.16,21.8
2024-03-14,7.158,50,44.01,23.0
2024-03-15,8.107,50,43.64,22.8
2024-03-16,8.73,50,43.58,22.3
2024-03-17,9.091,50,44.2,20.7
2024-03-18,9.341,50,44.7,20.0
2024-03-19,9.053,50,46.12,20.0
2024-03-20,8.763,50,47.54,19.8
2024-03-21,8.641,50,48.69,19.0
2024-03-22,9.432,50,52.65,17.5
2024-03-23,10.366,50,69.09,17.1
2024-03-24,10.379,50,88.6,17.2
2024-03-25,10.053,50,107.74,17.6
2024-03-26,8.778,50,140.87,17.4
2024-03-27,8.855,50,168.66,16.1
2024-03-28,8.89,50,176.24,15.5
2024-03-29,8.966,50,172.5,15.8
2024-03-30,8.877,50,165.48,17.0
2024-03-31,8.836,50,158.73,18.1
2024-04-01,8.739,50,149.84,18.5
2024-04-02,8.55,50,141.43,18.8
2024-04-03,8.581,50,128.06,17.9
2024-04-04,8.828,50,118.45,16.7
2024-04-05,9.013,50,108.84,16.8
2024-04-06,9.123,50,101.6,16.9
2024-04-07,8.934,50,100.12,16.9
2024-04-08,8.984,50,99.95,15.9
2024-04-09,9.384,50,101.86,15.0
2024-04-10,9.645,2,100.17,15.1
2024-04-11,9.627,2,101.25,15.6
2024-04-12,9.474,2,100.27,15.6
2024-04-13,9.4,2,101.27,15.3
2024-04-14,9.456,2,105.89,15.0
2024-04-15,9.643,2,112.38,14.7
2024-04-16,9.658,2,119.89,14.5
2024-04-17,9.572,2,134.98,14.8
2024-04-18,9.523,2,133.16,14.8
2024-04-19,9.388,2,87.61,14.8
2024-04-20,9.431,2,87.46,14.8
2024-04-21,9.566,2,88.15,14.3
2024-04-22,9.636,2,88.38,13.6
2024-04-23,9.784,2,87.4,13.1
2024-04-24,9.805,2,88.28,13.2
2024-04-25,9.769,2,86.99,13.2
2024-04-26,9.725,2,86.93,13.4
2024-04-27,9.657,2,86.35,13.4
2024-04-28,9.671,2,87.29,13.0
2024-04-29,9.7,2,88.01,13.4
2024-04-30,9.687,2,89.28,13.2
2024-05-01,9.738,2,90.05,13.1
2024-05-02,9.764,2,88.8,13.3
2024-05-03,9.786,2,87.77,12.8
2024-05-04,9.812,2,84.89,12.6
2024-05-05,9.869,2,83.1,12.7
2024-05-06,9.837,2,82.72,13.0
2024-05-07,9.868,2,82.68,12.7
2024-05-08,9.886,2,82.56,12.2
2024-05-09,10.02,2,82.11,12.1
2024-05-10,9.95,2,81.59,12.5
2024-05-11,9.692,2,82.5,12.8
2024-05-12,9.557,2,82.63,12.6
2024-05-13,9.447,2,82.89,12.8
2024-05-14,9.317,2,83.11,12.9
2024-05-15,9.442,2,84.44,11.9
2024-05-16,9.578,2,88.52,11.3
2024-05-17,9.722,2,93.29,11.2
2024-05-18,9.857,2,97.18,10.8
2024-05-19,9.862,2,98.14,11.0
2024-05-20,9.838,2,97.64,11.2
2024-05-21,10.041,2,97.75,10.8
2024-05-22,10.18,2,97.59,10.2
2024-05-23,10.497,2,95.47,9.7
2024-05-24,10.524,2,94.75,10.1
2024-05-25,10.404,2,93.83,10.1
2024-05-26,10.45,2,92.67,9.6
2024-05-27,10.596,2,90.17,9.0
2024-05-28,10.769,2,86.96,8.8
2024-05-29,10.823,2,84.88,9.1
2024-05-30,10.428,2,87.06,9.8
2024-05-31,10.171,2,90.2,10.5
2024-06-01,10.331,2,90.71,10.1
2024-06-02,10.621,2,91.68,9.6
2024-06-03,10.758,2,94.21,9.6
2024-06-04,10.795,2,96.54,9.3
2024-06-05,10.819,2,99.59,9.3
2024-06-06,10.884,2,102.68,9.2
2024-06-07,10.895,2,104.71,9.3
2024-06-08,10.811,2,103.32,9.4
2024-06-09,10.653,2,107.27,9.7
2024-06-10,10.768,2,108.47,9.2
2024-06-11,10.685,2,110.88,10.0
2024-06-12,10.475,2,107.06,10.6
2024-06-13,10.379,2,102.76,10.6
2024-06-14,10.286,2,100.05,10.2
2024-06-15,10.427,2,99.53,9.7
2024-06-16,10.595,2,100.95,9.3
2024-06-17,10.752,2,104.49,9.4
2024-06-18,10.786,2,109.21,8.6
2024-06-19,10.982,2,116.05,8.0
2024-06-20,10.94,2,126.05,8.4
2024-06-21,10.985,2,136.75,8.3
2024-06-22,11.111,2,147.12,8.3
2024-06-23,11.188,2,157.17,8.0
2024-06-24,11.275,2,165.61,7.7
2024-06-25,11.127,2,179.06,8.2
2024-06-26,10.956,2,197.87,8.7
2024-06-27,10.858,2,219.52,9.0
2024-06-28,10.845,2,230.7,9.0
2024-06-29,10.653,2,292.41,9.5
2024-06-30,10.548,2,320.18,9.2
2024-07-01,10.696,2,315.78,8.8
2024-07-02,10.898,2,107.72,8.7
2024-07-03,10.979,2,105.35,8.4
2024-07-04,11.183,2,107.72,7.8
2024-07-05,11.308,2,113.34,7.8
2024-07-06,11.312,2,115.99,7.6
2024-07-07,11.289,2,114.27,7.3
2024-07-08,11.167,2,113.17,7.8
2024-07-09,11.007,2,113.51,8.4
2024-07-10,11.02,2,108.82,8.5
2024-07-11,10.789,2,105.16,8.8
2024-07-12,10.764,2,101.74,8.8
2024-07-13,10.826,2,100.45,9.0
2024-07-14,10.799,2,100.32,8.7
2024-07-15,10.79,2,105.15,8.7
2024-07-16,10.698,2,110.69,9.2
2024-07-17,10.483,2,117.34,9.7
2024-07-18,10.416,2,123.57,9.8
2024-07-19,10.312,2,128.78,9.6
2024-07-20,10.276,2,153.07,9.7
2024-07-21,10.479,2,171.17,9.7
2024-07-22,10.394,2,197.31,10.6
2024-07-23,10.237,2,238.34,10.9
2024-07-24,10.341,2,321.1,10.6
2024-07-25,10.278,2,357.13,10.7
2024-07-26,10.489,2,371.45,10.4
2024-07-27,10.549,2,377.4,10.5
2024-07-28,10.618,2,382.79,9.8
2024-07-29,10.819,2,349.24,9.6
2024-07-30,11.21,2,306.16,8.8
2024-07-31,11.664,2,276.61,8.2
2024-08-01,11.961,2,260.8,7.8
2024-08-02,12.216,2,247.95,7.6
2024-08-03,12.182,2,233.53,8.1
2024-08-04,12.256,2,222.8,7.8
2024-08-05,12.275,2,207.61,7.7
2024-08-06,12.225,2,190.59,8.1
2024-08-07,11.986,2,175.66,9.0
2024-08-08,11.708,2,162.93,9.4
2024-08-09,11.727,2,153.0,9.9
2024-08-10,11.784,2,143.42,10.4
2024-08-11,11.575,2,138.29,10.2
2024-08-12,11.524,2,134.32,10.0
2024-08-13,10.866,3,131.17,10.9
2024-08-14,10.099,3,128.56,12.0
2024-08-15,9.737,3,126.73,12.2
2024-08-16,9.488,3,131.59,12.5
2024-08-17,9.35,3,138.44,12.6
2024-08-18,9.34,3,150.57,12.6
2024-08-19,9.476,3,155.41,12.3
2024-08-20,9.316,3,164.25,12.7
2024-08-21,9.323,3,189.9,13.2
2024-08-22,9.396,3,207.74,13.0
2024-08-23,9.47,3,209.54,12.5
2024-08-24,9.475,3,232.31,13.1
2024-08-25,9.272,3,243.2,13.4
2024-08-26,9.292,3,229.32,13.5
2024-08-27,9.364,3,216.86,13.7
2024-08-28,9.239,3,214.36,13.6
2024-08-29,9.352,3,219.46,13.2
2024-08-30,9.248,3,218.89,13.4
2024-08-31,9.131,3,215.51,13.4
2024-09-01,9.062,3,221.17,13.6
2024-09-02,9.167,3,253.25,13.2
2024-09-03,9.434,3,266.17,12.6
2024-09-04,9.529,3,279.54,12.2
2024-09-05,9.28,3,277.68,12.8
2024-09-06,9.112,3,299.74,13.1
2024-09-07,9.465,3,309.58,12.7
2024-09-08,9.653,3,314.88,12.7
