Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2021-12-19,4.889,15,0.0,23.3
2021-12-20,5.129,15,0.0,23.0
2021-12-21,4.796,15,0.0,23.7
2021-12-22,4.555,15,0.0,23.9
2021-12-23,4.747,15,0.0,24.2
2021-12-24,4.257,15,0.0,24.8
2021-12-25,5.259,15,0.0,24.8
2021-12-26,5.688,15,0.0,23.8
2021-12-27,5.651,15,0.0,22.7
2021-12-28,4.891,15,0.0,23.4
2021-12-29,4.059,15,0.0,25.2
2021-12-30,3.476,15,0.0,26.1
2021-12-31,3.382,15,0.0,26.9
2022-01-01,4.133,15,0.0,27.9
2022-01-02,4.9,15,0.0,28.3
2022-01-03,4.439,15,0.0,26.7
2022-01-04,4.574,15,0.0,24.6
2022-01-05,5.041,15,0.0,24.4
2022-01-06,4.045,15,0.0,24.3
2022-01-07,5.34,15,0.0,24.8
2022-01-08,5.442,15,0.0,24.6
2022-01-09,5.086,15,0.0,24.8
2022-01-10,5.082,15,0.0,25.8
2022-01-11,5.414,15,0.0,25.1
2022-01-12,5.169,15,0.0,25.5
2022-01-13,5.217,15,0.0,25.7
2022-01-14,4.995,15,0.0,25.8
2022-01-15,5.406,15,0.0,26.2
2022-01-16,4.741,15,0.0,26.5
2022-01-17,5.246,15,0.0,26.3
2022-01-18,5.021,15,0.0,25.2
2022-01-19,5.204,2,0.0,24.6
2022-01-20,5.162,2,0.0,25.1
2022-01-21,4.761,2,0.0,25.7
2022-01-22,4.634,2,0.0,26.3
2022-01-23,4.039,2,0.0,26.4
2022-01-24,4.708,2,0.0,27.1
2022-01-25,4.269,2,0.0,28.1
2022-01-26,4.784,2,0.0,27.8
2022-01-27,4.86,2,0.0,27.8
2022-01-28,5.205,2,0.0,28.1
2022-01-29,5.251,2,0.0,27.5
2022-01-30,5.228,2,0.0,27.3
2022-01-31,5.469,2,0.0,28.2
2022-02-01,6.269,2,0.0,27.2
2022-02-02,6.454,2,0.0,25.2
2022-02-03,6.46,2,0.0,24.1
2022-02-04,6.61,2,0.0,23.8
2022-02-05,6.206,2,0.0,24.0
2022-02-06,6.519,2,0.0,24.7
2022-02-07,6.75,2,0.0,25.2
2022-02-08,7.133,2,0.0,25.3
2022-02-09,7.492,2,0.0,26.1
2022-02-10,8.07,2,0.0,25.6
2022-02-11,8.226,2,0.0,24.2
2022-02-12,8.2,2,0.0,24.1
2022-02-13,8.148,2,0.0,25.1
2022-02-14,7.764,2,0.0,26.1
2022-02-15,6.936,2,0.0,26.3
2022-02-16,6.68,2,0.0,25.3
2022-02-17,7.346,2,0.0,23.8
2022-02-18,7.429,2,0.0,22.8
2022-02-19,7.739,2,0.0,23.1
2022-02-20,8.262,2,0.0,22.5
2022-02-21,8.472,2,0.0,22.3
2022-02-22,8.213,2,0.0,22.5
2022-02-23,8.025,2,0.0,23.4
2022-02-24,8.152,2,0.0,24.9
2022-02-25,8.476,2,0.0,24.7
2022-02-26,8.276,2,0.0,24.3
2022-02-27,7.526,2,0.0,23.5
2022-02-28,6.797,2,0.0,23.2
2022-03-01,6.344,2,0.0,22.5
2022-03-02,5.984,2,0.0,22.9
2022-03-03,5.982,2,0.0,23.8
2022-03-04,5.996,2,0.0,23.8
2022-03-05,6.063,2,0.0,22.5
2022-03-06,6.646,2,0.0,22.1
2022-03-07,6.744,2,0.0,22.2
2022-03-08,6.942,2,0.0,21.7
2022-03-09,6.977,2,0.0,21.2
2022-03-10,6.76,2,0.0,20.8
2022-03-11,6.587,2,0.0,20.9
2022-03-12,6.377,2,0.0,21.2
2022-03-13,6.529,2,0.0,21.9
2022-03-14,6.513,2,0.0,21.9
2022-03-15,6.877,2,0.0,22.0
2022-03-16,6.824,2,0.0,22.4
2022-03-17,6.613,2,0.0,23.5
2022-03-18,6.85,2,0.0,23.6
2022-03-19,7.201,2,0.0,23.1
2022-03-20,7.266,2,0.0,23.3
2022-03-21,7.453,2,0.0,23.2
2022-03-22,7.232,2,0.0,21.8
2022-03-23,7.424,2,0.0,20.8
2022-03-24,7.815,2,0.0,20.4
2022-03-25,7.901,2,0.0,20.1
2022-03-26,7.204,2,0.0,20.4
2022-03-27,7.419,2,0.0,20.8
2022-03-28,7.641,2,0.0,21.8
2022-03-29,7.462,2,0.0,21.4
2022-03-30,8.025,2,0.0,20.0
2022-03-31,8.629,2,0.0,18.7
2022-04-01,9.054,2,0.0,17.7
2022-04-02,9.249,2,0.0,17.1
2022-04-03,8.642,2,0.0,17.4
2022-04-04,8.434,2,0.0,18.6
2022-04-05,8.356,2,0.0,18.3
2022-04-06,8.855,2,0.0,18.7
2022-04-07,8.465,2,0.0,18.4
2022-04-08,8.644,2,0.0,18.6
2022-04-09,8.7,2,0.0,19.4
2022-04-10,8.84,2,0.0,19.9
2022-04-11,9.217,2,0.0,20.1
2022-04-12,9.298,2,0.0,18.2
2022-04-13,9.393,2,0.0,16.9
2022-04-14,9.719,2,0.0,16.6
2022-04-15,9.787,2,0.0,17.3
2022-04-16,9.997,2,0.0,17.5
2022-04-17,10.123,2,0.0,17.8
2022-04-18,9.345,2,0.0,17.6
2022-04-19,9.867,2,0.0,17.2
2022-04-20,10.167,2,0.0,16.8
2022-04-21,10.141,2,0.0,16.2
2022-04-22,9.602,2,0.0,16.2
2022-04-23,9.576,2,0.0,16.2
2022-04-24,9.572,2,0.0,16.5
2022-04-25,9.388,2,0.0,16.6
2022-04-26,9.211,2,0.0,16.3
2022-04-27,9.079,2,0.0,16.6
2022-04-28,8.934,2,0.0,17.2
2022-04-29,8.697,2,0.0,17.0
2022-04-30,8.733,2,0.0,16.7
2022-05-01,8.737,2,0.0,16.2
2022-05-02,8.805,2,0.0,16.1
2022-05-03,8.855,2,0.0,16.0
2022-05-04,8.809,2,0.0,15.6
2022-05-05,8.923,2,0.0,14.7
2022-05-06,8.929,2,0.0,14.0
2022-05-07,9.046,2,0.0,13.5
2022-05-08,9.183,2,0.0,13.3
2022-05-09,9.226,2,0.0,13.4
2022-05-10,9.38,2,0.0,13.2
2022-05-11,9.355,2,0.0,13.2
2022-05-12,9.269,2,0.0,13.6
2022-05-13,9.24,2,0.0,14.1
2022-05-14,9.052,2,0.0,14.5
2022-05-15,9.094,2,0.0,14.5
2022-05-16,9.19,2,0.0,14.3
2022-05-17,9.161,2,0.0,13.8
2022-05-18,9.254,2,0.0,13.6
2022-05-19,9.365,2,0.0,12.9
2022-05-20,9.488,2,0.0,12.5
2022-05-21,9.676,2,0.0,12.1
2022-05-22,9.792,2,0.0,12.2
2022-05-23,9.898,2,0.0,12.2
2022-05-24,9.974,2,0.0,12.2
2022-05-25,9.942,2,0.0,12.5
2022-05-26,9.794,2,0.0,13.1
2022-05-27,9.734,2,0.0,13.2
2022-05-28,9.636,2,0.0,13.1
2022-05-29,9.554,2,0.0,12.9
2022-05-30,9.498,2,0.0,12.5
2022-05-31,9.561,2,0.0,11.9
2022-06-01,9.52,2,0.0,11.0
2022-06-02,9.555,2,0.0,10.7
2022-06-03,9.466,2,0.0,10.9
2022-06-04,9.587,2,0.0,11.0
2022-06-05,9.878,2,0.0,10.8
2022-06-06,9.633,2,0.0,10.2
2022-06-07,9.717,2,0.0,10.2
2022-06-08,9.756,2,0.0,9.7
2022-06-09,10.029,2,0.0,10.3
2022-06-10,9.905,2,0.0,10.6
2022-06-11,10.312,2,0.0,10.4
2022-06-12,10.066,2,0.0,10.8
2022-06-13,9.6,2,0.0,11.0
2022-06-14,9.971,2,0.0,10.9
2022-06-15,10.21,2,0.0,11.2
2022-06-16,10.093,2,0.0,11.4
2022-06-17,9.812,2,0.0,11.6
2022-06-18,9.568,2,0.0,10.5
2022-06-19,9.708,2,0.0,9.8
2022-06-20,10.096,2,0.0,10.1
2022-06-21,9.989,2,0.0,10.3
2022-06-22,9.782,2,0.0,11.1
2022-06-23,10.062,2,0.0,11.3
2022-06-24,10.075,2,0.0,11.5
2022-06-25,10.028,2,0.0,11.2
2022-06-26,10.03,2,0.0,11.1
2022-06-27,9.459,2,0.0,9.6
2022-06-28,9.525,2,0.0,8.8
2022-06-29,10.232,2,0.0,8.7
2022-06-30,10.578,2,0.0,9.7
2022-07-01,10.669,2,0.0,9.5
2022-07-02,10.776,2,0.0,9.0
2022-07-03,10.866,2,0.0,8.6
2022-07-04,11.061,2,0.0,8.2
2022-07-05,11.142,2,0.0,8.2
2022-07-06,11.183,2,0.0,8.1
2022-07-07,11.269,2,0.0,8.3
2022-07-08,11.316,2,0.0,8.5
2022-07-09,11.279,2,0.0,8.6
2022-07-10,11.294,2,0.0,8.3
2022-07-11,11.226,2,0.0,8.2
2022-07-12,11.073,2,0.0,8.9
2022-07-13,11.099,2,0.0,8.6
2022-07-14,11.073,15,0.0,8.5
2022-07-15,10.992,15,0.0,9.3
2022-07-16,10.994,15,0.0,9.1
2022-07-17,10.914,15,0.0,9.5
2022-07-18,10.859,15,0.0,9.1
2022-07-19,11.15,15,0.0,8.8
2022-07-20,11.315,15,0.0,8.5
2022-07-21,11.411,15,0.0,8.5
2022-07-22,11.577,15,0.0,8.7
2022-07-23,11.62,15,0.0,9.3
2022-07-24,11.609,15,0.0,9.7
2022-07-25,11.426,15,0.0,10.5
2022-07-26,11.402,15,0.0,10.1
2022-07-27,11.414,15,0.0,10.3
2022-07-28,11.33,15,0.0,10.8
2022-07-29,11.266,15,0.0,10.2
2022-07-30,11.35,15,0.0,9.6
2022-07-31,11.483,15,0.0,9.6
2022-08-01,11.29,15,0.0,9.5
2022-08-02,11.519,15,0.0,9.7
2022-08-03,11.565,15,0.0,10.6
2022-08-04,11.572,15,0.0,11.1
2022-08-05,11.046,15,0.0,10.8
2022-08-06,10.836,15,0.0,10.9
2022-08-07,10.671,15,0.0,11.1
2022-08-08,10.564,15,0.0,10.9
2022-08-09,10.623,15,0.0,10.6
2022-08-10,10.456,15,0.0,10.2
2022-08-11,11.256,15,0.0,10.7
2022-08-12,10.524,15,0.0,11.0
2022-08-13,10.878,15,0.0,11.4
2022-08-14,11.55,15,0.0,11.0
2022-08-15,11.641,15,0.0,11.1
2022-08-16,11.506,15,0.0,11.5
2022-08-17,10.973,15,0.0,11.4
2022-08-18,10.913,15,0.0,11.9
2022-08-19,10.88,15,0.0,11.8
2022-08-20,10.98,15,0.0,12.6
2022-08-21,10.853,15,0.0,12.0
2022-08-22,10.919,15,0.0,12.0
2022-08-23,11.153,15,0.0,11.6
2022-08-24,11.152,15,0.0,11.5
2022-08-25,10.65,15,0.0,11.6
2022-08-26,10.294,15,0.0,11.4
2022-08-27,10.541,15,0.0,11.4
2022-08-28,10.562,15,0.0,11.9
2022-08-29,10.398,15,0.0,12.4
2022-08-30,10.265,15,0.0,12.4
2022-08-31,10.209,15,0.0,12.3
2022-09-01,10.079,15,0.0,12.5
2022-09-02,9.673,15,0.0,12.4
2022-09-03,9.632,15,0.0,12.0
2022-09-04,9.477,15,0.0,12.1
2022-09-05,9.348,15,0.0,12.1
2022-09-06,9.567,15,0.0,12.0
2022-09-07,9.639,15,0.0,12.4
2022-09-08,9.416,15,0.0,13.1
2022-09-09,9.275,2,0.0,13.4
2022-09-10,9.211,2,0.0,13.7
2022-09-11,8.937,2,0.0,13.6
2022-09-12,9.138,2,0.0,13.4
2022-09-13,8.613,2,0.0,13.2
2022-09-14,8.109,2,0.0,12.8
2022-09-15,8.013,2,0.0,13.1
2022-09-16,7.834,2,0.0,13.3
2022-09-17,7.764,2,0.0,13.1
2022-09-18,7.783,2,0.0,13.3
2022-09-19,7.761,2,0.0,13.4
2022-09-20,7.732,2,0.0,13.6
2022-09-21,7.687,2,0.0,13.8
2022-09-22,7.535,2,0.0,14.2
2022-09-23,7.385,2,0.0,14.8
2022-09-24,7.319,2,0.0,15.0
2022-09-25,7.444,2,0.0,14.9
2022-09-26,7.311,2,0.0,15.4
2022-09-27,7.167,2,0.0,15.1
2022-09-28,7.142,2,0.0,14.8
2022-09-29,7.114,2,0.0,14.9
2022-09-30,6.962,2,0.0,15.4
2022-10-01,6.69,2,0.0,16.0
2022-10-02,6.454,2,0.0,16.4
2022-10-03,6.185,2,0.0,16.9
2022-10-04,5.847,2,0.0,17.0
2022-10-05,6.355,2,0.0,16.3
2022-10-06,6.414,2,0.0,16.1
2022-10-07,6.362,2,0.0,16.7
2022-10-08,6.145,2,0.0,16.6
2022-10-09,5.927,2,0.0,16.1
2022-10-10,5.802,2,0.0,16.3
2022-10-11,5.788,2,0.0,16.6
2022-10-12,6.18,2,0.0,16.7
2022-10-13,6.065,2,0.0,16.2
2022-10-14,5.792,2,0.0,15.6
2022-10-15,5.433,2,0.0,15.6
2022-10-16,5.274,2,0.0,16.0
2022-10-17,4.464,2,0.0,16.2
2022-10-18,3.785,2,0.0,16.7
2022-10-19,3.622,2,0.0,17.3
2022-10-20,3.99,2,0.0,18.1
2022-10-21,3.935,2,0.0,19.0
2022-10-22,0.0,153,0.0,20.0
2022-10-23,0.0,153,0.0,19.8
2022-10-24,0.0,153,0.0,18.2
2022-10-25,0.0,153,0.0,18.5
2022-10-26,0.0,153,0.0,18.9
2022-10-27,0.0,153,0.0,18.6
2022-10-28,0.0,153,0.0,18.3
2022-10-29,0.0,153,0.0,17.7
2022-10-30,3.728,2,0.0,17.2
2022-10-31,3.543,2,0.0,17.0
2022-11-01,3.609,2,0.0,16.3
2022-11-02,4.009,2,0.0,15.6
2022-11-03,5.147,2,0.0,15.4
2022-11-04,5.816,2,0.0,15.4
2022-11-05,5.915,2,0.0,15.9
2022-11-06,5.648,2,0.0,16.9
2022-11-07,5.346,2,0.0,18.0
2022-11-08,5.116,2,0.0,19.1
2022-11-09,4.842,2,0.0,20.0
2022-11-10,4.575,2,0.0,20.5
2022-11-11,0.0,180,0.0,20.5
2022-11-12,0.0,180,0.0,20.0
2022-11-13,0.0,180,0.0,19.7
2022-11-14,0.0,180,0.0,19.6
2022-11-15,0.0,180,0.0,18.8
2022-11-16,0.0,180,0.0,18.0
2022-11-17,0.0,180,0.0,17.8
2022-11-18,0.0,180,0.0,18.1
2022-11-19,0.0,180,0.0,18.7
2022-11-20,0.0,180,0.0,18.2
2022-11-21,0.0,180,0.0,17.3
2022-11-22,0.0,180,0.0,16.5
2022-11-23,0.0,180,0.0,16.7
2022-11-24,0.0,180,0.0,17.5
2022-11-25,0.0,180,0.0,18.4
2022-11-26,0.0,180,0.0,18.9
2022-11-27,0.0,180,0.0,18.7
2022-11-28,0.0,180,0.0,18.2
2022-11-29,0.0,180,0.0,18.3
2022-11-30,0.0,180,0.0,19.1
2022-12-01,0.0,180,0.0,19.7
2022-12-02,0.0,180,0.0,20.3
2022-12-03,0.0,180,0.0,21.5
2022-12-04,0.0,180,0.0,23.0
2022-12-05,0.0,180,0.0,22.4
2022-12-06,0.0,180,0.0,21.5
2022-12-07,0.0,180,0.0,21.8
2022-12-08,0.0,180,0.0,20.5
2022-12-09,0.0,180,0.0,19.7
2022-12-10,0.0,180,0.0,20.0
2022-12-11,0.0,180,0.0,19.9
2022-12-12,0.0,180,0.0,19.8
2022-12-13,0.0,180,0.0,19.6
2022-12-14,0.0,180,0.0,18.7
2022-12-15,0.0,180,0.0,18.8
2022-12-16,0.0,180,0.0,19.6
2022-12-17,0.0,180,0.0,20.4
2022-12-18,0.0,180,0.0,21.2
2022-12-19,0.0,180,0.0,22.2
2022-12-20,0.0,180,0.0,22.6
2022-12-21,0.0,180,0.0,22.4
2022-12-22,0.0,180,0.0,22.1
2022-12-23,0.0,180,0.0,22.9
2022-12-24,0.0,180,0.0,23.5
2022-12-25,0.0,180,0.0,24.2
2022-12-26,0.0,180,0.0,25.6
2022-12-27,0.0,180,0.0,26.9
2022-12-28,0.0,180,0.0,26.2
2022-12-29,0.0,180,0.0,24.9
2022-12-30,0.0,180,0.0,24.6
2022-12-31,0.0,180,0.0,25.2
2023-01-01,0.0,180,0.0,26.3
2023-01-02,0.0,180,0.0,27.3
2023-01-03,0.0,180,0.0,26.7
2023-01-04,0.0,180,0.0,25.1
2023-01-05,0.0,180,0.0,24.2
2023-01-06,0.0,180,0.0,24.3
2023-01-07,0.0,180,0.0,24.9
2023-01-08,0.0,180,0.0,26.1
2023-01-09,0.0,180,0.0,26.4
2023-01-10,0.0,180,0.0,26.1
2023-01-11,0.0,180,0.0,26.1
2023-01-12,0.0,180,0.0,26.1
2023-01-13,0.0,180,0.0,26.4
2023-01-14,0.0,180,0.0,26.9
2023-01-15,0.0,180,0.0,26.1
2023-01-16,0.0,180,0.0,25.2
2023-01-17,6.461,15,0.0,25.6
2023-01-18,6.274,15,0.0,24.7
2023-01-19,6.567,15,0.0,23.6
2023-01-20,6.652,15,0.0,23.3
2023-01-21,6.561,15,0.0,23.5
2023-01-22,6.653,15,0.0,24.1
2023-01-23,6.269,15,0.0,24.7
2023-01-24,5.91,15,0.0,24.5
2023-01-25,5.996,15,0.0,24.7
2023-01-26,6.401,15,0.0,24.6
2023-01-27,6.014,15,0.0,25.0
2023-01-28,5.764,15,0.0,24.4
2023-01-29,5.83,15,0.0,23.6
2023-01-30,6.808,15,0.0,24.4
2023-01-31,6.364,15,0.0,24.8
2023-02-01,7.357,15,0.0,23.2
2023-02-02,7.738,15,0.0,20.4
2023-02-03,7.765,15,0.0,19.3
2023-02-04,7.891,15,0.0,19.7
2023-02-05,7.775,15,0.0,21.2
2023-02-06,7.992,15,0.0,22.5
2023-02-07,7.915,15,0.0,23.2
2023-02-08,8.272,15,0.0,23.6
2023-02-09,7.025,15,0.0,24.3
2023-02-10,7.271,15,0.0,24.5
2023-02-11,7.988,15,0.0,23.3
2023-02-12,7.699,15,0.0,22.8
2023-02-13,8.548,15,0.0,22.1
2023-02-14,8.075,15,0.0,22.2
2023-02-15,0.0,161,0.0,23.2
2023-02-16,0.0,161,0.0,24.0
2023-02-17,0.0,161,0.0,25.7
2023-02-18,0.0,161,0.0,24.6
2023-02-19,0.0,161,0.0,24.0
2023-02-20,8.03,15,0.0,24.2
2023-02-21,9.155,15,0.0,24.2
2023-02-22,0.0,161,0.0,23.8
2023-02-23,6.943,15,0.0,24.7
2023-02-24,0.0,161,0.0,24.7
2023-02-25,0.0,161,0.0,23.9
2023-02-26,0.0,161,0.0,22.0
2023-02-27,0.0,161,0.0,22.0
2023-02-28,8.221,15,0.0,21.6
2023-03-01,8.415,15,0.0,21.0
2023-03-02,8.854,15,0.0,21.1
2023-03-03,8.823,15,0.0,21.4
2023-03-04,0.0,161,0.0,21.8
2023-03-05,0.0,161,0.0,21.3
2023-03-06,0.0,161,0.0,20.7
2023-03-07,7.171,15,0.0,20.0
2023-03-08,0.0,161,0.0,19.5
2023-03-09,0.0,161,0.0,18.9
2023-03-10,0.0,161,0.0,19.6
2023-03-11,0.0,161,0.0,20.5
2023-03-12,0.0,161,0.0,20.2
2023-03-13,0.0,161,0.0,20.4
2023-03-14,0.0,161,0.0,20.9
2023-03-15,6.888,15,0.0,21.2
2023-03-16,7.292,50,0.0,21.6
2023-03-17,7.35,50,0.0,22.3
2023-03-18,7.38,50,0.0,22.5
2023-03-19,7.508,50,0.0,22.6
2023-03-20,7.821,50,0.0,21.5
2023-03-21,7.0,50,0.0,20.8
2023-03-22,6.581,50,0.0,21.3
2023-03-23,6.47,50,0.0,22.1
2023-03-24,6.663,50,0.0,22.1
2023-03-25,7.168,50,0.0,21.1
2023-03-26,6.148,50,0.0,19.9
2023-03-27,5.117,50,0.0,19.4
2023-03-28,5.816,50,0.0,19.5
2023-03-29,6.891,50,0.0,19.8
2023-03-30,6.804,50,0.0,18.7
2023-03-31,7.007,50,0.0,18.5
2023-04-01,7.005,50,0.0,17.4
2023-04-02,6.134,50,0.0,17.3
2023-04-03,6.085,50,0.0,17.7
2023-04-04,6.493,50,0.0,17.7
2023-04-05,6.548,50,0.0,18.0
2023-04-06,5.777,50,0.0,17.7
2023-04-07,8.667,50,0.0,17.4
2023-04-08,9.998,50,0.0,17.5
2023-04-09,9.972,50,0.0,16.8
2023-04-10,8.453,50,0.0,16.4
2023-04-11,6.912,50,0.0,15.9
2023-04-12,9.684,50,0.0,16.6
2023-04-13,10.043,50,0.0,17.2
2023-04-14,10.586,2,0.0,17.6
2023-04-15,10.118,2,0.0,17.4
2023-04-16,10.07,2,0.0,17.2
2023-04-17,10.227,2,0.0,16.7
2023-04-18,10.161,2,0.0,16.8
2023-04-19,9.987,2,0.0,16.8
2023-04-20,9.845,2,0.0,16.3
2023-04-21,9.628,2,0.0,16.4
2023-04-22,9.464,2,0.0,17.2
2023-04-23,9.256,2,0.0,17.2
2023-04-24,9.108,2,0.0,17.4
2023-04-25,8.851,2,0.0,17.5
2023-04-26,8.842,2,0.0,17.7
2023-04-27,8.996,2,0.0,17.9
2023-04-28,8.978,2,0.0,17.5
2023-04-29,8.961,2,0.0,16.6
2023-04-30,8.842,2,0.0,15.7
2023-05-01,8.789,2,0.0,15.9
2023-05-02,8.478,2,0.0,15.8
2023-05-03,8.724,2,0.0,15.5
2023-05-04,8.571,2,0.0,14.7
2023-05-05,8.43,2,0.0,14.4
2023-05-06,8.569,2,0.0,13.9
2023-05-07,8.895,2,0.0,12.8
2023-05-08,8.823,2,0.0,12.3
2023-05-09,8.79,2,0.0,12.3
2023-05-10,8.969,2,0.0,12.4
2023-05-11,8.293,15,0.0,12.2
2023-05-12,8.381,2,0.0,12.2
2023-05-13,8.958,2,0.0,12.4
2023-05-14,9.528,2,0.0,12.3
2023-05-15,9.845,50,0.0,12.0
2023-05-16,9.787,50,0.0,11.9
2023-05-17,9.811,50,0.0,11.3
2023-05-18,9.726,50,0.0,11.0
2023-05-19,9.682,50,0.0,11.0
2023-05-20,9.698,50,0.0,11.4
2023-05-21,9.703,50,0.0,11.4
2023-05-22,9.796,50,0.0,11.0
2023-05-23,9.743,50,0.0,10.8
2023-05-24,9.74,50,0.0,11.0
2023-05-25,9.544,50,0.0,10.7
2023-05-26,9.736,50,0.0,10.4
2023-05-27,9.692,50,0.0,10.8
2023-05-28,9.753,50,0.0,11.2
2023-05-29,9.391,50,0.0,11.6
2023-05-30,9.03,50,0.0,12.3
2023-05-31,8.996,50,0.0,12.8
2023-06-01,8.97,50,0.0,12.9
2023-06-02,9.183,50,0.0,12.3
2023-06-03,9.372,50,0.0,12.6
2023-06-04,9.643,50,0.0,12.6
2023-06-05,9.637,50,0.0,12.7
2023-06-06,9.258,50,0.0,13.3
2023-06-07,9.29,50,0.0,13.2
2023-06-08,9.286,50,0.0,13.1
2023-06-09,9.251,50,0.0,12.8
2023-06-10,9.449,50,0.0,12.5
2023-06-11,9.316,50,0.0,12.6
2023-06-12,9.307,50,0.0,12.4
2023-06-13,9.143,50,0.0,11.9
2023-06-14,9.165,50,0.0,11.4
2023-06-15,9.41,50,0.0,11.3
2023-06-16,9.619,50,0.0,11.3
2023-06-17,9.809,50,0.0,11.0
2023-06-18,9.884,50,0.0,10.8
2023-06-19,9.79,50,0.0,10.8
2023-06-20,9.923,50,0.0,10.1
2023-06-21,10.062,50,0.0,9.5
2023-06-22,10.123,50,0.0,9.3
2023-06-23,10.281,50,0.0,9.3
2023-06-24,10.426,50,0.0,9.4
2023-06-25,10.573,50,0.0,9.4
2023-06-26,10.415,50,0.0,9.6
2023-06-27,10.398,50,0.0,9.6
2023-06-28,10.5,50,0.0,9.7
2023-06-29,10.609,50,0.0,9.5
2023-06-30,10.63,50,0.0,9.7
2023-07-01,10.627,50,0.0,9.9
2023-07-02,10.626,50,0.0,10.0
2023-07-03,10.661,50,0.0,9.9
2023-07-04,10.53,50,0.0,10.0
2023-07-05,10.459,50,0.0,9.8
2023-07-06,10.527,50,0.0,9.7
2023-07-07,10.637,50,0.0,9.7
2023-07-08,10.714,50,0.0,9.9
2023-07-09,10.671,50,0.0,10.1
2023-07-10,10.521,50,0.0,10.6
2023-07-11,10.177,50,0.0,11.0
2023-07-12,10.184,50,0.0,11.2
2023-07-13,10.436,15,0.0,10.7
2023-07-14,10.597,15,0.0,10.5
2023-07-15,10.706,15,0.0,10.1
2023-07-16,10.752,15,0.0,9.6
2023-07-17,10.837,15,0.0,9.3
2023-07-18,10.904,15,0.0,9.2
2023-07-19,11.139,15,0.0,8.8
2023-07-20,11.348,15,0.0,8.5
2023-07-21,11.467,15,0.0,8.4
2023-07-22,11.478,15,0.0,8.7
2023-07-23,11.414,15,0.0,9.2
2023-07-24,11.554,15,0.0,9.4
2023-07-25,11.6,15,0.0,9.8
2023-07-26,11.463,15,0.0,9.6
2023-07-27,11.253,15,0.0,9.7
2023-07-28,11.064,15,0.0,10.3
2023-07-29,10.876,15,0.0,10.7
2023-07-30,10.661,15,0.0,10.7
2023-07-31,10.645,15,0.0,10.9
2023-08-01,10.622,15,0.0,11.2
2023-08-02,10.496,15,0.0,11.4
2023-08-03,10.49,15,0.0,11.4
2023-08-04,10.338,15,0.0,11.7
2023-08-05,10.125,15,0.0,11.5
2023-08-06,10.142,15,0.0,11.1
2023-08-07,10.293,15,0.0,10.7
2023-08-08,10.336,15,0.0,10.4
2023-08-09,10.472,15,0.0,10.3
2023-08-10,10.252,15,0.0,10.6
2023-08-11,10.008,15,0.0,10.9
2023-08-12,9.771,11,0.0,11.1
2023-08-13,9.491,11,0.0,11.1
2023-08-14,9.313,11,0.0,11.0
2023-08-15,9.275,11,0.0,10.7
2023-08-16,9.325,11,0.0,10.2
2023-08-17,9.139,11,0.0,10.3
2023-08-18,8.931,11,0.0,10.4
2023-08-19,8.532,11,0.0,10.8
2023-08-20,8.166,11,0.0,11.3
2023-08-21,7.639,11,0.0,12.0
2023-08-22,7.05,11,0.0,12.3
2023-08-23,6.81,11,0.0,12.0
2023-08-24,6.569,11,0.0,12.0
2023-08-25,6.373,11,0.0,12.2
2023-08-26,6.094,11,0.0,12.7
2023-08-27,5.724,11,0.0,12.9
2023-08-28,5.317,11,0.0,13.2
2023-08-29,5.002,11,0.0,13.5
2023-08-30,3.911,11,0.0,13.8
2023-08-31,3.453,11,0.0,13.4
2023-09-01,3.391,11,0.0,13.2
2023-09-02,3.294,11,0.0,13.1
2023-09-03,0.0,180,0.0,13.1
2023-09-04,0.0,180,0.0,13.3
2023-09-05,0.0,180,0.0,13.4
2023-09-06,0.0,180,0.0,13.4
2023-09-07,0.0,180,0.0,13.3
2023-09-08,0.0,180,0.0,12.6
2023-09-09,0.0,180,0.0,12.2
2023-09-10,0.0,180,0.0,12.7
2023-09-11,0.0,180,0.0,13.3
2023-09-12,0.0,180,0.0,14.0
2023-09-13,0.0,180,0.0,14.6
2023-09-14,0.0,180,0.0,15.4
2023-09-15,0.0,180,0.0,15.9
2023-09-16,0.0,180,0.0,0.0
2023-09-17,0.0,180,0.0,0.0
2023-09-18,0.0,180,0.0,0.0
2023-09-19,0.0,180,0.0,0.0
2023-09-20,0.0,180,0.0,0.0
2023-09-21,0.0,180,0.0,0.0
2023-09-22,0.0,180,0.0,0.0
2023-09-23,0.0,180,0.0,0.0
2023-09-24,0.0,180,0.0,0.0
2023-09-25,0.0,180,0.0,0.0
2023-09-26,0.0,180,0.0,0.0
2023-09-27,0.0,180,0.0,0.0
2023-09-28,0.0,180,0.0,0.0
2023-09-29,0.0,180,0.0,0.0
2023-09-30,0.0,180,0.0,0.0
2023-10-01,0.0,180,0.0,0.0
2023-10-02,0.0,180,0.0,0.0
2023-10-03,0.0,180,0.0,0.0
2023-10-04,0.0,180,0.0,0.0
2023-10-05,0.0,180,0.0,0.0
2023-10-06,0.0,180,0.0,0.0
2023-10-07,0.0,180,0.0,0.0
2023-10-08,0.0,180,0.0,0.0
2023-10-09,0.0,180,0.0,0.0
2023-10-10,0.0,180,0.0,0.0
2023-10-11,0.0,180,0.0,0.0
2023-10-12,0.0,180,0.0,0.0
2023-10-13,0.0,180,0.0,0.0
2023-10-14,0.0,180,0.0,0.0
