Date Time,Oxygen,QUALITY,Streamflow,Temperature
2021-12-19,5.092,50,1.91,23.7
2021-12-20,4.416,50,1.89,21.9
2021-12-21,3.868,50,1.81,22.5
2021-12-22,4.054,50,2.16,23.1
2021-12-23,3.915,50,2.2,22.9
2021-12-24,4.198,50,2.16,23.1
2021-12-25,4.417,50,1.56,23.4
2021-12-26,5.276,50,1.24,23.7
2021-12-27,5.315,50,1.23,22.2
2021-12-28,4.747,50,1.99,21.6
2021-12-29,4.481,50,2.93,22.1
2021-12-30,4.728,50,2.76,22.6
2021-12-31,5.241,50,2.67,22.4
2022-01-01,4.717,50,2.44,24.8
2022-01-02,4.494,50,1.56,24.8
2022-01-03,4.798,50,0.57,24.5
2022-01-04,4.966,50,0.2,23.4
2022-01-05,4.599,50,0.15,23.4
2022-01-06,4.794,50,0.17,23.4
2022-01-07,4.236,15,0.05,23.3
2022-01-08,4.634,15,0.0,21.6
2022-01-09,4.231,15,0.02,23.4
2022-01-10,4.493,15,6.4,23.8
2022-01-11,4.883,15,47.98,24.1
2022-01-12,5.249,15,72.58,23.9
2022-01-13,5.377,15,68.89,24.3
2022-01-14,5.235,15,50.52,24.8
2022-01-15,3.786,15,9.98,24.6
2022-01-16,3.681,15,7.91,24.3
2022-01-17,4.331,15,44.24,24.2
2022-01-18,4.926,15,73.31,22.7
2022-01-19,6.066,15,52.79,20.4
2022-01-20,6.434,15,91.07,20.6
2022-01-21,6.21,15,72.7,21.5
2022-01-22,5.403,15,48.66,22.4
2022-01-23,4.742,15,41.98,27.6
2022-01-24,4.796,15,41.84,27.4
2022-01-25,4.804,15,42.23,27.9
2022-01-26,4.456,15,43.85,28.1
2022-01-27,5.052,15,127.03,27.6
2022-01-28,5.119,15,274.3,26.8
2022-01-29,5.06,15,92.28,23.0
2022-01-30,4.974,15,62.39,24.5
2022-01-31,4.759,15,53.87,26.3
2022-02-01,4.563,15,47.87,25.9
2022-02-02,4.083,15,48.96,24.5
2022-02-03,3.832,2,51.98,23.3
2022-02-04,4.327,2,55.69,22.5
2022-02-05,4.753,2,69.5,22.5
2022-02-06,5.081,2,83.45,22.9
2022-02-07,5.197,2,121.09,23.2
2022-02-08,5.446,2,141.78,23.1
2022-02-09,5.2,2,147.41,0.0
2022-02-10,5.197,2,137.03,0.0
2022-02-11,5.446,2,99.34,0.0
2022-02-12,5.546,2,82.83,0.0
2022-02-13,5.484,2,74.22,0.0
2022-02-14,5.291,2,53.99,0.0
2022-02-15,5.005,2,16.19,0.0
2022-02-16,5.044,2,26.55,0.0
2022-02-17,4.49,2,37.17,0.0
2022-02-18,4.849,2,34.99,0.0
2022-02-19,5.452,2,26.55,0.0
2022-02-20,5.723,2,17.63,0.0
2022-02-21,5.789,2,11.35,0.0
2022-02-22,5.408,2,7.83,0.0
2022-02-23,5.501,2,5.55,0.0
2022-02-24,5.879,2,3.8,0.0
2022-02-25,6.323,2,2.37,0.0
2022-02-26,6.244,2,1.75,0.0
2022-02-27,7.06,2,2.59,0.0
2022-02-28,5.444,2,77.83,0.0
2022-03-01,5.969,2,47.34,0.0
2022-03-02,5.691,15,33.26,0.0
2022-03-03,5.925,15,41.54,0.0
2022-03-04,6.046,15,10.49,0.0
2022-03-05,6.28,15,3.25,0.0
2022-03-06,6.737,15,1.57,0.0
2022-03-07,6.287,15,0.9,0.0
2022-03-08,6.014,15,0.3,0.0
2022-03-09,6.264,15,0.08,20.6
2022-03-10,5.708,15,0.04,20.1
2022-03-11,5.154,15,0.04,19.1
2022-03-12,5.36,15,0.03,19.5
2022-03-13,5.261,15,0.11,20.0
2022-03-14,6.777,15,0.18,19.8
2022-03-15,7.409,15,0.44,19.8
2022-03-16,7.507,15,0.65,20.2
2022-03-17,7.105,15,2.38,20.3
2022-03-18,6.42,15,5.19,20.5
2022-03-19,5.888,15,4.13,20.1
2022-03-20,6.217,15,7.36,20.1
2022-03-21,6.328,15,41.82,20.1
2022-03-22,6.521,15,67.81,20.0
2022-03-23,6.205,15,71.3,19.2
2022-03-24,5.774,15,61.46,18.9
2022-03-25,5.793,15,53.71,18.7
2022-03-26,5.987,15,52.13,18.6
2022-03-27,6.232,15,51.96,18.5
2022-03-28,6.437,15,51.23,19.1
2022-03-29,5.803,15,49.79,21.5
2022-03-30,5.548,15,44.29,21.1
2022-03-31,5.622,15,17.35,20.5
2022-04-01,5.836,15,26.62,19.7
2022-04-02,6.065,15,42.18,19.3
2022-04-03,6.198,15,50.79,19.4
2022-04-04,6.222,15,54.27,19.8
2022-04-05,6.191,15,55.14,19.6
2022-04-06,6.26,15,55.56,19.4
2022-04-07,6.431,15,55.45,19.4
2022-04-08,6.568,15,55.41,19.8
2022-04-09,6.463,15,56.23,20.3
2022-04-10,6.345,15,54.94,20.6
2022-04-11,6.623,15,51.55,19.6
2022-04-12,6.623,15,50.73,18.1
2022-04-13,6.561,2,50.82,17.1
2022-04-14,7.004,2,51.37,17.1
2022-04-15,7.177,2,52.07,17.8
2022-04-16,6.995,2,53.6,18.2
2022-04-17,6.743,2,54.51,18.0
2022-04-18,6.511,2,75.95,17.9
2022-04-19,6.565,2,107.65,17.5
2022-04-20,6.777,2,83.63,16.9
2022-04-21,6.767,2,68.65,16.5
2022-04-22,6.883,2,64.21,16.1
2022-04-23,7.252,2,74.24,15.8
2022-04-24,7.535,2,104.65,16.0
2022-04-25,7.745,2,175.35,16.1
2022-04-26,7.912,2,212.02,16.3
2022-04-27,7.861,2,219.48,16.5
2022-04-28,7.738,2,196.04,16.6
2022-04-29,7.577,2,140.28,16.5
2022-04-30,7.473,2,162.98,16.3
2022-05-01,7.673,2,121.27,15.8
2022-05-02,7.642,2,87.19,15.7
2022-05-03,7.598,2,71.24,15.6
2022-05-04,7.574,2,63.04,15.3
2022-05-05,7.466,2,53.62,14.5
2022-05-06,7.449,2,36.61,13.8
2022-05-07,7.486,2,24.92,13.4
2022-05-08,7.497,2,17.68,13.2
2022-05-09,7.551,2,13.59,13.3
2022-05-10,7.451,2,10.73,13.0
2022-05-11,7.659,2,8.76,13.1
2022-05-12,7.722,2,8.87,13.8
2022-05-13,7.516,2,9.54,14.2
2022-05-14,7.439,2,8.07,14.6
2022-05-15,7.524,2,6.33,14.6
2022-05-16,7.422,2,4.72,14.1
2022-05-17,7.235,2,3.74,13.6
2022-05-18,6.995,2,3.08,13.2
2022-05-19,6.526,2,2.55,12.9
2022-05-20,6.471,2,2.19,12.3
2022-05-21,6.612,2,1.93,11.9
2022-05-22,6.798,2,1.76,11.6
2022-05-23,6.941,2,1.62,11.4
2022-05-24,7.127,2,1.62,11.9
2022-05-25,6.981,2,1.56,13.0
2022-05-26,6.672,2,3.12,13.6
2022-05-27,6.716,2,7.86,13.8
2022-05-28,6.703,2,7.13,13.8
2022-05-29,7.016,2,5.16,14.0
2022-05-30,7.184,2,5.62,13.5
2022-05-31,6.896,2,12.88,13.0
2022-06-01,7.358,2,12.58,12.5
2022-06-02,7.625,2,9.33,12.1
2022-06-03,7.826,2,6.89,12.0
2022-06-04,8.137,2,4.9,12.2
2022-06-05,8.503,2,5.94,12.1
2022-06-06,8.115,2,10.77,11.8
2022-06-07,8.194,2,9.38,11.5
2022-06-08,8.539,2,8.47,11.2
2022-06-09,8.777,2,12.41,11.2
2022-06-10,8.966,2,41.29,11.4
2022-06-11,9.62,2,65.15,11.5
2022-06-12,9.967,2,66.71,11.5
2022-06-13,9.965,2,64.99,11.4
2022-06-14,10.068,2,62.41,11.4
2022-06-15,10.143,2,56.36,11.5
2022-06-16,9.996,2,59.16,11.8
2022-06-17,9.758,2,48.48,12.0
2022-06-18,9.539,2,39.63,11.5
2022-06-19,9.529,2,34.93,11.0
2022-06-20,9.561,2,32.57,10.8
2022-06-21,9.543,2,35.87,10.9
2022-06-22,9.489,2,35.91,11.2
2022-06-23,9.353,2,15.3,11.4
2022-06-24,9.351,2,6.96,11.6
2022-06-25,8.91,2,8.55,11.3
2022-06-26,8.781,2,14.8,11.4
2022-06-27,8.769,2,18.67,10.7
2022-06-28,8.866,2,19.47,10.0
2022-06-29,9.053,2,21.42,9.7
2022-06-30,9.677,2,46.31,9.5
2022-07-01,10.147,2,63.22,9.8
2022-07-02,10.006,2,40.8,9.7
2022-07-03,9.746,2,30.75,9.3
2022-07-04,9.749,2,24.31,8.8
2022-07-05,9.846,2,20.51,8.6
2022-07-06,9.892,2,17.75,8.3
2022-07-07,9.933,2,15.15,8.6
2022-07-08,9.923,2,13.03,8.9
2022-07-09,9.839,2,11.88,9.2
2022-07-10,9.705,2,11.16,9.3
2022-07-11,9.593,2,10.14,9.3
2022-07-12,9.081,2,9.57,9.8
2022-07-13,8.679,2,8.78,9.7
2022-07-14,7.47,2,7.83,9.1
2022-07-15,6.476,15,7.48,9.5
2022-07-16,6.526,15,7.2,9.7
2022-07-17,7.018,15,7.64,10.1
2022-07-18,7.636,15,9.56,9.8
2022-07-19,7.913,15,9.56,9.5
2022-07-20,8.393,15,8.21,9.0
2022-07-21,8.481,15,7.1,8.7
2022-07-22,8.103,2,6.11,8.9
2022-07-23,8.803,2,6.34,9.7
2022-07-24,9.004,2,13.13,10.4
2022-07-25,9.285,2,13.93,10.9
2022-07-26,9.353,2,17.68,10.8
2022-07-27,9.317,2,15.15,10.6
2022-07-28,9.243,2,11.47,11.0
2022-07-29,8.963,2,9.03,10.4
2022-07-30,8.901,2,7.21,9.5
2022-07-31,8.524,2,6.09,9.5
2022-08-01,9.068,2,8.33,9.5
2022-08-02,9.155,2,12.39,9.7
2022-08-03,9.633,15,20.14,10.0
2022-08-04,9.741,15,26.67,10.5
2022-08-05,9.499,15,32.02,10.7
2022-08-06,9.232,15,73.89,10.7
2022-08-07,9.59,15,71.72,11.1
2022-08-08,9.742,15,61.52,10.7
2022-08-09,9.761,15,54.86,10.4
2022-08-10,9.853,15,50.29,10.2
2022-08-11,10.036,15,50.95,10.5
2022-08-12,10.005,15,58.64,10.9
2022-08-13,9.982,15,251.26,10.9
2022-08-14,9.892,15,306.71,10.8
2022-08-15,9.547,15,151.88,11.2
2022-08-16,9.726,15,130.01,11.3
2022-08-17,9.955,15,227.12,11.3
2022-08-18,10.13,15,140.16,11.5
2022-08-19,10.274,15,74.71,11.5
2022-08-20,10.173,15,66.98,11.6
2022-08-21,10.219,15,62.9,11.6
2022-08-22,10.177,15,64.62,11.4
2022-08-23,10.174,15,125.94,11.2
2022-08-24,10.098,15,110.18,11.1
2022-08-25,10.21,15,132.65,11.4
2022-08-26,10.355,15,259.5,11.5
2022-08-27,10.478,15,219.21,11.6
2022-08-28,10.341,15,143.93,12.1
2022-08-29,9.808,15,145.5,12.4
2022-08-30,9.489,15,592.87,12.1
2022-08-31,9.383,15,503.01,12.0
2022-09-01,9.412,15,465.79,11.9
2022-09-02,9.209,15,340.38,11.8
2022-09-03,8.688,15,208.72,11.4
2022-09-04,8.298,15,129.13,11.6
2022-09-05,8.121,15,104.68,11.7
2022-09-06,7.986,15,106.51,11.8
2022-09-07,7.213,2,98.32,12.4
2022-09-08,7.497,2,431.5,12.8
2022-09-09,7.817,2,918.32,12.9
2022-09-10,7.601,2,931.06,13.3
2022-09-11,6.868,2,622.86,13.3
2022-09-12,6.289,2,482.2,13.4
2022-09-13,6.431,2,588.6,13.0
2022-09-14,8.189,2,1155.5,12.6
2022-09-15,8.371,2,1148.15,12.5
2022-09-16,8.333,2,979.57,12.7
2022-09-17,8.372,2,867.44,12.2
2022-09-18,8.384,2,820.77,12.4
2022-09-19,8.27,2,789.25,12.6
2022-09-20,8.173,2,814.23,12.9
2022-09-21,8.451,2,1431.42,13.2
2022-09-22,8.27,2,1855.71,13.4
2022-09-23,8.131,2,1788.15,13.8
2022-09-24,7.981,2,1414.33,14.0
2022-09-25,7.788,2,1116.1,14.4
2022-09-26,7.59,2,906.15,14.8
2022-09-27,7.724,2,857.41,14.3
2022-09-28,7.821,2,811.89,14.2
2022-09-29,7.233,2,452.15,14.7
2022-09-30,6.969,2,385.91,14.9
2022-10-01,7.977,2,1321.37,15.6
2022-10-02,8.25,2,1491.2,15.6
2022-10-03,7.652,2,1390.0,16.2
2022-10-04,7.15,2,937.99,16.5
2022-10-05,6.93,2,554.02,15.9
2022-10-06,7.501,2,604.21,15.1
2022-10-07,7.264,2,625.7,15.9
2022-10-08,7.301,2,985.09,16.0
2022-10-09,7.352,2,2192.37,15.1
2022-10-10,6.511,2,2864.95,14.8
2022-10-11,6.481,2,2967.43,15.1
2022-10-12,6.239,2,2374.38,15.4
2022-10-13,6.488,2,2005.99,15.2
2022-10-14,6.239,2,2397.94,14.6
2022-10-15,6.311,2,3283.5,14.9
2022-10-16,6.229,2,5000.53,15.1
2022-10-17,5.282,2,7715.64,16.0
2022-10-18,4.86,2,10373.24,16.8
2022-10-19,4.728,2,11442.79,17.3
2022-10-20,3.319,2,8031.5,17.8
2022-10-21,2.303,2,4095.11,19.1
2022-10-22,2.037,2,2369.32,19.4
2022-10-23,1.884,2,1861.07,19.0
2022-10-24,1.865,2,1985.02,17.5
2022-10-25,4.13,2,2900.79,17.5
2022-10-26,3.646,2,3039.98,17.9
2022-10-27,3.742,2,3551.18,17.8
2022-10-28,3.573,2,3994.67,17.3
2022-10-29,2.942,2,3516.51,16.9
2022-10-30,3.238,2,2843.28,16.5
2022-10-31,4.261,2,2627.26,16.2
2022-11-01,4.813,2,2599.63,15.4
2022-11-02,5.02,2,2325.61,14.3
2022-11-03,5.213,2,2067.89,14.0
2022-11-04,5.61,2,1945.41,14.4
2022-11-05,6.324,2,2056.26,15.5
2022-11-06,6.158,2,2067.08,16.8
2022-11-07,6.08,2,1671.4,18.0
2022-11-08,6.145,2,1609.26,19.5
2022-11-09,5.953,2,1420.39,20.5
2022-11-10,5.907,2,1332.12,20.4
2022-11-11,5.844,2,1291.21,20.3
2022-11-12,5.894,2,1252.86,19.9
2022-11-13,5.914,2,1474.11,19.2
2022-11-14,5.734,2,1858.3,18.7
2022-11-15,5.342,2,2229.73,17.6
2022-11-16,5.373,2,2572.99,16.8
2022-11-17,5.995,2,3349.3,16.4
2022-11-18,5.903,2,3439.15,16.9
2022-11-19,5.492,2,2843.62,17.6
2022-11-20,5.282,2,2408.13,17.2
2022-11-21,5.972,2,2218.4,16.1
2022-11-22,6.439,2,2671.17,15.3
2022-11-23,6.631,2,3462.55,15.3
2022-11-24,6.29,2,3779.36,16.2
2022-11-25,5.64,2,3005.83,17.4
2022-11-26,5.18,2,2284.16,18.3
2022-11-27,5.05,2,1830.02,18.3
2022-11-28,4.926,2,1451.23,17.6
2022-11-29,5.311,2,1158.02,17.8
2022-11-30,5.733,2,997.61,18.4
2022-12-01,5.732,2,842.78,19.1
2022-12-02,5.579,2,723.7,20.1
2022-12-03,5.678,2,752.45,21.5
2022-12-04,5.521,2,737.51,22.6
2022-12-05,5.583,2,669.22,21.9
2022-12-06,5.733,2,635.43,21.2
2022-12-07,5.238,2,546.24,22.2
2022-12-08,6.01,2,541.53,20.2
2022-12-09,6.47,2,566.68,19.2
2022-12-10,6.344,2,557.54,20.1
2022-12-11,6.272,2,539.62,19.7
2022-12-12,6.612,2,554.55,18.5
2022-12-13,7.134,2,561.73,18.2
2022-12-14,7.456,2,559.71,17.6
2022-12-15,7.495,2,558.97,17.8
2022-12-16,6.99,2,414.68,18.8
2022-12-17,6.856,2,448.7,19.5
2022-12-18,6.546,2,335.78,20.6
2022-12-19,6.062,2,260.18,21.7
2022-12-20,5.524,2,204.86,22.5
2022-12-21,4.999,2,154.09,22.7
2022-12-22,3.017,2,59.43,22.9
2022-12-23,3.225,2,62.3,22.7
2022-12-24,4.267,2,104.48,22.0
2022-12-25,4.831,2,112.82,22.5
2022-12-26,5.003,2,105.75,24.0
2022-12-27,4.702,2,98.53,25.6
2022-12-28,3.897,2,86.02,25.7
2022-12-29,3.063,2,83.6,24.7
2022-12-30,3.754,2,76.87,23.8
2022-12-31,3.689,2,74.92,24.6
2023-01-01,3.361,2,72.43,24.9
2023-01-02,3.132,2,68.4,25.8
2023-01-03,2.682,2,67.02,25.2
2023-01-04,2.714,2,65.71,23.4
2023-01-05,3.467,2,64.56,22.8
2023-01-06,3.826,2,63.85,23.2
2023-01-07,4.157,2,61.46,24.2
2023-01-08,4.254,2,55.99,25.8
2023-01-09,3.259,2,51.47,26.5
2023-01-10,2.998,2,51.63,25.6
2023-01-11,2.922,2,48.37,24.8
2023-01-12,2.807,2,31.35,24.8
2023-01-13,3.091,2,29.86,24.9
2023-01-14,3.913,2,28.86,25.4
2023-01-15,2.963,2,21.74,25.1
2023-01-16,2.781,2,27.9,24.0
2023-01-17,3.763,2,32.84,24.4
2023-01-18,3.277,2,35.2,24.2
2023-01-19,2.46,2,27.27,23.1
2023-01-20,2.894,2,22.3,22.4
2023-01-21,2.682,2,20.0,22.7
2023-01-22,3.021,2,18.84,22.8
2023-01-23,3.132,2,17.61,23.7
2023-01-24,3.388,2,65.26,23.6
2023-01-25,4.066,2,68.28,22.7
2023-01-26,2.649,2,28.71,23.3
2023-01-27,2.731,2,18.84,23.8
2023-01-28,2.25,2,14.6,24.1
2023-01-29,2.228,2,15.26,23.2
2023-01-30,2.243,2,19.2,23.0
2023-01-31,2.375,2,20.33,22.9
2023-02-01,2.398,15,19.79,22.5
2023-02-02,2.594,15,19.55,21.0
2023-02-03,2.856,15,22.23,19.8
2023-02-04,3.078,15,24.69,19.0
2023-02-05,3.308,15,26.5,19.3
2023-02-06,3.397,15,26.07,20.2
2023-02-07,2.561,15,11.15,21.0
2023-02-08,2.474,15,6.59,21.5
2023-02-09,2.645,15,8.18,22.1
2023-02-10,3.724,15,16.07,22.8
2023-02-11,4.219,15,18.55,22.4
2023-02-12,3.882,15,24.3,21.5
2023-02-13,4.179,15,32.03,21.0
2023-02-14,4.332,15,36.26,20.8
2023-02-15,4.872,15,37.67,21.6
2023-02-16,5.214,15,35.51,22.9
2023-02-17,5.16,15,31.61,24.5
2023-02-18,3.78,15,27.16,23.8
2023-02-19,3.763,15,25.95,23.3
2023-02-20,3.739,15,24.72,23.1
2023-02-21,3.933,15,24.15,23.2
2023-02-22,3.626,15,23.27,22.9
2023-02-23,3.899,15,21.44,23.8
2023-02-24,4.414,15,19.96,23.8
2023-02-25,3.771,15,23.69,23.4
2023-02-26,3.815,15,37.15,21.9
2023-02-27,4.183,15,43.17,21.5
2023-02-28,4.427,15,45.0,21.2
2023-03-01,4.592,15,42.25,20.6
2023-03-02,5.146,15,53.08,20.3
2023-03-03,5.805,2,54.04,20.4
2023-03-04,6.04,2,47.35,20.4
2023-03-05,6.251,2,41.74,20.6
2023-03-06,5.793,2,46.04,20.3
2023-03-07,4.99,2,36.64,19.5
2023-03-08,4.825,2,36.42,18.7
2023-03-09,5.094,2,32.2,18.2
2023-03-10,5.357,2,26.56,18.4
2023-03-11,5.02,2,21.58,19.0
2023-03-12,5.303,2,17.62,19.1
2023-03-13,5.475,2,15.91,18.7
2023-03-14,5.454,2,14.39,19.5
2023-03-15,5.907,2,31.39,19.9
2023-03-16,6.816,2,39.96,20.0
2023-03-17,5.475,2,22.39,20.4
2023-03-18,4.775,2,15.68,20.8
2023-03-19,4.486,2,12.03,20.8
2023-03-20,4.857,2,15.44,19.8
2023-03-21,5.913,2,24.73,19.5
2023-03-22,6.198,2,32.76,19.7
2023-03-23,7.227,2,37.78,20.9
2023-03-24,7.758,2,45.15,21.3
2023-03-25,7.223,2,55.6,20.7
2023-03-26,7.355,2,56.95,20.0
2023-03-27,7.809,2,64.67,19.2
2023-03-28,7.316,2,65.99,18.7
2023-03-29,6.686,2,61.64,18.5
2023-03-30,6.214,2,53.09,18.1
2023-03-31,6.24,2,45.9,17.8
2023-04-01,6.254,2,41.5,17.2
2023-04-02,7.171,2,40.06,16.8
2023-04-03,7.487,2,41.52,16.8
2023-04-04,8.06,2,43.14,16.7
2023-04-05,9.217,2,44.12,16.9
2023-04-06,8.778,2,44.66,17.1
2023-04-07,9.859,2,93.46,16.8
2023-04-08,10.323,2,99.14,16.8
2023-04-09,10.036,2,77.27,16.3
2023-04-10,9.564,2,71.37,15.9
2023-04-11,9.457,2,68.48,15.7
2023-04-12,9.966,2,71.13,15.8
2023-04-13,9.842,2,70.4,16.4
2023-04-14,8.962,2,64.93,16.5
2023-04-15,9.669,2,62.44,16.6
2023-04-16,9.603,2,66.36,16.5
2023-04-17,9.409,2,61.33,16.2
2023-04-18,8.837,2,57.93,16.1
2023-04-19,8.773,2,53.72,16.1
2023-04-20,8.744,2,52.42,15.5
2023-04-21,8.887,2,50.74,15.5
2023-04-22,9.234,2,50.85,15.8
2023-04-23,8.203,2,49.9,15.7
2023-04-24,8.855,2,48.64,15.6
2023-04-25,9.057,2,47.02,16.2
2023-04-26,9.235,2,45.67,16.8
2023-04-27,9.251,2,47.32,17.2
2023-04-28,8.632,2,47.94,17.2
2023-04-29,8.505,2,44.35,16.2
2023-04-30,8.405,2,39.48,15.3
2023-05-01,7.889,2,35.33,15.3
2023-05-02,6.5,15,32.83,15.2
2023-05-03,6.569,15,32.02,14.8
2023-05-04,6.772,15,30.57,14.1
2023-05-05,6.748,15,28.84,13.8
2023-05-06,5.923,15,28.32,13.5
2023-05-07,6.778,15,26.73,12.6
2023-05-08,7.299,15,25.7,12.2
2023-05-09,7.246,15,26.71,12.2
2023-05-10,7.629,15,32.34,12.5
2023-05-11,7.574,15,36.88,12.2
2023-05-12,8.049,15,39.03,12.1
2023-05-13,8.057,15,40.55,11.9
2023-05-14,8.473,15,41.03,11.9
2023-05-15,8.543,15,40.32,11.8
2023-05-16,9.002,15,39.22,11.8
2023-05-17,9.002,15,38.23,11.4
2023-05-18,8.336,15,36.97,11.0
2023-05-19,8.589,15,36.87,10.8
2023-05-20,8.71,15,37.28,11.0
2023-05-21,8.893,15,37.82,11.2
2023-05-22,8.547,15,38.35,10.9
2023-05-23,8.633,15,37.94,10.9
2023-05-24,8.611,15,37.02,11.1
2023-05-25,8.89,15,39.67,10.9
2023-05-26,9.362,15,56.77,10.6
2023-05-27,9.38,15,47.02,10.7
2023-05-28,9.532,15,47.73,11.0
2023-05-29,9.382,15,49.23,11.1
2023-05-30,9.353,15,44.94,11.5
2023-05-31,9.351,15,43.77,12.1
2023-06-01,8.607,15,41.65,12.2
2023-06-02,8.132,15,41.85,11.8
2023-06-03,7.958,15,45.02,11.7
2023-06-04,8.57,15,43.5,11.9
2023-06-05,9.026,15,63.46,12.1
2023-06-06,9.083,2,63.38,12.5
2023-06-07,8.996,2,94.06,12.7
2023-06-08,9.461,2,121.72,12.8
2023-06-09,9.214,2,73.79,12.4
2023-06-10,9.037,2,67.03,12.0
2023-06-11,9.38,2,163.32,12.2
2023-06-12,9.899,2,276.17,12.0
2023-06-13,9.89,2,268.92,11.7
2023-06-14,9.864,2,237.33,11.1
2023-06-15,10.086,2,226.22,10.9
2023-06-16,10.212,2,165.27,10.8
2023-06-17,10.251,2,112.88,10.5
2023-06-18,10.164,2,98.91,10.4
2023-06-19,10.209,2,95.5,10.3
2023-06-20,10.157,2,80.22,9.8
2023-06-21,10.176,2,62.65,9.5
2023-06-22,10.17,2,57.29,9.4
2023-06-23,10.424,2,86.13,9.3
2023-06-24,10.503,2,76.37,9.1
2023-06-25,10.725,2,66.01,9.0
2023-06-26,10.539,2,279.42,9.2
2023-06-27,10.117,2,383.39,9.2
2023-06-28,9.824,2,524.5,9.4
2023-06-29,9.674,2,545.46,9.1
2023-06-30,9.981,2,514.66,9.3
2023-07-01,10.067,2,506.63,9.6
2023-07-02,10.054,2,424.79,9.7
2023-07-03,9.868,2,327.28,9.6
2023-07-04,9.568,2,273.87,9.6
2023-07-05,9.366,2,220.21,9.5
2023-07-06,9.356,2,169.42,9.5
2023-07-07,9.35,2,153.72,9.6
2023-07-08,9.538,2,332.23,9.7
2023-07-09,9.939,2,632.11,9.8
2023-07-10,9.915,2,660.61,10.2
2023-07-11,9.906,2,664.18,10.5
2023-07-12,9.915,2,780.21,10.7
2023-07-13,9.926,2,761.84,10.6
2023-07-14,9.908,2,684.0,10.3
2023-07-15,9.788,2,606.8,10.2
2023-07-16,9.78,2,533.87,9.7
2023-07-17,9.745,2,468.49,9.5
2023-07-18,9.682,2,403.0,9.4
2023-07-19,9.703,2,321.12,8.9
2023-07-20,9.71,2,243.95,8.6
2023-07-21,9.763,2,208.01,8.2
2023-07-22,9.827,2,181.39,8.2
2023-07-23,9.733,2,161.56,8.6
2023-07-24,9.601,2,147.13,8.8
2023-07-25,9.497,2,136.98,9.5
2023-07-26,9.453,2,121.38,9.3
2023-07-27,9.432,2,105.65,9.4
2023-07-28,9.361,2,122.54,10.0
2023-07-29,9.325,2,158.96,10.1
2023-07-30,9.376,2,176.48,10.1
2023-07-31,9.416,2,178.95,10.3
2023-08-01,9.433,2,194.26,10.6
2023-08-02,9.461,2,205.63,10.8
2023-08-03,9.519,2,233.17,10.9
2023-08-04,9.553,2,254.81,11.0
2023-08-05,9.59,2,244.88,10.7
2023-08-06,9.683,2,211.71,10.4
2023-08-07,9.69,2,183.34,10.0
2023-08-08,9.664,2,162.54,9.7
2023-08-09,9.63,2,149.54,10.1
2023-08-10,9.535,2,143.52,10.5
2023-08-11,9.431,2,123.91,10.6
2023-08-12,9.304,2,94.12,10.8
2023-08-13,9.185,2,81.44,11.0
2023-08-14,8.999,2,70.87,10.6
2023-08-15,9.063,2,64.32,10.4
2023-08-16,8.982,2,60.63,10.0
2023-08-17,9.055,2,67.61,9.9
2023-08-18,9.282,2,148.33,10.2
2023-08-19,9.182,2,88.35,10.5
2023-08-20,9.068,2,70.06,11.2
2023-08-21,8.865,2,67.61,11.7
2023-08-22,8.929,2,89.39,11.9
2023-08-23,8.954,2,115.22,11.6
2023-08-24,9.227,2,109.87,11.6
2023-08-25,9.205,2,106.9,11.8
2023-08-26,9.245,2,146.42,12.2
2023-08-27,9.254,2,194.4,12.4
2023-08-28,9.244,2,250.45,12.5
2023-08-29,9.214,2,245.99,12.6
2023-08-30,9.177,2,189.23,13.3
2023-08-31,9.105,2,158.47,12.8
2023-09-01,9.144,2,124.95,13.0
2023-09-02,9.132,2,101.68,12.9
2023-09-03,9.161,2,86.74,13.0
2023-09-04,8.959,2,74.38,13.5
2023-09-05,8.737,2,68.0,13.3
2023-09-06,8.698,2,64.66,13.0
2023-09-07,8.571,2,61.27,12.8
2023-09-08,8.579,2,64.7,12.2
2023-09-09,8.693,2,62.56,11.8
2023-09-10,8.883,2,59.62,12.2
2023-09-11,8.848,2,56.19,12.5
2023-09-12,8.705,2,52.06,12.8
2023-09-13,8.567,2,51.52,13.2
2023-09-14,8.629,2,55.68,13.8
2023-09-15,8.386,2,58.89,14.5
2023-09-16,8.192,2,83.27,15.5
2023-09-17,8.075,2,97.56,15.6
2023-09-18,7.888,2,90.91,16.4
2023-09-19,7.625,2,79.25,17.0
2023-09-20,7.546,2,69.43,16.1
2023-09-21,7.211,2,64.57,15.4
2023-09-22,7.641,2,58.15,15.3
2023-09-23,7.551,2,51.86,15.4
2023-09-24,7.654,2,46.88,15.9
2023-09-25,7.789,2,42.05,16.8
2023-09-26,7.55,2,39.62,17.1
2023-09-27,7.347,2,35.95,16.8
2023-09-28,7.038,2,33.53,16.6
2023-09-29,6.988,2,31.91,16.5
2023-09-30,7.224,2,29.57,16.9
2023-10-01,7.111,2,25.76,17.5
2023-10-02,7.338,2,26.09,17.6
2023-10-03,7.244,2,28.52,18.1
2023-10-04,7.372,2,31.17,17.1
2023-10-05,7.436,2,26.08,16.3
2023-10-06,7.528,2,25.08,16.1
2023-10-07,7.686,2,22.8,16.0
2023-10-08,8.146,2,19.98,16.0
2023-10-09,8.025,2,17.57,16.3
2023-10-10,8.188,2,16.13,16.2
2023-10-11,7.837,2,15.75,17.2
