Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-10-10,7.7,2,29.53,16.0
2023-10-11,7.192,2,28.78,16.7
2023-10-12,6.391,2,27.07,16.8
2023-10-13,6.16,2,25.73,16.1
2023-10-14,5.972,2,24.39,16.3
2023-10-15,5.623,2,23.29,16.0
2023-10-16,5.427,2,22.18,15.9
2023-10-17,5.28,2,20.93,15.9
2023-10-18,0.0,161,19.63,16.7
2023-10-19,0.0,161,18.86,17.5
2023-10-20,0.0,161,17.85,18.1
2023-10-21,0.0,161,16.61,17.9
2023-10-22,0.0,161,15.59,16.9
2023-10-23,0.0,161,14.93,16.5
2023-10-24,0.0,161,13.65,16.8
2023-10-25,0.0,161,12.93,16.1
2023-10-26,0.0,161,12.39,15.2
2023-10-27,0.0,161,11.66,15.4
2023-10-28,0.0,161,10.76,16.2
2023-10-29,0.0,161,10.51,16.9
2023-10-30,0.0,161,16.15,16.9
2023-10-31,0.0,161,60.79,16.3
2023-11-01,7.397,2,83.21,16.6
2023-11-02,7.752,2,78.91,16.9
2023-11-03,7.834,2,68.26,17.6
2023-11-04,7.838,2,58.41,18.1
2023-11-05,7.791,2,49.43,18.7
2023-11-06,7.5,2,42.48,19.6
2023-11-07,7.262,2,38.07,20.2
2023-11-08,6.873,2,36.23,20.7
2023-11-09,6.714,2,35.92,20.6
2023-11-10,6.271,2,35.55,21.3
2023-11-11,6.133,2,36.56,21.3
2023-11-12,6.04,2,37.31,20.4
2023-11-13,5.834,2,36.21,20.0
2023-11-14,5.324,2,35.16,19.6
2023-11-15,6.616,2,43.66,19.4
2023-11-16,7.132,2,64.95,19.5
2023-11-17,7.289,2,98.72,19.5
2023-11-18,7.169,2,114.96,19.8
2023-11-19,7.417,2,104.26,20.3
2023-11-20,7.299,2,85.64,20.8
2023-11-21,7.032,2,68.07,21.3
2023-11-22,6.74,2,58.13,21.4
2023-11-23,0.0,161,54.24,21.1
2023-11-24,0.0,161,60.26,21.0
2023-11-25,0.0,161,63.29,20.2
2023-11-26,0.0,161,54.29,20.0
2023-11-27,0.0,161,46.32,20.0
2023-11-28,0.0,161,41.46,20.7
2023-11-29,0.0,161,55.41,20.6
2023-11-30,0.0,161,67.82,20.5
2023-12-01,0.0,161,66.31,20.5
2023-12-02,0.0,161,58.88,20.4
2023-12-03,0.0,161,50.99,20.5
2023-12-04,0.0,161,43.3,22.2
2023-12-05,6.663,2,38.09,22.8
2023-12-06,0.0,161,33.79,23.2
2023-12-07,0.0,161,30.68,22.6
2023-12-08,0.0,161,28.15,22.7
2023-12-09,0.0,161,26.89,22.0
2023-12-10,0.0,161,27.42,21.0
2023-12-11,0.0,161,25.15,21.3
2023-12-12,0.0,161,23.74,22.8
2023-12-13,0.0,161,22.4,24.3
2023-12-14,0.0,161,19.45,23.7
2023-12-15,0.0,161,18.01,22.7
2023-12-16,0.0,161,16.06,22.1
2023-12-17,0.0,161,14.39,22.6
2023-12-18,0.0,161,13.77,22.5
2023-12-19,0.0,161,13.88,22.9
2023-12-20,0.0,161,13.67,22.6
2023-12-21,0.0,161,12.96,22.6
2023-12-22,0.0,161,12.48,23.7
2023-12-23,0.0,161,12.02,24.5
2023-12-24,0.0,161,11.09,24.2
2023-12-25,0.0,161,12.64,22.6
2023-12-26,0.0,161,13.07,23.0
2023-12-27,0.0,161,11.97,24.2
2023-12-28,0.0,161,11.09,24.7
2023-12-29,0.0,161,11.23,24.8
2023-12-30,0.0,161,19.62,23.7
2023-12-31,0.0,161,40.32,23.5
2024-01-01,0.0,161,47.17,24.5
2024-01-02,0.0,161,44.93,25.3
2024-01-03,0.0,161,40.75,25.7
2024-01-04,0.0,161,36.28,26.5
2024-01-05,0.0,161,32.18,26.3
2024-01-06,5.96,100,30.24,26.4
2024-01-07,5.217,100,32.42,25.7
2024-01-08,5.21,100,35.71,24.9
2024-01-09,6.159,100,39.33,24.8
2024-01-10,5.861,100,46.73,25.9
2024-01-11,4.849,100,59.04,25.5
2024-01-12,0.0,161,60.68,26.1
2024-01-13,0.0,161,54.22,25.4
2024-01-14,0.0,161,45.3,24.3
2024-01-15,0.0,161,37.34,24.4
2024-01-16,0.0,161,30.54,24.9
2024-01-17,0.0,161,26.38,25.3
2024-01-18,6.272,100,21.98,24.2
2024-01-19,6.7,100,21.41,23.6
2024-01-20,6.794,100,25.69,23.9
2024-01-21,6.766,100,30.36,24.0
2024-01-22,6.876,100,34.85,23.8
2024-01-23,6.516,100,38.28,24.4
2024-01-24,6.17,100,38.29,24.8
2024-01-25,0.0,161,35.68,24.2
2024-01-26,0.0,161,33.01,23.4
2024-01-27,0.0,161,27.77,23.0
2024-01-28,0.0,161,23.57,23.4
2024-01-29,0.0,161,19.77,24.6
2024-01-30,0.0,161,16.23,25.0
2024-01-31,0.0,161,13.24,24.5
2024-02-01,0.0,161,11.17,24.4
2024-02-02,0.0,161,9.23,24.5
2024-02-03,0.0,161,7.82,24.7
2024-02-04,0.0,161,6.71,25.2
2024-02-05,0.0,161,5.42,24.3
2024-02-06,0.0,161,4.44,23.8
2024-02-07,0.0,180,3.8,23.6
2024-02-08,0.0,180,3.37,23.7
2024-02-09,0.0,180,2.87,24.0
2024-02-10,0.0,180,2.44,24.1
2024-02-11,0.0,180,2.05,24.9
2024-02-12,0.0,180,1.8,26.0
2024-02-13,0.0,180,1.51,25.3
2024-02-14,0.0,180,1.17,23.8
2024-02-15,0.0,180,0.95,23.2
2024-02-16,0.0,180,0.67,23.8
2024-02-17,0.0,180,0.45,24.3
2024-02-18,0.0,180,0.24,24.1
2024-02-19,0.0,180,0.04,24.4
2024-02-20,0.0,180,0.0,23.7
2024-02-21,0.0,180,5.2,23.9
2024-02-22,0.0,180,31.34,23.8
2024-02-23,0.0,180,44.3,22.8
2024-02-24,0.0,180,49.75,22.0
2024-02-25,0.0,180,51.08,22.2
2024-02-26,0.0,180,50.64,21.8
2024-02-27,0.0,180,48.46,21.9
2024-02-28,0.0,180,43.3,22.2
2024-02-29,0.0,180,39.81,22.3
2024-03-01,0.0,180,38.53,22.5
2024-03-02,0.0,180,38.42,22.1
2024-03-03,0.0,180,37.05,21.5
2024-03-04,0.0,180,34.71,20.9
2024-03-05,0.0,180,32.55,20.6
2024-03-06,6.088,2,29.58,20.7
2024-03-07,0.0,161,25.9,21.0
2024-03-08,0.0,161,22.45,20.9
2024-03-09,0.0,161,19.18,21.0
2024-03-10,0.0,161,16.37,22.5
2024-03-11,0.0,161,13.83,22.7
2024-03-12,0.0,161,12.07,22.5
2024-03-13,0.0,161,10.72,21.9
2024-03-14,0.0,161,9.6,20.7
2024-03-15,0.0,161,8.5,20.3
2024-03-16,0.0,161,7.54,20.7
2024-03-17,0.0,161,6.67,20.4
2024-03-18,0.0,161,6.06,20.7
2024-03-19,0.0,161,5.37,20.9
2024-03-20,0.0,161,4.86,19.8
2024-03-21,0.0,161,4.56,18.7
2024-03-22,0.0,161,4.6,18.3
2024-03-23,0.0,161,5.06,18.2
2024-03-24,0.0,161,5.83,17.7
2024-03-25,0.0,161,6.98,17.8
2024-03-26,0.0,161,8.2,17.8
2024-03-27,0.0,161,9.38,17.9
2024-03-28,0.0,161,10.59,17.9
2024-03-29,0.0,161,11.24,17.8
2024-03-30,0.0,161,11.87,17.7
2024-03-31,0.0,161,12.01,18.3
2024-04-01,0.0,161,13.97,18.2
2024-04-02,0.0,161,19.03,17.6
2024-04-03,0.0,161,17.64,17.2
2024-04-04,0.0,161,25.4,17.0
2024-04-05,0.0,161,49.42,17.0
2024-04-06,6.918,2,70.47,17.1
2024-04-07,6.91,2,76.05,17.4
2024-04-08,6.979,2,73.41,17.1
2024-04-09,7.378,2,67.32,16.4
2024-04-10,7.823,2,59.63,16.1
2024-04-11,8.027,2,53.23,15.9
2024-04-12,8.109,2,47.43,15.8
2024-04-13,8.096,2,42.02,15.6
2024-04-14,8.146,2,37.85,15.5
2024-04-15,8.177,2,34.6,15.7
2024-04-16,8.207,2,31.29,15.8
2024-04-17,8.119,2,28.04,16.0
2024-04-18,8.093,2,25.21,15.6
2024-04-19,8.051,2,22.93,15.5
2024-04-20,8.178,2,20.81,15.0
2024-04-21,8.331,2,19.08,14.6
2024-04-22,8.353,2,17.62,14.1
2024-04-23,8.413,2,16.36,14.1
2024-04-24,8.304,2,15.19,14.1
2024-04-25,8.489,2,14.66,13.6
2024-04-26,8.516,2,13.79,13.8
2024-04-27,8.468,2,12.8,13.7
2024-04-28,8.403,2,12.06,13.5
2024-04-29,8.23,2,11.11,13.7
2024-04-30,7.58,2,10.08,13.4
2024-05-01,7.387,2,9.31,12.8
2024-05-02,7.101,2,11.45,12.9
2024-05-03,7.987,2,21.31,13.0
2024-05-04,8.722,2,27.71,13.5
2024-05-05,8.91,2,27.52,13.1
2024-05-06,8.923,2,24.12,13.0
2024-05-07,8.991,2,20.65,13.1
2024-05-08,8.968,2,20.47,12.2
2024-05-09,8.93,2,22.93,12.2
2024-05-10,8.831,2,26.82,12.3
2024-05-11,8.784,2,28.64,12.7
2024-05-12,8.72,2,29.56,12.8
2024-05-13,8.752,2,31.18,12.9
2024-05-14,8.771,2,34.78,12.6
2024-05-15,0.0,180,37.51,12.1
2024-05-16,0.0,180,39.12,12.6
2024-05-17,0.0,180,40.74,12.2
2024-05-18,0.0,180,42.24,11.9
2024-05-19,0.0,180,42.84,11.6
2024-05-20,0.0,180,42.94,11.8
2024-05-21,0.0,180,43.73,11.2
2024-05-22,0.0,180,44.4,10.9
2024-05-23,0.0,180,45.19,10.4
2024-05-24,10.642,2,44.34,10.4
2024-05-25,10.695,2,43.61,10.2
2024-05-26,10.733,2,43.36,10.0
2024-05-27,10.748,2,42.8,9.7
2024-05-28,10.692,2,41.49,9.6
2024-05-29,10.676,2,40.33,9.7
2024-05-30,10.173,2,40.1,10.2
2024-05-31,9.902,2,41.34,10.4
2024-06-01,9.835,2,41.55,10.2
2024-06-02,9.603,2,41.5,10.1
2024-06-03,9.624,2,42.47,9.4
2024-06-04,9.996,50,42.49,8.7
2024-06-05,10.446,50,43.25,8.4
2024-06-06,10.731,50,45.34,8.5
2024-06-07,10.894,50,45.92,8.6
2024-06-08,11.081,50,45.51,8.6
2024-06-09,11.183,50,44.67,9.3
2024-06-10,11.373,50,45.01,9.5
2024-06-11,11.268,50,45.39,10.0
2024-06-12,11.508,50,46.83,10.2
2024-06-13,11.801,50,47.59,9.7
2024-06-14,11.781,50,48.66,9.7
2024-06-15,12.113,50,52.0,9.5
2024-06-16,12.468,50,55.86,8.9
2024-06-17,12.763,50,59.24,8.6
2024-06-18,13.131,50,58.76,8.1
2024-06-19,13.484,50,53.79,8.1
2024-06-20,13.668,50,48.31,8.3
2024-06-21,13.918,100,42.66,8.4
2024-06-22,14.226,100,38.12,8.1
2024-06-23,14.347,100,33.27,8.1
2024-06-24,14.461,100,30.16,8.1
2024-06-25,14.512,100,28.18,8.6
2024-06-26,14.494,100,27.22,8.7
2024-06-27,14.386,100,26.68,9.1
2024-06-28,13.837,100,27.59,9.1
2024-06-29,12.739,100,27.41,9.7
2024-06-30,11.555,100,28.26,9.0
2024-07-01,10.685,100,27.32,8.9
2024-07-02,10.175,100,27.16,8.4
2024-07-03,10.447,11,28.32,7.7
2024-07-04,10.677,11,28.5,7.2
2024-07-05,10.807,11,28.0,7.3
2024-07-06,10.949,11,28.07,7.3
2024-07-07,11.059,11,28.02,7.2
2024-07-08,10.87,11,26.85,7.9
2024-07-09,10.672,11,27.05,8.6
2024-07-10,10.719,11,28.13,8.3
2024-07-11,10.35,11,27.38,8.8
2024-07-12,10.029,11,28.22,8.9
2024-07-13,10.063,11,27.31,9.1
2024-07-14,9.903,11,27.2,9.0
2024-07-15,9.587,11,25.88,8.8
2024-07-16,9.435,11,23.83,9.0
2024-07-17,9.24,11,22.53,9.6
2024-07-18,8.96,11,21.38,9.6
2024-07-19,8.561,11,20.79,9.3
2024-07-20,8.511,11,20.57,9.1
2024-07-21,8.315,11,19.84,9.2
2024-07-22,8.104,11,18.82,9.6
2024-07-23,7.385,11,18.25,9.7
2024-07-24,0.0,161,17.17,9.5
2024-07-25,0.0,161,16.33,9.9
2024-07-26,0.0,161,15.76,9.9
2024-07-27,0.0,161,14.78,9.8
2024-07-28,0.0,161,15.3,9.0
2024-07-29,0.0,161,15.37,8.4
2024-07-30,0.0,161,15.35,8.2
2024-07-31,0.0,161,15.35,8.1
2024-08-01,0.0,161,11.47,8.0
2024-08-02,0.0,161,0.0,7.8
2024-08-03,10.69,3,59.5,8.1
2024-08-04,10.78,3,67.05,7.7
2024-08-05,10.612,3,107.59,8.1
2024-08-06,10.22,3,107.29,8.0
2024-08-07,9.764,3,96.75,8.1
2024-08-08,9.553,3,52.67,8.4
2024-08-09,10.581,3,82.83,9.0
2024-08-10,10.37,3,69.71,9.3
2024-08-11,10.322,3,126.96,9.3
2024-08-12,10.359,3,171.45,9.3
2024-08-13,10.338,3,100.02,9.9
2024-08-14,10.198,3,79.25,10.5
2024-08-15,9.885,3,74.54,10.7
2024-08-16,9.635,3,67.09,11.1
2024-08-17,9.591,3,60.42,11.1
2024-08-18,9.678,3,50.23,11.2
2024-08-19,9.564,3,40.1,11.3
2024-08-20,9.179,3,34.35,11.3
2024-08-21,9.101,3,33.52,11.5
2024-08-22,9.064,3,32.26,11.8
2024-08-23,8.779,3,41.13,11.7
2024-08-24,8.837,3,49.84,12.1
2024-08-25,8.927,3,52.2,12.3
2024-08-26,9.013,3,49.83,12.4
2024-08-27,8.994,3,42.87,12.4
2024-08-28,8.662,3,33.38,12.4
2024-08-29,8.593,3,26.34,12.2
2024-08-30,7.582,3,21.63,12.5
2024-08-31,7.215,3,17.81,12.4
2024-09-01,6.253,3,15.48,12.6
2024-09-02,4.861,3,13.9,12.0
2024-09-03,3.344,3,12.77,11.7
2024-09-04,6.919,3,14.7,11.9
2024-09-05,8.813,3,15.95,12.4
2024-09-06,8.035,3,15.98,12.6
2024-09-07,8.196,3,15.67,12.5
2024-09-08,7.978,3,15.14,12.3
