Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2021-12-19,0.0,153,2.07,16.8
2021-12-20,2.823,15,0.37,16.2
2021-12-21,0.0,153,0.37,17.0
2021-12-22,2.762,15,0.34,17.1
2021-12-23,3.241,15,0.19,16.0
2021-12-24,1.332,15,0.11,15.1
2021-12-25,0.0,153,0.05,16.5
2021-12-26,0.0,153,0.02,16.3
2021-12-27,1.6,15,0.03,15.6
2021-12-28,1.482,15,0.02,15.0
2021-12-29,1.405,15,0.02,15.4
2021-12-30,0.0,153,0.02,16.2
2021-12-31,0.0,153,0.02,16.9
2022-01-01,0.0,153,0.01,17.9
2022-01-02,0.0,153,0.01,19.1
2022-01-03,1.606,15,0.0,18.8
2022-01-04,2.769,15,0.0,18.5
2022-01-05,0.0,153,4.86,19.0
2022-01-06,0.0,153,0.22,19.0
2022-01-07,0.0,153,6.61,19.9
2022-01-08,2.145,15,0.86,19.4
2022-01-09,0.586,15,0.2,18.1
2022-01-10,0.0,153,0.08,17.9
2022-01-11,0.0,153,0.06,18.8
2022-01-12,0.0,153,0.04,19.1
2022-01-13,0.0,153,0.03,18.9
2022-01-14,0.0,153,3.86,20.1
2022-01-15,0.0,153,0.89,20.2
2022-01-16,0.0,153,0.12,18.9
2022-01-17,0.0,161,0.05,19.3
2022-01-18,1.226,100,0.04,17.9
2022-01-19,0.0,153,0.03,17.1
2022-01-20,0.813,100,0.02,16.7
2022-01-21,0.0,153,0.03,17.3
2022-01-22,0.0,153,0.04,18.0
2022-01-23,0.0,153,0.03,18.5
2022-01-24,0.0,153,0.02,19.4
2022-01-25,0.0,153,0.03,19.8
2022-01-26,0.0,153,0.02,20.3
2022-01-27,0.0,153,6.12,21.1
2022-01-28,2.853,100,3.52,21.6
2022-01-29,4.279,100,2.22,20.4
2022-01-30,1.343,100,0.25,19.9
2022-01-31,0.0,153,0.08,20.0
2022-02-01,0.0,153,0.09,20.3
2022-02-02,0.0,153,0.15,17.7
2022-02-03,0.0,153,0.04,16.0
2022-02-04,0.0,153,0.09,14.7
2022-02-05,0.0,153,0.03,15.5
2022-02-06,0.0,153,0.01,16.4
2022-02-07,1.253,100,0.0,16.8
2022-02-08,0.0,153,0.0,17.1
2022-02-09,0.0,153,0.0,17.6
2022-02-10,2.259,100,0.0,18.2
2022-02-11,2.455,100,0.0,17.3
2022-02-12,2.238,100,0.0,17.0
2022-02-13,0.0,153,0.0,17.2
2022-02-14,0.0,153,0.0,18.3
2022-02-15,0.0,153,0.0,18.6
2022-02-16,0.0,153,0.0,18.0
2022-02-17,0.0,153,0.0,18.2
2022-02-18,0.0,153,0.0,16.5
2022-02-19,0.0,153,0.0,15.2
2022-02-20,0.0,153,0.0,15.2
2022-02-21,0.0,153,0.0,15.7
2022-02-22,0.0,153,0.01,14.8
2022-02-23,0.0,153,0.0,16.2
2022-02-24,0.0,153,0.0,17.7
2022-02-25,0.0,153,0.0,18.4
2022-02-26,0.0,153,0.0,18.8
2022-02-27,0.0,153,0.0,18.9
2022-02-28,0.0,153,0.0,19.3
2022-03-01,0.0,153,0.0,19.9
2022-03-02,0.0,153,0.0,20.2
2022-03-03,0.0,153,0.0,20.0
2022-03-04,0.0,153,0.34,20.0
2022-03-05,0.0,153,10.59,20.5
2022-03-06,2.545,100,0.82,19.4
2022-03-07,0.0,153,0.14,18.4
2022-03-08,3.768,100,1.15,18.2
2022-03-09,1.199,100,0.05,17.2
2022-03-10,1.331,100,0.02,16.3
2022-03-11,2.772,100,0.01,15.7
2022-03-12,2.648,100,0.0,15.4
2022-03-13,2.236,100,0.0,16.2
2022-03-14,0.0,153,0.0,17.0
2022-03-15,0.0,153,0.84,17.9
2022-03-16,3.347,100,0.59,19.3
2022-03-17,3.032,2,0.03,18.7
2022-03-18,4.843,2,0.01,19.0
2022-03-19,3.941,2,0.0,18.1
2022-03-20,4.931,8,0.0,17.6
2022-03-21,4.705,8,0.0,17.7
2022-03-22,7.446,8,0.0,17.7
2022-03-23,8.148,8,0.0,16.0
2022-03-24,0.0,153,0.0,0.0
2022-03-25,0.0,153,0.0,0.0
2022-03-26,0.0,153,0.0,0.0
2022-03-27,0.0,153,0.0,0.0
2022-03-28,0.0,153,0.0,0.0
2022-03-29,0.0,153,0.0,0.0
2022-03-30,0.0,153,0.0,0.0
2022-03-31,0.0,153,0.0,0.0
2022-04-01,0.0,153,0.0,0.0
2022-04-02,0.0,153,0.0,0.0
2022-04-03,0.0,153,0.05,0.0
2022-04-04,2.764,2,0.22,14.6
2022-04-05,4.434,2,0.04,14.9
2022-04-06,4.168,2,0.02,15.1
2022-04-07,5.259,8,0.0,15.1
2022-04-08,5.176,8,0.0,15.1
2022-04-09,5.205,8,0.0,16.4
2022-04-10,0.0,153,0.0,0.0
2022-04-11,0.0,153,0.0,0.0
2022-04-12,0.0,153,0.0,0.0
2022-04-13,0.0,153,0.0,0.0
2022-04-14,3.118,2,0.0,11.9
2022-04-15,2.768,2,0.0,12.6
2022-04-16,2.577,2,0.0,13.4
2022-04-17,2.016,2,0.0,13.7
2022-04-18,4.915,2,4.53,15.7
2022-04-19,6.264,2,5.07,15.5
2022-04-20,4.632,2,0.55,14.2
2022-04-21,4.349,2,0.66,13.5
2022-04-22,4.032,2,0.09,12.5
2022-04-23,2.515,2,0.02,10.8
2022-04-24,2.847,2,0.01,11.3
2022-04-25,3.428,2,0.01,10.8
2022-04-26,3.429,2,0.01,11.4
2022-04-27,2.075,2,0.01,12.2
2022-04-28,1.554,2,0.01,13.1
2022-04-29,2.903,2,3.59,13.7
2022-04-30,7.77,2,8.76,14.6
2022-05-01,4.98,2,0.43,13.4
2022-05-02,2.81,2,0.11,13.5
2022-05-03,2.203,2,0.04,13.1
2022-05-04,3.111,2,0.55,12.7
2022-05-05,6.075,2,0.85,12.0
2022-05-06,5.543,2,1.25,10.6
2022-05-07,9.959,2,12.79,11.3
2022-05-08,9.61,2,13.03,12.8
2022-05-09,7.596,2,1.22,12.2
2022-05-10,6.411,2,0.39,11.1
2022-05-11,5.489,15,0.18,11.5
2022-05-12,4.047,15,0.12,12.0
2022-05-13,3.032,15,0.12,12.7
2022-05-14,1.992,15,0.1,13.3
2022-05-15,2.802,15,0.13,13.4
2022-05-16,4.186,15,0.51,12.9
2022-05-17,6.526,15,0.32,11.7
2022-05-18,7.075,15,2.1,11.3
2022-05-19,8.657,15,2.57,11.5
2022-05-20,6.295,15,0.36,11.6
2022-05-21,4.786,15,0.14,9.7
2022-05-22,4.137,15,0.08,9.0
2022-05-23,4.019,15,0.05,8.1
2022-05-24,3.223,15,0.04,7.5
2022-05-25,3.089,15,0.03,7.5
2022-05-26,3.136,15,0.27,8.4
2022-05-27,5.72,15,0.28,10.0
2022-05-28,4.601,15,0.08,9.5
2022-05-29,3.403,15,0.04,8.4
2022-05-30,2.944,15,0.03,7.7
2022-05-31,7.626,15,7.36,8.7
2022-06-01,10.346,15,26.62,8.9
2022-06-02,9.28,15,4.61,9.9
2022-06-03,8.699,15,1.88,8.7
2022-06-04,8.043,15,1.99,8.7
2022-06-05,9.485,15,11.19,9.7
2022-06-06,10.207,15,29.16,8.8
2022-06-07,10.517,2,42.14,8.9
2022-06-08,10.5,2,32.12,9.2
2022-06-09,10.427,2,56.4,9.8
2022-06-10,10.339,2,51.64,10.0
2022-06-11,10.383,2,40.38,9.7
2022-06-12,10.385,2,47.65,10.1
2022-06-13,10.232,2,25.68,10.1
2022-06-14,10.247,2,11.98,9.3
2022-06-15,9.995,2,6.18,9.1
2022-06-16,9.903,2,26.59,10.6
2022-06-17,9.914,2,20.89,10.9
2022-06-18,9.847,2,10.43,10.6
2022-06-19,9.668,2,6.04,10.3
2022-06-20,9.558,2,4.51,9.9
2022-06-21,10.033,2,31.15,10.6
2022-06-22,10.085,2,13.35,10.1
2022-06-23,9.732,2,7.87,10.6
2022-06-24,9.839,2,28.85,11.0
2022-06-25,10.006,2,12.97,10.4
2022-06-26,10.058,2,18.37,10.4
2022-06-27,10.699,2,19.35,9.3
2022-06-28,10.593,2,9.05,9.0
2022-06-29,10.556,2,5.91,8.4
2022-06-30,10.385,2,4.45,8.3
2022-07-01,10.483,2,3.48,7.8
2022-07-02,9.847,2,3.05,9.0
2022-07-03,10.222,2,2.53,7.6
2022-07-04,10.291,2,2.15,6.9
2022-07-05,9.954,2,1.91,7.6
2022-07-06,9.603,2,1.59,7.4
2022-07-07,9.816,2,2.99,7.5
2022-07-08,10.293,2,15.04,9.3
2022-07-09,10.594,2,26.05,9.4
2022-07-10,10.825,2,14.54,8.6
2022-07-11,10.637,2,6.86,8.5
2022-07-12,10.356,2,9.71,8.9
2022-07-13,10.744,2,20.85,8.6
2022-07-14,10.789,2,11.75,8.8
2022-07-15,10.643,2,6.82,8.8
2022-07-16,10.392,2,5.18,8.7
2022-07-17,10.513,2,38.12,9.1
2022-07-18,11.227,2,60.78,8.8
2022-07-19,11.397,2,29.64,8.3
2022-07-20,11.34,2,13.26,8.1
2022-07-21,11.056,2,6.97,8.3
2022-07-22,10.627,2,5.27,8.9
2022-07-23,10.358,2,5.13,9.3
2022-07-24,10.076,2,7.09,10.4
2022-07-25,10.026,2,7.42,10.0
2022-07-26,10.393,2,21.46,10.0
2022-07-27,10.761,2,24.46,10.0
2022-07-28,10.89,2,32.06,10.0
2022-07-29,11.105,2,23.72,9.3
2022-07-30,11.412,2,8.99,8.0
2022-07-31,11.034,2,11.03,8.5
2022-08-01,10.839,2,11.2,9.2
2022-08-02,10.465,2,5.96,9.7
2022-08-03,9.959,2,4.91,10.4
2022-08-04,9.553,2,4.43,10.9
2022-08-05,9.609,2,5.33,10.5
2022-08-06,9.809,2,3.96,9.9
2022-08-07,9.992,2,3.0,9.3
2022-08-08,9.945,2,2.58,9.4
2022-08-09,10.181,2,2.26,8.6
2022-08-10,10.175,2,2.02,8.6
2022-08-11,9.816,2,3.12,9.4
2022-08-12,9.821,2,2.54,9.2
2022-08-13,9.664,2,2.19,9.7
2022-08-14,10.19,2,0.0,9.7
2022-08-15,10.752,15,133.74,10.1
2022-08-16,10.688,2,97.1,10.7
2022-08-17,10.639,2,45.7,10.9
2022-08-18,10.483,2,31.84,10.9
2022-08-19,10.589,2,25.0,10.6
2022-08-20,10.701,2,38.64,10.7
2022-08-21,10.876,2,18.42,9.9
2022-08-22,10.722,2,28.99,10.0
2022-08-23,10.915,2,48.98,10.0
2022-08-24,10.998,2,46.16,9.8
2022-08-25,10.727,2,60.62,11.1
2022-08-26,10.581,2,30.91,11.3
2022-08-27,10.422,2,15.29,11.5
2022-08-28,10.244,2,8.38,11.4
2022-08-29,10.001,2,7.02,11.7
2022-08-30,10.436,2,61.01,11.0
2022-08-31,10.635,2,31.55,10.8
2022-09-01,10.621,2,12.33,10.6
2022-09-02,10.519,2,8.18,10.7
2022-09-03,10.648,2,7.45,10.2
2022-09-04,10.607,2,6.13,10.1
2022-09-05,10.382,2,4.76,10.3
2022-09-06,10.296,2,3.53,10.1
2022-09-07,9.791,2,2.91,11.1
2022-09-08,9.453,2,3.58,11.3
2022-09-09,9.189,2,2.75,11.9
2022-09-10,9.423,2,5.17,12.0
2022-09-11,9.962,2,5.66,10.9
2022-09-12,10.183,2,6.81,10.7
2022-09-13,10.577,2,5.77,9.8
2022-09-14,10.362,2,4.2,10.0
2022-09-15,9.784,2,10.65,11.6
2022-09-16,9.751,2,18.8,11.8
2022-09-17,9.901,2,20.85,11.1
2022-09-18,9.901,2,14.79,11.0
2022-09-19,10.136,2,44.4,11.2
2022-09-20,9.966,2,11.32,11.9
2022-09-21,9.453,2,6.52,12.8
2022-09-22,9.224,2,4.86,13.1
2022-09-23,8.812,2,3.76,13.5
2022-09-24,9.18,2,3.19,12.4
2022-09-25,9.265,2,2.78,12.0
2022-09-26,9.0,2,2.06,11.8
2022-09-27,8.733,2,1.86,12.5
2022-09-28,8.661,2,1.93,13.1
2022-09-29,8.16,2,1.15,13.2
2022-09-30,8.098,2,0.84,12.8
2022-10-01,7.783,2,0.61,12.9
2022-10-02,7.564,2,0.49,12.6
2022-10-03,7.901,2,0.44,12.0
2022-10-04,7.56,2,0.33,12.1
2022-10-05,7.644,2,0.3,11.5
2022-10-06,8.573,2,2.55,12.5
2022-10-07,8.195,2,9.8,14.2
2022-10-08,8.489,2,2.88,13.0
2022-10-09,8.833,2,1.67,11.1
2022-10-10,8.862,2,1.13,11.0
2022-10-11,8.281,2,0.69,12.4
2022-10-12,7.504,2,3.35,13.6
2022-10-13,8.879,2,36.93,14.3
2022-10-14,9.424,2,45.54,13.4
2022-10-15,9.176,2,15.6,13.4
2022-10-16,8.781,2,9.04,13.6
2022-10-17,0.0,153,4.78,12.4
2022-10-18,0.0,153,3.27,12.5
2022-10-19,0.0,153,2.25,12.8
2022-10-20,0.0,153,1.5,13.5
2022-10-21,0.0,153,1.13,15.7
2022-10-22,0.0,153,3.09,16.0
2022-10-23,0.0,153,1.44,15.1
2022-10-24,0.0,153,0.83,14.6
2022-10-25,0.0,153,1.15,15.8
2022-10-26,0.0,153,1.36,15.7
2022-10-27,7.806,2,6.07,15.1
2022-10-28,8.649,2,39.41,13.6
2022-10-29,9.539,2,37.22,13.4
2022-10-30,9.081,2,15.82,14.7
2022-10-31,8.522,2,14.13,15.0
2022-11-01,9.537,2,31.97,12.8
2022-11-02,10.099,2,52.03,12.2
2022-11-03,9.909,2,37.06,13.0
2022-11-04,9.479,2,13.43,13.8
2022-11-05,8.847,2,6.26,14.8
2022-11-06,8.227,2,4.2,15.6
2022-11-07,7.327,2,2.81,16.7
2022-11-08,6.8,2,2.0,17.0
2022-11-09,6.082,2,1.36,17.6
2022-11-10,5.14,2,0.87,18.6
2022-11-11,5.283,2,1.09,18.2
2022-11-12,5.739,2,0.78,16.7
2022-11-13,6.266,2,1.79,17.1
2022-11-14,7.704,2,22.42,15.9
2022-11-15,8.932,2,7.23,13.9
2022-11-16,9.142,2,6.6,13.0
2022-11-17,8.659,2,3.34,13.3
2022-11-18,8.091,2,2.18,13.5
2022-11-19,7.128,2,6.91,14.8
2022-11-20,8.895,2,45.77,15.1
2022-11-21,9.622,2,34.16,12.6
2022-11-22,9.812,2,54.84,12.8
2022-11-23,9.43,2,48.39,14.0
2022-11-24,9.068,2,23.57,14.5
2022-11-25,8.659,2,8.77,14.6
2022-11-26,8.14,2,5.14,14.9
2022-11-27,7.316,2,4.08,15.7
2022-11-28,7.615,2,3.21,14.0
2022-11-29,7.937,2,7.34,14.1
2022-11-30,7.154,2,2.39,14.0
2022-12-01,6.833,2,1.84,14.1
2022-12-02,6.506,2,1.31,14.2
2022-12-03,5.193,2,0.89,16.3
2022-12-04,4.248,2,0.6,17.8
2022-12-05,4.377,2,4.27,17.3
2022-12-06,7.404,2,4.37,15.3
2022-12-07,6.203,2,1.68,14.9
2022-12-08,7.737,2,2.83,13.3
2022-12-09,7.267,2,0.98,13.2
2022-12-10,6.317,2,0.46,13.7
2022-12-11,5.349,2,1.34,14.7
2022-12-12,8.324,2,19.58,15.1
2022-12-13,8.786,2,18.43,14.0
2022-12-14,9.34,2,28.42,13.4
2022-12-15,8.697,2,7.47,14.2
2022-12-16,8.181,2,3.8,14.1
2022-12-17,7.677,2,2.43,14.0
2022-12-18,7.352,2,1.6,14.2
2022-12-19,6.702,2,1.13,14.9
2022-12-20,6.227,2,0.66,15.6
2022-12-21,5.697,2,0.45,15.7
2022-12-22,4.941,2,1.53,16.2
2022-12-23,4.655,2,0.68,17.1
2022-12-24,3.786,2,0.33,17.4
2022-12-25,2.995,2,0.19,17.0
2022-12-26,2.246,15,0.11,17.8
2022-12-27,0.0,153,0.07,18.7
2022-12-28,0.0,153,0.05,19.1
2022-12-29,2.721,15,0.05,17.2
2022-12-30,0.0,153,0.05,17.0
2022-12-31,0.0,153,0.05,18.3
2023-01-01,0.0,153,0.06,18.8
2023-01-02,0.0,153,0.07,19.7
2023-01-03,0.0,153,0.03,18.6
2023-01-04,0.0,153,0.17,16.9
2023-01-05,0.0,153,0.18,16.7
2023-01-06,0.0,153,0.05,16.0
2023-01-07,0.0,153,0.05,16.5
2023-01-08,0.0,153,0.03,17.2
2023-01-09,0.0,153,0.03,17.8
2023-01-10,0.0,153,0.02,18.4
2023-01-11,5.217,15,0.01,18.6
2023-01-12,4.225,15,0.0,18.8
2023-01-13,4.057,15,0.0,19.6
2023-01-14,0.0,153,0.05,19.9
2023-01-15,0.0,153,0.01,19.8
2023-01-16,2.805,15,0.01,18.1
2023-01-17,2.308,15,1.9,19.6
2023-01-18,0.0,153,4.53,19.9
2023-01-19,0.0,153,0.37,17.1
2023-01-20,0.0,153,0.07,16.0
2023-01-21,0.0,153,0.03,16.3
2023-01-22,0.0,153,0.02,17.3
2023-01-23,0.0,153,0.03,17.4
2023-01-24,0.0,153,0.03,17.8
2023-01-25,0.0,153,0.01,18.3
2023-01-26,0.0,153,0.0,18.3
2023-01-27,0.0,153,0.03,16.2
2023-01-28,0.0,153,0.01,16.9
2023-01-29,0.0,153,0.0,17.8
2023-01-30,0.0,153,0.0,17.4
2023-01-31,0.0,153,0.02,17.3
2023-02-01,0.0,153,0.04,16.4
2023-02-02,0.0,153,2.86,15.1
2023-02-03,6.926,15,2.31,14.1
2023-02-04,9.163,15,9.91,13.9
2023-02-05,4.131,15,0.44,14.5
2023-02-06,0.0,153,0.12,14.9
2023-02-07,0.0,153,0.1,15.3
2023-02-08,0.0,153,0.04,14.8
2023-02-09,0.0,153,0.02,15.8
2023-02-10,0.0,153,0.01,16.9
2023-02-11,0.0,153,0.0,17.8
2023-02-12,0.0,153,0.0,17.6
2023-02-13,2.02,15,0.01,16.1
2023-02-14,1.502,15,0.01,15.1
2023-02-15,3.724,15,0.0,15.2
2023-02-16,3.425,15,0.0,16.7
2023-02-17,0.0,153,0.0,18.4
2023-02-18,4.783,15,0.0,18.3
2023-02-19,3.845,15,0.0,16.9
2023-02-20,3.337,15,0.0,16.2
2023-02-21,5.795,15,0.0,16.5
2023-02-22,5.376,15,0.0,16.2
2023-02-23,0.0,153,0.0,16.5
2023-02-24,0.0,153,0.0,17.0
2023-02-25,0.0,153,0.0,17.3
2023-02-26,3.38,15,0.0,16.8
2023-02-27,3.956,15,0.0,16.5
2023-02-28,3.705,15,0.0,15.7
2023-03-01,5.115,15,0.0,15.2
2023-03-02,0.0,153,0.08,15.2
2023-03-03,0.0,153,0.06,15.6
2023-03-04,0.0,153,0.01,16.1
2023-03-05,0.0,153,0.0,17.3
2023-03-06,0.0,153,5.75,17.3
2023-03-07,0.0,153,0.06,16.3
2023-03-08,9.334,100,3.34,14.3
2023-03-09,9.753,100,1.16,14.1
2023-03-10,5.492,100,0.08,15.1
2023-03-11,2.683,100,0.03,15.3
2023-03-12,4.46,100,0.01,15.5
2023-03-13,3.656,100,0.01,14.7
2023-03-14,3.946,100,0.0,15.5
2023-03-15,3.846,100,0.0,16.8
2023-03-16,7.26,100,1.04,17.5
2023-03-17,7.305,100,2.19,17.5
2023-03-18,3.06,100,0.04,16.4
2023-03-19,3.04,100,0.01,16.6
2023-03-20,3.255,100,0.01,15.7
2023-03-21,3.965,100,0.95,15.3
2023-03-22,6.437,100,0.4,16.8
2023-03-23,2.458,100,0.03,16.2
2023-03-24,3.886,100,0.01,16.5
2023-03-25,4.015,100,0.01,14.8
2023-03-26,4.364,100,0.0,14.3
2023-03-27,5.341,100,0.49,15.2
2023-03-28,6.195,100,0.48,16.8
2023-03-29,7.929,100,5.12,16.2
2023-03-30,13.505,100,4.58,15.3
2023-03-31,14.832,100,10.46,15.6
2023-04-01,11.851,100,1.42,14.5
2023-04-02,9.14,100,0.3,13.7
2023-04-03,7.045,100,0.1,13.0
2023-04-04,5.031,100,0.04,13.6
2023-04-05,0.0,180,0.03,14.6
2023-04-06,0.0,180,0.02,13.8
2023-04-07,0.0,180,3.38,15.4
2023-04-08,0.0,180,4.7,15.4
2023-04-09,0.0,180,3.67,13.6
2023-04-10,0.0,180,2.0,13.0
2023-04-11,0.0,180,0.44,12.6
2023-04-12,0.0,180,1.05,13.1
2023-04-13,0.0,180,0.32,13.4
2023-04-14,0.0,180,0.15,13.8
2023-04-15,0.0,180,0.14,14.3
2023-04-16,0.0,180,15.0,14.6
2023-04-17,0.0,180,1.95,13.7
2023-04-18,0.0,180,0.61,14.3
2023-04-19,0.0,180,3.33,14.5
2023-04-20,0.0,180,0.66,13.2
2023-04-21,0.0,180,0.29,13.7
2023-04-22,0.0,180,0.2,14.3
2023-04-23,0.0,180,0.15,14.2
2023-04-24,0.0,180,0.09,13.5
2023-04-25,0.0,180,0.06,13.3
2023-04-26,0.0,180,0.04,12.9
2023-04-27,0.0,180,0.21,13.6
2023-04-28,0.0,180,0.43,14.6
2023-04-29,0.0,180,0.83,13.4
2023-04-30,0.0,180,0.17,11.5
2023-05-01,0.0,180,0.07,11.0
2023-05-02,0.0,180,0.38,11.8
2023-05-03,0.0,180,13.57,12.2
2023-05-04,0.0,180,1.96,12.0
2023-05-05,7.264,15,0.84,12.1
2023-05-06,9.735,15,20.22,12.2
2023-05-07,10.367,15,15.72,11.1
2023-05-08,9.936,15,5.58,11.5
2023-05-09,9.695,15,9.05,12.5
2023-05-10,9.753,15,6.6,12.5
2023-05-11,9.441,15,4.18,12.1
2023-05-12,9.434,15,3.08,11.6
2023-05-13,9.139,15,2.37,11.5
2023-05-14,8.789,15,1.74,11.2
2023-05-15,8.28,15,1.23,11.2
2023-05-16,8.105,15,2.75,11.5
2023-05-17,8.431,15,1.53,9.9
2023-05-18,8.081,15,0.92,9.8
2023-05-19,8.914,15,11.03,10.3
2023-05-20,10.257,15,26.55,11.2
2023-05-21,10.398,15,41.76,11.4
2023-05-22,10.199,15,12.91,11.3
2023-05-23,9.676,15,5.57,11.4
2023-05-24,9.229,15,3.48,11.1
2023-05-25,9.141,15,9.79,10.8
2023-05-26,10.126,15,15.56,10.4
2023-05-27,9.979,15,14.47,10.9
2023-05-28,9.815,15,13.7,10.9
2023-05-29,9.8,15,16.73,11.1
2023-05-30,9.643,15,16.88,11.9
2023-05-31,9.11,15,8.46,12.5
2023-06-01,9.212,15,12.63,12.0
2023-06-02,9.257,15,5.76,11.2
2023-06-03,9.264,15,5.51,11.0
2023-06-04,9.167,15,4.11,10.6
2023-06-05,8.681,15,3.31,11.1
2023-06-06,8.184,15,3.59,12.2
2023-06-07,8.089,15,5.65,12.1
2023-06-08,9.279,15,54.27,13.0
2023-06-09,9.883,2,39.41,11.2
2023-06-10,9.974,2,15.96,10.6
2023-06-11,9.533,2,6.34,10.9
2023-06-12,9.291,2,4.78,10.8
2023-06-13,9.418,2,8.44,10.2
2023-06-14,9.694,2,13.6,10.5
2023-06-15,9.689,2,7.29,10.4
2023-06-16,9.337,2,5.35,10.8
2023-06-17,9.235,2,4.68,10.3
2023-06-18,9.866,2,10.96,9.8
2023-06-19,10.668,2,57.03,9.0
2023-06-20,10.986,2,50.12,9.2
2023-06-21,10.714,2,24.27,9.6
2023-06-22,10.525,2,11.12,9.4
2023-06-23,10.36,2,13.41,9.6
2023-06-24,10.245,2,7.1,9.5
2023-06-25,10.373,2,9.77,8.9
2023-06-26,10.603,2,37.31,9.6
2023-06-27,10.789,2,35.4,9.7
2023-06-28,10.745,2,29.68,9.6
2023-06-29,10.955,2,25.35,8.9
2023-06-30,10.715,2,43.88,10.0
2023-07-01,10.822,2,56.22,10.3
2023-07-02,10.683,2,32.54,10.4
2023-07-03,10.688,2,16.49,9.8
2023-07-04,10.491,2,8.67,9.6
2023-07-05,10.177,2,7.99,10.3
2023-07-06,10.138,2,5.66,9.3
2023-07-07,10.077,2,4.8,9.4
2023-07-08,10.067,2,7.94,9.3
2023-07-09,10.226,2,11.07,9.9
2023-07-10,10.037,2,6.62,10.5
2023-07-11,9.969,2,6.51,10.7
2023-07-12,9.95,2,4.84,10.2
2023-07-13,9.899,2,3.92,9.7
2023-07-14,9.685,2,3.18,9.8
2023-07-15,9.624,2,4.42,9.6
2023-07-16,9.827,2,3.24,9.3
2023-07-17,9.697,2,2.57,9.0
2023-07-18,10.252,2,3.65,7.7
2023-07-19,10.507,2,3.26,7.6
2023-07-20,10.463,2,2.79,7.2
2023-07-21,10.559,2,7.1,8.6
2023-07-22,10.447,2,4.46,8.5
2023-07-23,10.477,2,4.08,8.4
2023-07-24,10.227,2,3.84,9.1
2023-07-25,10.078,2,4.46,10.2
2023-07-26,10.169,2,3.49,9.2
2023-07-27,10.419,2,3.05,7.9
2023-07-28,9.985,2,11.77,10.1
2023-07-29,9.784,2,5.14,10.7
2023-07-30,9.695,2,6.91,10.7
2023-07-31,9.834,2,4.9,10.3
2023-08-01,9.727,2,4.6,10.6
2023-08-02,10.101,2,3.34,9.0
2023-08-03,10.029,2,2.81,9.0
2023-08-04,9.185,2,2.33,10.3
2023-08-05,9.464,2,2.77,10.3
2023-08-06,9.6,2,2.2,9.5
2023-08-07,9.581,2,2.16,9.6
2023-08-08,9.666,2,1.9,9.1
2023-08-09,9.785,2,1.6,8.5
2023-08-10,9.769,2,15.85,10.3
2023-08-11,10.022,2,5.52,10.1
2023-08-12,9.958,2,5.0,10.1
2023-08-13,10.225,2,4.81,9.2
2023-08-14,10.33,2,3.49,8.7
2023-08-15,10.468,2,2.68,8.0
2023-08-16,10.626,2,2.31,7.2
2023-08-17,10.468,2,2.07,7.8
2023-08-18,10.37,2,39.17,9.1
2023-08-19,10.684,2,41.48,9.8
2023-08-20,10.488,2,28.26,10.8
2023-08-21,10.184,2,11.81,11.2
2023-08-22,9.946,2,12.12,11.6
2023-08-23,10.335,2,6.93,10.5
2023-08-24,10.296,2,4.9,10.4
2023-08-25,9.991,2,3.78,10.8
2023-08-26,9.739,2,2.96,11.2
2023-08-27,9.805,2,2.6,10.7
2023-08-28,9.498,2,2.35,11.4
2023-08-29,9.213,2,2.12,11.8
2023-08-30,9.101,2,5.72,12.2
2023-08-31,9.584,2,4.19,11.1
2023-09-01,9.724,2,3.2,11.0
2023-09-02,9.978,2,2.25,9.6
2023-09-03,9.693,2,1.82,9.9
2023-09-04,9.446,2,7.39,10.8
2023-09-05,10.119,2,7.52,10.8
2023-09-06,10.257,2,3.71,10.1
2023-09-07,9.577,2,5.51,11.5
2023-09-08,10.058,2,33.87,10.8
2023-09-09,11.047,2,65.36,10.0
2023-09-10,10.74,2,32.26,10.9
2023-09-11,10.578,2,15.24,11.2
2023-09-12,10.103,2,6.78,12.0
2023-09-13,9.916,2,4.78,12.0
2023-09-14,9.508,2,3.52,12.7
2023-09-15,8.865,2,2.73,13.8
2023-09-16,8.718,2,2.11,13.5
2023-09-17,8.376,2,1.63,14.0
2023-09-18,7.893,2,1.36,13.5
2023-09-19,8.266,2,1.19,13.9
2023-09-20,7.711,2,1.86,13.5
2023-09-21,9.311,2,4.53,11.6
2023-09-22,9.221,2,1.56,11.0
2023-09-23,9.293,2,1.02,10.6
2023-09-24,8.782,2,0.76,11.8
2023-09-25,0.0,151,0.72,0.0
2023-09-26,8.075,2,0.64,12.1
2023-09-27,7.889,2,0.55,12.5
2023-09-28,8.275,2,0.48,12.9
2023-09-29,7.697,2,0.32,13.0
2023-09-30,7.301,2,0.23,13.8
2023-10-01,6.661,2,0.15,14.5
2023-10-02,6.304,2,0.12,12.9
2023-10-03,7.843,2,36.57,14.3
2023-10-04,9.767,2,70.62,12.7
2023-10-05,9.875,2,49.94,12.3
2023-10-06,9.928,2,29.18,12.3
2023-10-07,9.85,2,11.75,12.0
2023-10-08,9.755,2,5.52,11.7
2023-10-09,9.515,76,4.11,11.6
2023-10-10,9.25,76,3.06,12.2
2023-10-11,8.901,2,2.28,12.3
2023-10-12,8.752,2,19.38,13.1
2023-10-13,9.805,76,41.89,12.8
2023-10-14,9.711,76,27.75,13.4
